2000 8
2586,1468,5736,7865,5806,2546,6001,6664
9116,1867,5298,3681,1214,6929,6708,5621
6192,1106,7028,4248,8531,8131,1727,7331
3314,4933,7697,8026,1858,2473,8283,4445
3942,4019,2311,9749,6566,8313,6413,5682
180,1711,9364,1395,8641,6072,7016,4833
7178,4044,9081,5709,2176,809,3041,5491
5743,739,3518,7601,3213,1801,2047,7155
5821,4359,6905,2387,2672,3318,8070,2853
5030,7434,4248,3671,3506,1265,8504,685
5310,7586,6395,7486,8396,9437,2977,4139
176,6495,1741,3390,8297,3789,546,4118
8148,7451,6506,821,769,4576,3674,5800
2010,7923,9471,5517,9188,7976,6203,4498
5563,2598,1984,3959,2035,4962,8099,2212
1457,9840,5602,9754,3629,6148,3873,1778
3600,379,2599,4369,4956,6273,170,6967
4196,9641,2484,3384,7618,8687,7883,3181
1286,9867,7141,3322,4829,5240,5535,6287
5081,1137,6042,8711,7286,9915,489,886
295,3088,5256,5251,9361,5426,2218,3558
5068,4702,6943,2687,3390,4826,5869,4677
4693,3010,8000,9523,8251,3535,5810,3332
4673,1852,2043,1959,1768,2533,2846,2063
5621,8102,7314,4983,3529,9532,8541,8598
4235,5485,1285,7626,311,7154,2304,5005
165,304,4528,8416,3840,339,1749,8513
2192,3793,473,3961,6326,3319,6024,1947
1422,3338,6931,4951,2871,5473,3549,7107
958,4835,4733,1269,1989,7038,6275,2154
7342,804,570,1182,1144,2320,9696,3336
6113,169,7297,2440,3488,3322,4387,4910
6661,1319,9862,9532,6792,3412,6639,7750
8247,1373,9020,236,8412,5296,2391,5754
6100,2961,6937,7244,5282,6633,581,1395
6802,7879,3836,291,1201,8223,5202,7862
9543,5064,7394,6335,8477,4034,4086,6724
5408,3107,6961,3820,8403,9352,9575,4503
2314,6513,1748,7596,3146,2329,8992,9949
208,2828,240,1410,1052,5442,9272,595
507,6667,6931,8985,702,1017,5709,6110
4125,2671,9931,2528,2023,9507,7032,4338
6020,8780,1935,9166,1110,928,9116,1319
3756,9356,2729,4809,4799,2001,5405,5307
8669,2336,4292,9371,3354,2,5482,7479
2674,5414,8,4698,4921,7040,9036,941
5820,971,108,6931,1899,9224,8250,5656
8581,979,466,3381,2981,5871,8688,1650
8208,2981,1021,1563,2984,6504,9043,5658
1918,9051,356,6839,6091,9393,7780,1912
364,7889,8843,2264,7113,7093,7921,5695
8073,8388,9076,1054,4259,7765,2704,2468
747,3726,4032,3731,230,3075,9390,2148
2127,9746,8988,8219,9139,6769,132,9504
4658,8975,1769,1772,6069,9690,7467,4143
8078,6544,5198,2338,4309,7903,4807,5056
1629,8840,8788,1860,1916,8179,4009,4043
7925,2997,2263,7065,9766,2395,6570,4424
1371,8339,6196,7441,8030,3664,1584,6109
208,6783,8448,4517,4686,3256,9574,6315
2096,8363,8176,4012,6542,2185,8056,4468
5182,319,1533,4949,2714,8103,9373,4086
6443,5570,1527,4473,9234,3112,583,9442
9895,9031,3960,4581,2287,3534,897,4383
1898,9073,8395,8440,1259,6451,2908,6442
6771,4442,1391,9486,2546,765,3572,8989
6335,5100,3462,5570,8212,4045,5012,8108
3077,8973,2690,5364,2507,3587,9748,4406
2661,8144,2846,3921,4596,5755,363,1367
198,1755,853,2744,2520,4425,1733,8856
9525,5196,4427,7738,9242,9440,5847,2319
8413,8537,7684,921,2124,7432,5327,4786
5576,8174,8707,172,3929,9071,1540,4127
826,2393,6871,3347,6819,8605,2204,6345
3801,6631,4084,3043,6071,9931,5363,4484
8468,3047,5405,593,480,732,5380,6057
8906,4088,6230,2836,3159,7770,6964,3986
164,3835,7334,6984,2440,9538,3330,6242
6170,7414,9286,2241,7345,4649,6726,5814
7697,2131,6408,8177,2864,1788,4235,1771
5876,465,4608,9036,8236,1572,3023,8400
5408,358,5385,7849,9896,8715,4091,6067
6129,3377,8308,3475,8027,5034,9290,5724
7166,5698,3902,31,7487,8137,1803,3364
8603,6411,2400,6839,7983,5424,5240,3391
5782,625,1240,5679,9341,5332,1746,5470
