2000 2
2893,1137
1395,3261
9813,5140
8137,9475
3785,5880
1765,8960
3178,6624
1866,8419
5546,3613
346,4617
2633,3860
2776,8625
3082,1708
4467,2469
5146,3448
5037,8039
4586,6432
1301,4399
1573,9439
3875,5359
5319,5640
4319,8498
2265,6186
6918,7812
9800,7265
2429,2433
1125,5206
1058,4207
6915,5525
6677,2062
8974,1714
102,3560
8147,1403
7960,9721
843,1836
5080,6162
7476,9400
4661,9742
5587,1579
7554,5387
8844,9984
7820,9970
5190,8878
4178,2106
4404,855
4168,3379
2570,4270
6940,718
5673,4901
440,6516
6737,5521
2679,4214
4922,7341
3956,509
8920,1511
5896,7765
1495,3717
7735,6686
2596,1913
8792,7001
2769,2960
380,5340
7230,7321
6059,2904
2222,6500
9421,8960
2021,2101
3174,6943
9442,7131
7452,8363
8642,3349
6128,138
7067,3864
6825,9663
5778,5618
6664,8548
8579,7045
3889,5810
4366,9949
8714,6589
6449,8136
5549,8470
237,8724
5414,9679
5855,2867
8042,4498
6217,4171
4637,3284
8035,1462
2947,3814
7081,9612
2363,5660
6657,6252
1470,1024
6202,184
7614,2651
8321,3163
1122,8558
1887,6536
8237,7743
9403,6280
2241,5620
451,6878
8905,8487
8341,1852
2302,5422
1465,4665
1082,8123
918,2553
9147,7120
2738,6761
9771,1059
9925,893
9617,1813
7430,7855
9556,6834
4136,1798
2454,4587
8677,1359
3075,7018
3212,5377
2441,4677
42,3524
2801,961
6077,1948
8081,8816
8710,7853
9875,8636
8747,9493
450,6177
7349,7
3011,1485
1805,5466
6073,483
6826,9148
7501,39
4526,9943
4717,4568
3468,7518
5530,9546
9467,3611
8362,8177
1465,8237
6814,212
7731,7264
6389,5080
7272,9401
6566,9077
4867,2639
9560,1694
1788,7062
1733,6314
7006,6451
883,474
3969,6413
21,3436
25,8383
1614,1490
6621,8428
1702,4352
5693,8092
9433,2965
7494,6000
2043,2362
8640,1604
4056,428
8667,5790
6743,5674
2241,7626
6149,6210
4040,6170
9647,4065
4553,1261
5556,1175
9690,7259
5528,5383
5352,4961
8349,2846
962,392
5208,9602
1997,9265
30,664
5055,6773
6338,7296
4400,2487
3507,8440
8658,3154
2506,3211
4415,8062
4387,4105
5322,9915
9489,674
4877,7838
3520,5839
8231,8729
5441,228
7994,5472
893,3049
2246,7232
346,6646
9720,3853
5087,8378
7008,7594
1590,1424
5657,5977
5529,979
5892,5019
1653,769
2857,5174
6608,1089
3903,2049
1317,1897
7521,2211
4947,9768
9443,5293
6414,9163
9147,1502
7542,6155
9096,9132
7579,4753
5109,3109
5732,1001
8128,7386
1770,986
2560,8378
2075,6463
428,3393
8361,7950
5605,3308
7718,5048
8602,4133
4212,7749
5635,1755
3904,4732
887,1484
9485,5996
4593,5218
6997,2722
2604,8768
3708,5164
7147,5784
1628,7576
9178,9990
5526,4783
3298,3245
9832,1900
7378,4045
9649,3014
5800,3554
7746,6688
5039,7231
2684,9632
2449,9682
2355,5054
8450,6064
219,5598
1848,1847
3174,1027
1837,8700
5811,5136
1946,5643
7037,9324
9689,6686
2339,5490
241,85
2178,5280
7317,4862
4913,9767
4545,7268
4821,2996
3332,5040
8594,5181
6888,1768
6208,8726
469,2019
3862,2415
7663,899
1740,7353
7586,4079
2843,7827
4165,5022
3108,1482
9885,8021
1249,4430
5290,6070
7426,8622
1111,6021
3804,7999
7790,12
6725,8260
2032,587
676,9696
1487,2416
7049,9073
6496,9893
6901,662
4915,9
2144,4801
8031,3394
9231,3321
9465,6658
1944,576
2679,5748
8576,470
5761,5301
8730,7794
5889,9406
7490,7376
1823,4540
6450,8319
4434,3352
8981,9350
3362,1126
4151,1393
4520,3382
4715,3986
41,6660
4562,2721
2409,3139
3191,8171
8440,1921
5965,4330
1328,3456
1707,3151
7997,8157
1471,2431
1509,453
1781,4871
1579,5933
6265,6100
9316,981
86,9357
7641,4649
2078,51
7788,5270
8222,6229
7192,4187
559,8520
7644,2266
1671,5641
424,3142
8073,1933
3595,9855
6805,5175
5788,3071
1276,5104
4052,1362
4461,1694
6012,6540
1745,3801
1811,9967
30,9003
4155,590
7524,1799
2856,9195
7441,3281
2338,5514
5215,5934
5369,2020
1110,1158
5092,2386
6262,9144
3749,724
838,9762
7265,2583
3563,9076
2551,3594
8079,6706
4184,5603
8506,7041
4799,5947
322,7138
1462,5537
3073,6832
7558,4183
7990,2650
6570,4252
1794,319
4977,2633
81,2242
5217,3645
1318,7768
7239,9397
4475,1423
5001,2981
8464,9801
8929,8786
6939,392
4324,13
7224,1882
4196,5214
4533,767
9467,6328
1087,4444
8961,1169
6686,4178
