1000 7
3503,4001,3269,4124,3590,3333,2302
6633,4857,4106,3172,5418,4046,4538
7618,5674,5493,5791,5403,4969,5034
6476,6277,5587,6564,5367,6303,5355
5894,5363,6723,5791,6668,6621,5662
5279,2260,8353,3875,4782,6146,5440
2046,3441,4293,2863,2927,4130,3091
3692,5472,6364,5602,6153,5032,6476
4608,1999,2517,3961,2811,2985,4189
4087,4824,4348,5288,5641,5225,4004
5712,5869,7185,4349,5298,6800,5794
6786,3817,3967,4452,3456,4508,4368
3503,3724,4420,2252,3699,4966,2608
3072,2643,2800,3320,2581,3911,2195
5425,5392,4728,6186,6293,3621,6417
5504,2533,6723,5731,2940,4111,5314
2646,2800,3186,2409,3291,3022,4363
5525,5940,4727,4177,6421,4697,4764
5844,5296,6225,5998,4701,7706,4360
3628,4573,3845,4550,3279,5367,5121
3293,2457,4300,3718,3255,4904,4943
3302,6228,5533,4953,7392,4016,6788
6179,5084,6934,5779,4138,7591,5756
6024,6669,5077,7514,6909,4953,8567
2303,3204,2008,3582,3099,1850,2647
6324,4825,5052,4517,6013,6502,4304
6846,6184,7154,6371,7434,5480,5108
4505,3669,5109,4035,3686,3223,3672
5617,4644,6280,6330,4654,6149,6963
2879,4238,4515,3946,4307,2950,5513
7458,3817,4631,5539,5363,7731,2937
6008,7211,4973,4431,7222,6464,5597
2959,2692,3675,3205,2925,2370,4544
4893,4842,3459,4646,5722,3898,4988
7030,5803,5858,5629,4637,6507,5264
6003,6784,5262,7561,6193,6178,7294
5542,4938,6483,5278,6790,5117,6461
2320,6152,3269,7307,2416,5389,5913
5318,3297,5907,4507,4055,4638,5293
6787,6913,6272,5985,5788,5221,5128
2772,6002,3156,3617,4511,4142,4634
2938,4206,3519,2121,2942,3015,2438
4685,5165,5262,4011,5814,5339,5548
6424,7763,6021,5904,6741,6318,7464
6492,6999,5189,7549,5962,6219,5038
6075,7206,6598,6190,7635,5937,6981
3001,4973,5640,3232,4189,4092,6120
5650,4485,4855,5969,6851,3899,6296
3757,5737,4339,4255,3583,6125,4534
6824,2501,5483,5230,4850,7051,2134
4770,3432,3757,2778,4494,4775,2529
5014,5343,3622,6018,4024,5445,5031
7331,4966,5209,4958,5019,5530,3319
5702,5245,4758,5887,5091,7323,5115
6144,6859,5314,8425,5636,4948,8136
1504,4706,2948,4323,3975,3433,4628
4390,4544,3298,3406,3190,4113,3009
3074,2320,4124,3746,2483,3329,4391
3459,4607,4124,4532,3608,6328,4763
7118,5802,6289,6610,6851,5876,6489
7029,7642,5785,6263,7236,7639,5779
7508,5678,7321,7343,6684,6308,7050
4345,3786,5112,3536,3988,5162,5005
3728,6472,5226,5842,4405,5203,6263
4574,5100,5197,2910,6675,3991,3575
3975,4889,4811,5480,4173,6164,3130
4653,5216,5045,5277,4964,5291,4851
4264,2705,7978,7048,1863,5294,7041
4626,5653,4370,4688,7161,3568,8517
3501,2134,3304,2882,2582,2023,2290
4896,4196,6798,4196,5659,5828,5701
4467,6905,4531,4173,6340,2137,6513
4380,6366,6589,5494,5686,6271,4393
2851,4211,2283,5521,4111,4356,2792
4924,4606,6745,5785,3156,5584,7001
5292,3662,5202,3630,4458,5099,2751
2876,5584,4839,4935,2805,6056,5491
4186,3647,6441,3678,6499,3020,4152
5537,7752,4108,6036,7156,6377,7031
3993,3431,6311,4509,5687,2030,5313
4708,5072,7481,4317,5193,3748,3665
5101,2910,5716,4830,4852,1265,6728
4596,6203,5302,6830,4608,7116,4162
4992,3078,6233,3263,5817,4252,3073
7518,5565,3197,7358,5785,6029,6100
1970,4685,4240,4081,3618,3878,4344
3638,4240,3611,5311,5225,4276,6396
2471,3869,2523,3587,2540,3363,3364
2353,4899,4352,4554,5359,2959,5894
3384,3738,4103,3060,5341,2479,3209
3866,4071,5277,4287,2483,5671,2636
2156,3163,2484,2911,2426,2473,2200
7139,6934,7210,7965,6902,6092,7292
4613,5363,5263,4864,5281,5151,6319
6397,6705,7634,6292,7374,5576,6133
3207,2933,3798,3812,2224,3798,3846
4329,4644,3659,5353,3000,6235,3347
2636,5757,4238,4339,5511,4740,5735
5322,5729,3522,6935,3989,4757,4918
4278,3907,4370,4381,2733,3486,5227
3466,3270,3757,5598,3297,2867,4957
4261,4432,2822,3383,3481,3528,3538
5079,6115,5171,5937,5186,7366,5758
4894,3660,3464,3759,5381,3534,4749
4693,3903,5189,3909,3741,4994,4391
4959,5258,5858,4583,5986,4927,6799
4152,7631,3928,6163,8110,5658,5534
7381,6977,4452,5541,8161,4940,4296
5804,7160,6678,7122,6898,7814,8330
3268,4361,4753,5412,4194,6855,5645
6728,5880,4647,4730,7339,4586,5186
2481,6232,5278,3230,7775,3893,6039
7305,7429,7298,7147,6658,8794,6938
5603,6484,7455,6100,6973,6695,6029
6263,2712,4342,4346,3719,5356,3577
5461,7406,6152,5567,7095,6269,6161
6101,5763,4954,3859,6176,4686,5142
5037,4158,5225,5192,3104,5626,4954
4549,5040,4496,3523,6343,1661,7161
4654,3448,3949,3885,6332,3273,4954
3892,4293,4826,3721,4169,4843,4165
3109,3117,5311,3785,2681,4938,3957
2555,5220,4941,3171,5769,4137,6336
3747,5147,6586,5008,4096,4548,5103
5009,4069,5156,4623,4365,5299,5896
4454,3928,3782,5012,3007,4512,2577
4459,4109,1278,4556,2934,2424,2577
5007,5031,6328,1811,5889,3277,5189
6175,7857,6284,6390,6883,6630,7815
5592,6718,5569,6586,4368,7716,7566
3910,5266,5341,5439,5771,3697,7486
4414,5059,5608,3659,4533,3835,3683
6746,6523,5780,4124,6479,5768,4714
6121,4954,5046,7438,5798,5491,7305
4472,6631,5079,5281,6394,6797,6586
4199,3003,4840,1371,4445,2562,4758
7379,5006,4112,6242,5902,6291,2903
6880,4188,6350,4996,4287,6907,3345
4425,4112,4177,2941,4740,3573,3419
5935,5193,6399,4097,5602,5756,4711
6207,5173,5156,6584,6158,5934,4626
4295,3142,3640,3920,3143,4470,2802
3769,6325,5667,6568,5257,6300,7536
4012,4138,4847,6218,3087,5091,6180
5385,5921,4644,5930,3627,8215,4742
4886,6273,6652,5923,5995,6651,6076
2836,2227,3624,2786,2920,2371,3135
5612,6496,5425,6822,4416,4135,5787
3706,3564,4399,4960,2794,4598,3333
3618,3715,4551,3461,3385,3177,3903
5603,4069,4738,3946,4629,4906,2420
4052,3516,2919,5005,3980,3409,5183
7323,7537,6197,7157,6531,5941,6503
6364,5245,3336,5691,5490,6198,3227
2959,5722,2921,4705,5055,2910,5206
6508,5268,8578,5295,6463,5583,4922
5319,6824,5375,6097,6218,5385,4455
4111,3086,5216,3135,3539,5361,4131
5964,3995,8191,3344,5882,5504,6260
3611,5452,3893,4555,5426,4254,6078
6796,5824,6199,4484,6782,4896,6146
4093,3790,4150,4618,2624,4461,4712
5770,4714,3508,6765,5008,3830,5797
3037,4502,4440,3507,3998,2789,5101
7149,5976,6661,6705,7044,7778,6438
3987,3663,4809,5936,5677,4489,5676
5139,3084,4232,4858,2818,5005,3228
6115,4910,6015,3126,6213,5633,3902
4140,3502,3047,3050,5391,1793,4427
5203,4302,5164,4425,5240,6647,3191
5819,5215,5072,2148,5379,4435,3854
6623,5044,6583,6991,6087,8511,4328
5231,5175,6064,5816,5034,5118,6368
5336,5596,5712,5826,5715,6244,8237
4515,6595,2884,7138,2680,6994,5356
7573,6823,7426,6574,6384,7219,5474
5195,4204,4269,4973,4025,5272,4971
4353,3170,5530,3383,5139,3955,3646
2661,3721,3158,4736,2937,3813,3586
4488,6009,4296,5407,5680,5363,4912
6777,4907,4973,5402,5131,5597,5174
7478,5602,7131,6295,6631,6309,6699
3803,4384,5412,1608,5198,2917,3909
6685,2599,6077,3826,3922,3912,2947
1672,2842,2317,3201,3112,2672,2799
7266,6715,7062,6202,9178,6612,6736
4586,4516,4563,4820,4612,5117,4524
5584,5953,6179,5689,4893,4245,5210
4603,4296,4732,3279,6805,3348,3764
4689,3462,3580,2836,3797,3766,2334
2881,4499,2792,3888,4865,3987,3638
5947,3630,5040,3793,5261,4277,4425
4841,4367,3314,2132,5621,3024,3315
2515,4457,2794,4306,3664,4643,3647
5059,7335,6244,6288,6276,7310,5021
6175,6807,5906,7298,4950,5870,4963
4462,6686,6320,4115,6589,3191,5108
6742,7881,7459,6158,8080,7306,6502
4552,5017,3458,5311,4436,4451,2377
3569,3415,6657,4102,4674,4436,5229
3191,3909,3626,3895,4180,4175,3817
4255,7598,5143,7034,4451,5936,6600
3734,5979,2662,4943,4792,4282,4064
4767,4084,4924,3863,4547,3790,4351
5654,4258,3143,5065,5198,4368,5455
5082,6274,2500,5496,6672,5528,3097
1434,3518,2235,3939,2845,3025,3471
6702,7058,4838,7776,5827,7688,5299
4950,4503,3104,5626,4065,5747,3473
7485,7217,7994,6443,7727,7306,7141
4863,4261,5401,4463,4496,4881,3737
5199,4283,4024,5405,5089,3971,4541
6376,2180,5140,3385,6540,4368,4323
4118,4626,2663,6626,6667,3033,5259
4028,3801,5046,3639,3840,4186,4344
5527,3049,5557,2933,5686,3731,4364
6397,6411,5562,7459,5643,5673,7945
4393,6294,3673,7296,6306,5203,4858
8030,6743,7107,7494,6479,7905,7000
4113,5152,4624,3859,4545,4993,4909
3951,4954,5046,3288,6083,4380,5332
4987,4301,4145,5552,6825,2463,6160
4206,4158,5773,4026,6777,3694,5718
6810,5817,6050,3888,6417,5790,4683
3536,4481,2760,5343,5285,2434,5629
3920,2033,3964,3080,3811,2569,4134
3382,3334,1982,3277,2354,2367,2074
5751,6127,5691,7878,5468,5006,6968
5640,6833,5742,6458,5986,6904,6152
4954,4911,2307,6836,4767,4767,4419
5486,4847,5310,5551,6595,3927,5957
3183,3616,3654,3722,3266,4075,2810
4693,7085,1350,9114,4197,4734,7007
3097,3986,3686,1820,4684,3053,2470
5576,6789,5687,5124,4968,5484,3456
5202,3845,4772,6070,5637,3864,5668
4152,3589,4714,4531,4714,3624,4626
4718,4317,3950,3110,5835,4773,4202
5098,6630,3503,5621,2573,6446,4047
5097,4093,5700,4296,4634,3896,4858
4989,5785,5494,5142,5200,6312,4984
3392,4796,5771,835,4865,4360,4475
2100,5024,3173,4890,4230,4423,6531
2458,4125,2267,3860,3230,2928,3032
6853,7409,6643,6860,6475,6765,7039
3237,4820,5143,2580,5756,2668,5771
4896,8039,4829,5716,5467,6267,6053
5651,7079,6023,4738,7146,6335,5546
5295,5336,4600,4439,4820,6156,4857
6369,5496,5818,5846,6570,6385,4776
5433,6393,5096,7488,5035,5274,6211
6194,2870,7018,4440,3881,5209,4772
7215,4991,6327,5421,6106,6424,7038
4288,7911,3936,4520,6754,4308,6433
4409,4962,5108,3490,4205,4081,4553
5664,6234,6377,6611,6368,4616,6085
6824,5102,6690,6565,6501,6075,5164
5173,5083,3553,4065,4826,4164,4740
5124,4239,3423,4291,4021,3623,3730
5709,7004,5111,7489,6746,5795,5826
4494,6206,6078,3871,6123,4947,4905
4634,2466,7720,5600,6467,5012,6071
4988,6013,7496,4030,6317,4655,5133
8432,4324,6476,5607,7040,6041,5725
3895,3947,6084,4980,3721,3872,5041
4547,4478,3830,4362,4062,4829,3362
2058,5156,6129,6490,3269,4849,7473
4685,5372,4233,4704,3551,4069,4277
2725,5666,3919,2955,3374,4113,3456
2833,5639,3128,3738,6991,2566,5418
5897,5744,8305,5136,5229,5778,5195
5233,1962,5115,2901,3061,4264,2235
5994,3927,4915,5143,1461,6607,3978
6060,5228,6748,4977,7042,4009,6405
5234,5619,5840,4824,5297,6567,4723
4425,2679,6118,3631,4331,6136,3914
1814,2160,4017,3592,1408,2964,4126
4786,3693,4480,3085,4379,3696,2555
5465,4879,4152,4285,5235,4396,5679
5529,2620,5163,5814,4291,5617,4953
1989,4363,4210,2735,2986,5125,4465
5498,4809,5429,4894,7484,2905,6327
4530,4225,3915,6157,2226,4478,4448
