4000 3
0.626428 0.077832 0.133965 
0.891554 0.468191 0.714792 
0.466220 0.689209 0.604172 
0.221644 0.133673 0.299002 
0.751768 0.060174 0.899120 
0.716301 0.836631 0.524535 
0.311371 0.527307 0.326892 
0.536563 0.545652 0.723779 
0.729460 0.571094 0.645862 
0.892828 0.519506 0.606318 
0.276132 0.145934 0.684150 
0.410097 0.037488 0.152341 
0.124889 0.503708 0.841550 
0.729061 0.725351 0.975223 
0.028063 0.477119 0.035396 
0.927183 0.193420 0.872027 
0.451718 0.504791 0.399334 
0.778610 0.041354 0.944986 
0.502389 0.770815 0.516080 
0.148251 0.663643 0.035586 
0.754569 0.939775 0.181521 
0.438720 0.349872 0.219009 
0.591061 0.474761 0.722716 
0.432610 0.203822 0.448068 
0.407833 0.231885 0.925187 
0.443229 0.159067 0.118607 
0.315256 0.610785 0.623398 
0.714590 0.389395 0.664752 
0.659576 0.891784 0.435567 
0.175657 0.040036 0.099209 
0.211243 0.794605 0.038984 
0.392764 0.233325 0.388856 
0.611772 0.824385 0.863616 
0.334489 0.256995 0.067438 
0.782556 0.664828 0.299323 
0.707743 0.108058 0.458390 
0.826350 0.423314 0.069176 
0.449748 0.137904 0.458571 
0.114500 0.797481 0.350355 
0.550067 0.973137 0.390391 
0.649276 0.184381 0.184996 
0.688260 0.577145 0.418320 
0.077115 0.188917 0.242705 
0.940732 0.523406 0.499701 
0.008170 0.305962 0.164529 
0.307492 0.013705 0.272587 
0.765883 0.840054 0.695901 
0.835058 0.289802 0.833805 
0.293629 0.404302 0.631285 
0.643985 0.954369 0.604423 
0.034375 0.603645 0.788804 
0.219371 0.291905 0.365948 
0.637691 0.369021 0.554865 
0.880397 0.309752 0.078271 
0.380097 0.317922 0.384233 
0.544627 0.625415 0.397937 
0.817213 0.391297 0.237992 
0.513114 0.226356 0.527794 
0.346919 0.519985 0.932097 
0.978205 0.163969 0.886466 
0.582627 0.198345 0.490111 
0.371431 0.417716 0.782016 
0.737379 0.055407 0.151037 
0.292244 0.935803 0.460789 
0.370515 0.315901 0.778711 
0.754747 0.860527 0.404126 
0.152685 0.677741 0.795423 
0.390676 0.190855 0.021779 
0.918470 0.537774 0.541764 
0.850567 0.515978 0.705733 
0.737033 0.098606 0.904078 
0.227144 0.470037 0.321793 
0.009160 0.207416 0.377200 
0.160197 0.499660 0.313003 
0.620986 0.870175 0.628904 
0.399698 0.624922 0.489431 
0.803824 0.777606 0.167172 
0.599247 0.168283 0.358027 
0.621026 0.086753 0.895800 
0.162789 0.937320 0.411779 
0.868522 0.674353 0.510385 
0.772600 0.901497 0.980422 
0.094393 0.910657 0.187838 
0.471593 0.070854 0.687497 
0.784596 0.691840 0.557672 
0.413500 0.091538 0.182594 
0.902931 0.895362 0.960200 
0.070102 0.494609 0.128483 
0.428129 0.115634 0.215236 
0.323929 0.278423 0.152556 
0.735708 0.146946 0.826909 
0.246093 0.919545 0.728406 
0.226515 0.013938 0.639063 
0.414352 0.485531 0.709917 
0.101850 0.270127 0.401757 
0.659522 0.683627 0.493295 
0.842116 0.586557 0.388657 
0.802316 0.656660 0.883266 
0.930799 0.084789 0.998900 
0.146035 0.408718 0.277324 
0.298591 0.144426 0.424270 
0.125500 0.390520 0.343815 
0.853906 0.617034 0.357753 
0.492968 0.031387 0.843284 
0.202885 0.133236 0.113411 
0.604642 0.792758 0.797037 
0.097938 0.634873 0.383595 
0.486595 0.437189 0.040254 
0.369861 0.367988 0.125043 
0.368762 0.514023 0.533761 
0.646086 0.812614 0.678187 
0.070355 0.938114 0.068707 
0.414170 0.792020 0.685741 
0.771923 0.284988 0.717128 
0.615207 0.487873 0.850364 
0.728618 0.092516 0.643122 
0.525655 0.190454 0.277995 
0.909250 0.677049 0.715185 
0.949504 0.046910 0.083173 
0.074547 0.415672 0.597196 
0.608308 0.061758 0.409810 
0.286495 0.132113 0.347924 
0.355202 0.546283 0.139944 
0.040944 0.318206 0.424932 
0.758071 0.933414 0.912806 
0.608435 0.662032 0.005322 
0.251557 0.187687 0.195775 
0.529553 0.096937 0.872824 
0.244737 0.046441 0.919735 
0.327910 0.120988 0.335407 
0.925106 0.729296 0.397165 
0.334916 0.015792 0.529278 
0.682840 0.370994 0.075561 
0.822784 0.411938 0.393767 
0.247716 0.170009 0.327181 
0.160522 0.778444 0.989213 
0.165844 0.030001 0.176900 
0.361619 0.559554 0.273837 
0.234444 0.804291 0.320278 
0.154178 0.132202 0.441266 
0.489585 0.057308 0.170562 
0.886750 0.392224 0.186354 
0.416027 0.075064 0.557348 
0.491588 0.897848 0.969286 
0.885356 0.145564 0.139295 
0.212537 0.306086 0.917739 
0.201750 0.471930 0.947741 
0.378649 0.833550 0.507295 
0.652486 0.067993 0.311586 
0.972764 0.222171 0.443788 
0.414030 0.711756 0.501095 
0.584592 0.598506 0.893319 
0.770946 0.014534 0.968383 
0.328295 0.506122 0.866230 
0.297581 0.391478 0.011794 
0.436876 0.604015 0.317880 
0.354615 0.805765 0.789811 
0.302356 0.184414 0.623360 
0.809651 0.836900 0.691353 
0.121237 0.809664 0.913525 
0.565025 0.223694 0.625281 
0.066120 0.808286 0.223788 
0.959439 0.579233 0.238321 
0.927822 0.907527 0.744443 
0.794052 0.205108 0.135921 
0.805846 0.641984 0.739936 
0.123726 0.996599 0.545701 
0.913537 0.298955 0.730115 
0.536897 0.108605 0.567015 
0.228251 0.229842 0.376680 
0.141776 0.794867 0.600374 
0.767057 0.860987 0.408660 
0.990844 0.820426 0.987893 
0.229166 0.748248 0.895420 
0.973609 0.542300 0.100528 
0.109530 0.348145 0.742512 
0.849466 0.471872 0.739111 
0.395167 0.385409 0.038066 
0.125282 0.922306 0.146671 
0.692298 0.150557 0.376513 
0.068978 0.292332 0.171380 
0.669351 0.059389 0.032368 
0.078011 0.050234 0.852794 
0.065904 0.279399 0.601042 
0.961324 0.253008 0.143341 
0.061852 0.362538 0.491487 
0.804364 0.212005 0.963359 
0.543475 0.607172 0.348767 
0.581541 0.732454 0.271073 
0.728212 0.424752 0.421630 
0.104725 0.493730 0.713962 
0.276105 0.163081 0.773351 
0.308473 0.241092 0.823585 
0.161267 0.306996 0.102984 
0.762308 0.268321 0.355993 
0.905650 0.330173 0.718531 
0.397136 0.134537 0.930536 
0.360495 0.678012 0.537708 
0.709262 0.259552 0.270162 
0.980336 0.987764 0.694914 
0.401966 0.092489 0.188644 
0.115928 0.368594 0.351725 
0.889279 0.677067 0.592817 
0.712864 0.838333 0.899814 
0.815849 0.600642 0.168134 
0.171841 0.506292 0.498307 
0.890372 0.903428 0.632844 
0.820908 0.263923 0.310856 
0.358615 0.973185 0.570408 
0.628777 0.953521 0.558172 
0.323692 0.355487 0.650660 
0.512336 0.471415 0.019254 
0.864061 0.360694 0.696321 
0.456878 0.073559 0.534655 
0.356692 0.889407 0.135297 
0.524826 0.061248 0.641588 
0.023133 0.951620 0.545016 
0.655977 0.772528 0.808939 
0.966832 0.131143 0.782125 
0.537240 0.759921 0.735646 
0.095412 0.083612 0.091133 
0.746073 0.595948 0.562548 
0.765327 0.460009 0.923242 
0.461648 0.916887 0.996801 
0.996303 0.273578 0.886208 
0.131599 0.798404 0.947456 
0.773187 0.821537 0.899077 
0.318203 0.477514 0.671605 
0.127143 0.444347 0.802748 
0.909267 0.981587 0.562669 
0.644913 0.076999 0.646282 
0.736046 0.823071 0.242230 
0.298594 0.588398 0.702238 
0.221836 0.050047 0.619125 
0.218637 0.046349 0.892703 
0.104845 0.177949 0.691107 
0.052301 0.951136 0.512645 
0.951378 0.269340 0.990159 
0.622983 0.396482 0.434505 
0.425731 0.305750 0.416092 
0.988400 0.950663 0.493091 
0.634682 0.686709 0.316163 
0.876911 0.985303 0.904561 
0.579150 0.207139 0.954608 
0.198275 0.425776 0.000957 
0.090978 0.530621 0.178906 
0.782085 0.582922 0.130042 
0.294730 0.534300 0.399381 
0.284889 0.157283 0.795864 
0.719394 0.583014 0.101613 
0.135486 0.571415 0.052276 
0.628578 0.206096 0.738985 
0.944740 0.083008 0.724287 
0.849301 0.662158 0.931426 
0.803909 0.860432 0.357202 
0.804866 0.951410 0.887822 
0.983772 0.733495 0.470744 
0.113813 0.028225 0.005044 
0.513195 0.313113 0.162327 
0.309058 0.032508 0.745342 
0.410672 0.167994 0.316756 
0.462948 0.796572 0.522853 
0.201933 0.741312 0.605860 
0.926220 0.590613 0.268018 
0.857646 0.394522 0.128450 
0.214848 0.199388 0.079860 
0.102670 0.183159 0.813355 
0.573414 0.296973 0.841580 
0.578458 0.810167 0.154693 
0.740785 0.119226 0.187201 
0.486127 0.529898 0.355195 
0.802883 0.992845 0.151766 
0.325735 0.194778 0.893078 
0.931596 0.120998 0.483691 
0.199614 0.978644 0.878213 
0.328064 0.193491 0.077601 
0.407924 0.296161 0.260760 
0.221280 0.869575 0.557733 
0.062860 0.448033 0.367900 
0.217553 0.188818 0.487126 
0.404754 0.674944 0.017024 
0.759949 0.477827 0.009869 
0.911715 0.803562 0.204647 
0.804793 0.735158 0.325645 
0.288484 0.934772 0.304289 
0.166697 0.262836 0.497780 
0.244298 0.670760 0.793941 
0.505058 0.892040 0.663516 
0.062791 0.954900 0.111549 
0.430691 0.172452 0.300367 
0.917817 0.577206 0.975311 
0.934840 0.337155 0.453138 
0.944709 0.248870 0.256701 
0.149356 0.053663 0.991859 
0.475001 0.342147 0.926631 
0.779290 0.508845 0.189467 
0.277070 0.753143 0.860227 
0.071011 0.258201 0.752267 
0.734528 0.320992 0.707167 
0.846077 0.751683 0.879619 
0.146443 0.669499 0.456826 
0.121755 0.604340 0.793981 
0.574893 0.549049 0.042851 
0.831594 0.698405 0.096514 
0.823453 0.173406 0.438661 
0.750083 0.952696 0.947506 
0.939550 0.229766 0.700649 
0.799778 0.300778 0.958850 
0.552045 0.035305 0.279842 
0.259212 0.881382 0.031524 
0.138832 0.027825 0.701023 
0.595657 0.149580 0.305363 
0.389638 0.724473 0.854412 
0.432489 0.556067 0.552817 
0.529003 0.379519 0.726223 
0.967664 0.129602 0.678919 
0.915170 0.069153 0.908685 
0.615819 0.868930 0.209463 
0.574669 0.420975 0.244768 
0.854511 0.680188 0.126150 
0.886035 0.819019 0.153975 
0.587058 0.414676 0.303555 
0.892421 0.804314 0.028028 
0.746833 0.236803 0.584095 
0.299650 0.765806 0.963614 
0.025872 0.733471 0.093216 
0.704791 0.648641 0.162369 
0.613477 0.264460 0.031299 
0.822939 0.839130 0.452275 
0.067707 0.693641 0.132462 
0.193857 0.579676 0.951481 
0.347832 0.166734 0.366158 
0.651388 0.059155 0.170472 
0.679416 0.805988 0.407276 
0.263510 0.105637 0.173082 
0.227124 0.131510 0.906552 
0.320340 0.836301 0.555193 
0.482709 0.449778 0.819654 
0.514008 0.272717 0.658784 
0.966283 0.340424 0.352424 
0.098745 0.534281 0.932100 
0.050226 0.882114 0.098833 
0.416384 0.533501 0.157988 
0.586856 0.212917 0.963976 
0.994132 0.476427 0.069614 
0.167214 0.703551 0.201124 
0.073766 0.023892 0.037425 
0.628959 0.506601 0.487203 
0.448613 0.020609 0.759920 
0.107397 0.986892 0.100344 
0.459821 0.085637 0.634625 
0.391920 0.135864 0.516739 
0.490754 0.552248 0.050240 
0.648742 0.139104 0.263157 
0.612719 0.133236 0.739584 
0.682332 0.300450 0.443136 
0.883456 0.374215 0.467027 
0.920881 0.003175 0.973628 
0.408084 0.451788 0.994237 
0.168003 0.559184 0.981129 
0.268347 0.019005 0.066766 
0.902973 0.410925 0.202630 
0.419712 0.901679 0.754878 
0.469952 0.550421 0.893982 
0.733109 0.163140 0.027218 
0.472694 0.845472 0.327667 
0.915830 0.728928 0.701883 
0.382857 0.649809 0.705057 
0.356485 0.057893 0.156845 
0.350721 0.225897 0.716029 
0.331850 0.494244 0.735034 
0.398616 0.397217 0.145960 
0.601246 0.816929 0.047639 
0.356123 0.286881 0.598060 
0.250105 0.019991 0.761200 
0.277323 0.492684 0.606673 
0.604990 0.408514 0.335601 
0.306872 0.791371 0.985410 
0.011930 0.147855 0.043303 
0.168775 0.498577 0.269200 
0.884804 0.830427 0.763444 
0.619838 0.229043 0.160661 
0.765798 0.830289 0.977590 
0.813437 0.186412 0.264471 
0.411497 0.436517 0.284461 
0.172698 0.713840 0.777146 
0.779370 0.318829 0.185660 
0.114971 0.625701 0.977030 
0.100382 0.637631 0.124886 
0.143685 0.806406 0.623462 
0.412885 0.691210 0.453889 
0.176329 0.311048 0.682932 
0.336990 0.076846 0.513220 
0.314580 0.890283 0.699632 
0.579051 0.301781 0.136149 
0.863512 0.474479 0.849989 
0.640658 0.253849 0.168818 
0.826318 0.368820 0.794519 
0.803348 0.469202 0.432150 
0.928234 0.612887 0.238556 
0.551696 0.025773 0.929766 
0.005585 0.202102 0.240814 
0.688517 0.539092 0.317660 
0.201737 0.853672 0.207944 
0.901369 0.432723 0.509724 
0.037518 0.296235 0.984203 
0.887507 0.936894 0.238052 
0.056324 0.763212 0.606873 
0.850844 0.566560 0.076075 
0.282994 0.494794 0.688962 
0.521550 0.046491 0.714734 
0.451316 0.052076 0.916836 
0.692129 0.740593 0.455928 
0.009789 0.942330 0.309600 
0.217733 0.843699 0.742323 
0.727457 0.881217 0.038559 
0.711661 0.768724 0.975452 
0.949713 0.825048 0.738664 
0.556585 0.675892 0.305224 
0.632660 0.958886 0.800018 
0.321622 0.480436 0.846508 
0.036356 0.931752 0.898584 
0.953193 0.623881 0.639177 
0.409121 0.633670 0.581506 
0.718721 0.851403 0.425205 
0.461044 0.578861 0.306422 
0.499603 0.290521 0.075145 
0.475055 0.240234 0.900193 
0.213719 0.796819 0.576085 
0.518942 0.429479 0.534971 
0.318960 0.751101 0.015407 
0.165469 0.787457 0.947158 
0.064053 0.740650 0.571039 
0.703229 0.149771 0.204709 
0.284736 0.868492 0.056113 
0.709941 0.329536 0.634973 
0.016362 0.829139 0.925495 
0.091507 0.304194 0.165728 
0.991701 0.517912 0.962548 
0.567786 0.036854 0.392027 
0.102756 0.355814 0.143128 
0.118163 0.521283 0.930585 
0.065321 0.585336 0.671235 
0.636361 0.288565 0.821005 
0.841070 0.573301 0.689497 
0.897183 0.283241 0.019033 
0.532156 0.299604 0.848172 
0.457651 0.391111 0.152365 
0.623379 0.382812 0.670277 
0.585927 0.950597 0.707131 
0.977953 0.053353 0.062946 
0.121081 0.171517 0.584229 
0.051666 0.236838 0.169565 
0.722901 0.873199 0.458130 
0.543906 0.714269 0.031431 
0.233403 0.611451 0.314673 
0.252436 0.143607 0.614276 
0.100607 0.601258 0.005387 
0.252972 0.224637 0.388199 
0.923249 0.810564 0.338796 
0.630381 0.788517 0.392149 
0.693327 0.909598 0.563666 
0.277556 0.961264 0.800504 
0.447121 0.684164 0.673703 
0.905251 0.228070 0.387971 
0.936682 0.461473 0.999422 
0.251355 0.713909 0.143030 
0.865631 0.814516 0.744288 
0.871018 0.067488 0.968924 
0.259217 0.990737 0.779488 
0.598013 0.621118 0.568005 
0.990162 0.314445 0.477603 
0.553828 0.592001 0.438866 
0.354332 0.039122 0.123031 
0.028035 0.944372 0.351101 
0.416006 0.881054 0.812574 
0.415428 0.132409 0.526483 
0.558458 0.998040 0.340999 
0.302746 0.869058 0.408487 
0.271670 0.128275 0.399224 
0.051158 0.726288 0.020343 
0.619163 0.716451 0.334788 
0.096765 0.270279 0.926789 
0.535632 0.624611 0.965910 
0.658662 0.652646 0.910283 
0.009764 0.068652 0.791337 
0.822338 0.484081 0.923746 
0.348821 0.042539 0.921786 
0.689819 0.345284 0.790844 
0.098306 0.616954 0.919119 
0.497531 0.668112 0.645407 
0.517873 0.287275 0.361858 
0.852661 0.384040 0.632137 
0.779449 0.919672 0.256748 
0.745360 0.578334 0.909394 
0.655642 0.588098 0.978047 
0.446979 0.410435 0.462127 
0.370725 0.759256 0.504666 
0.292511 0.449075 0.849951 
0.083355 0.547382 0.466905 
0.002475 0.044912 0.135017 
0.647882 0.562785 0.422292 
0.009740 0.415446 0.806332 
0.641877 0.194896 0.726004 
0.898625 0.940255 0.304338 
0.808020 0.595897 0.892435 
0.786066 0.042876 0.302871 
0.248193 0.413602 0.062127 
0.752860 0.706113 0.511202 
0.602810 0.789469 0.058584 
0.069715 0.791943 0.103496 
0.204733 0.439826 0.666282 
0.627025 0.449566 0.081728 
0.433357 0.091443 0.276623 
0.159361 0.990068 0.216878 
0.463699 0.798087 0.812776 
0.356134 0.584154 0.855652 
0.659005 0.832347 0.269254 
0.721132 0.585207 0.975367 
0.232334 0.188017 0.764835 
0.290918 0.257732 0.556779 
0.394414 0.462465 0.996604 
0.060696 0.089490 0.446170 
0.142423 0.522847 0.537613 
0.419047 0.682208 0.527681 
0.635925 0.145907 0.325768 
0.448701 0.502041 0.909922 
0.304353 0.161046 0.742269 
0.573607 0.882177 0.327475 
0.548973 0.114511 0.515492 
0.313809 0.405429 0.773225 
0.870587 0.799843 0.235690 
0.867192 0.860538 0.325179 
0.313362 0.002961 0.848026 
0.850974 0.422008 0.530234 
0.378655 0.057933 0.676141 
0.704423 0.506634 0.178182 
0.614345 0.810987 0.339227 
0.356613 0.384593 0.221405 
0.684089 0.933567 0.335916 
0.199581 0.247375 0.741344 
0.972806 0.117963 0.541187 
0.208495 0.985155 0.401725 
0.533675 0.298516 0.404687 
0.381701 0.149491 0.826695 
0.911935 0.528146 0.884628 
0.588076 0.232569 0.391262 
0.766258 0.846913 0.202249 
0.105485 0.203527 0.586842 
0.326890 0.887616 0.520409 
0.662805 0.087197 0.767784 
0.404150 0.060002 0.885747 
0.945337 0.268497 0.870901 
0.347062 0.802172 0.169418 
0.751749 0.183873 0.318908 
0.578444 0.095808 0.847054 
0.463072 0.683884 0.079623 
0.854334 0.450142 0.926536 
0.056583 0.555627 0.130063 
0.643425 0.882517 0.017679 
0.163833 0.545322 0.104876 
0.931617 0.949472 0.164878 
0.817364 0.894808 0.433375 
0.688265 0.241870 0.235547 
0.857683 0.993619 0.419420 
0.176591 0.572063 0.515228 
0.023645 0.035135 0.199112 
0.103267 0.889469 0.649254 
0.029803 0.946051 0.204881 
0.159866 0.589476 0.087398 
0.177545 0.753309 0.632720 
0.282421 0.684926 0.582192 
0.447298 0.502290 0.477000 
0.880674 0.190555 0.718870 
0.116221 0.048238 0.712490 
0.535641 0.224829 0.284553 
0.050870 0.248473 0.319687 
0.249982 0.351740 0.209156 
0.899237 0.381544 0.155207 
0.104118 0.541410 0.744683 
0.191516 0.718955 0.497992 
0.824236 0.001376 0.182918 
0.406427 0.448674 0.685208 
0.883427 0.329348 0.875763 
0.602298 0.445569 0.924001 
0.314787 0.981211 0.148829 
0.599340 0.032081 0.397302 
0.919027 0.282063 0.749043 
0.128183 0.181299 0.130587 
0.283391 0.285417 0.671997 
0.028074 0.476933 0.390952 
0.526066 0.301169 0.392328 
0.708984 0.707596 0.841002 
0.394191 0.591023 0.170350 
0.269954 0.193321 0.615920 
0.193955 0.508108 0.597131 
0.342784 0.107448 0.629211 
0.740087 0.026475 0.911274 
0.489130 0.154659 0.092573 
0.619716 0.438049 0.377990 
0.291713 0.466123 0.854924 
0.682665 0.992188 0.156092 
0.074993 0.701172 0.863688 
0.915996 0.095364 0.454711 
0.086346 0.365318 0.648032 
0.702266 0.559273 0.156140 
0.299397 0.902057 0.263588 
0.928608 0.642144 0.290063 
0.839882 0.131274 0.444722 
0.932455 0.750990 0.882771 
0.310445 0.042703 0.348894 
0.165369 0.725368 0.341083 
0.321461 0.800362 0.042255 
0.185149 0.716357 0.137618 
0.639860 0.802703 0.502936 
0.287892 0.504969 0.062209 
0.444032 0.804366 0.964267 
0.707620 0.732974 0.606410 
0.997683 0.572855 0.737684 
0.442405 0.505310 0.488674 
0.325176 0.815756 0.531377 
0.674070 0.981125 0.256745 
0.015152 0.302586 0.057107 
0.057407 0.487735 0.773464 
0.195025 0.127596 0.576168 
