4000 3
0.177166 0.187264 0.295633 
0.359617 0.413522 0.414569 
0.454499 0.668062 0.536052 
0.380593 0.292788 0.151657 
0.465646 0.700803 0.255340 
0.449125 0.372813 0.451398 
0.388025 0.621451 0.652200 
0.417716 0.220743 0.719205 
0.765808 0.654567 0.743739 
0.684223 0.465951 0.643024 
0.599790 0.650718 0.467896 
0.670342 0.225205 0.442441 
0.330635 0.502060 0.405105 
0.788002 0.657525 0.710226 
0.776241 0.566204 0.715381 
0.509665 0.455196 0.255226 
0.529236 0.199952 0.529571 
0.656500 0.702504 0.464377 
0.736070 0.289660 0.615025 
0.471575 0.506905 0.679526 
0.701014 0.679405 0.682328 
0.139469 0.222068 0.213337 
0.538462 0.587944 0.615390 
0.333733 0.214238 0.362515 
0.618983 0.511311 0.459282 
0.393845 0.404743 0.347508 
0.314309 0.353780 0.295055 
0.817522 0.700217 0.508433 
0.676942 0.792031 0.656632 
0.289493 0.382699 0.305896 
0.368472 0.730715 0.649438 
0.366996 0.363047 0.416095 
0.536388 0.532889 0.571905 
0.610121 0.522898 0.263073 
0.468111 0.430825 0.335909 
0.750721 0.506187 0.638744 
0.609622 0.529837 0.611363 
0.391697 0.254904 0.181903 
0.550978 0.516090 0.317207 
0.713282 0.184894 0.655807 
0.667495 0.657336 0.665474 
0.894291 0.877081 0.870480 
0.638130 0.640519 0.558262 
0.539567 0.483321 0.644493 
0.648460 0.695529 0.619369 
0.478015 0.458348 0.664302 
0.554003 0.486699 0.610429 
0.568204 0.525343 0.461858 
0.524064 0.449002 0.371239 
0.587133 0.331162 0.493319 
0.779834 0.857120 0.646409 
0.661947 0.351797 0.684572 
0.158260 0.518898 0.411181 
0.551403 0.732640 0.697549 
0.449409 0.449712 0.462382 
0.294371 0.322768 0.385141 
0.290039 0.344916 0.487852 
0.581643 0.496887 0.416865 
0.522254 0.334540 0.652672 
0.505739 0.441424 0.433555 
0.363232 0.220629 0.303112 
0.298327 0.340501 0.225467 
0.393171 0.515448 0.322619 
0.547379 0.686343 0.370156 
0.417002 0.741829 0.598487 
0.679208 0.778429 0.671426 
0.192345 0.145543 0.194174 
0.245473 0.369669 0.279501 
0.137942 0.101614 0.217612 
0.423375 0.551648 0.474897 
0.496349 0.633602 0.629130 
0.768875 0.640120 0.702331 
0.758994 0.763740 0.619373 
0.838369 0.650215 0.751927 
0.336317 0.219066 0.300275 
0.352675 0.582926 0.153549 
0.428221 0.451117 0.670227 
0.628517 0.483377 0.547239 
0.577270 0.761512 0.465438 
0.691855 0.734162 0.741870 
0.632114 0.386324 0.332458 
0.808743 0.505451 0.439438 
0.767124 0.877501 0.780339 
0.328507 0.359632 0.478702 
0.490521 0.509294 0.449354 
0.258210 0.193890 0.287775 
0.215264 0.180826 0.255254 
0.687343 0.609023 0.399166 
0.134499 0.330143 0.321725 
0.590361 0.338179 0.656772 
0.343494 0.391961 0.613540 
0.872263 0.848300 0.905145 
0.637390 0.634870 0.500670 
0.330102 0.462594 0.494713 
0.625174 0.350172 0.217573 
0.465999 0.362212 0.509270 
0.757872 0.665979 0.813815 
0.326801 0.470009 0.310825 
0.212501 0.227878 0.162677 
0.691732 0.503427 0.570122 
0.506787 0.650299 0.471253 
0.793301 0.749243 0.720291 
0.705439 0.757528 0.735373 
0.720213 0.702523 0.776891 
0.347306 0.659055 0.378702 
0.241200 0.128595 0.250353 
0.500507 0.472792 0.256232 
0.419690 0.714880 0.261881 
0.481254 0.378640 0.489692 
0.622252 0.398606 0.531428 
0.696285 0.639588 0.625277 
0.500287 0.351978 0.187329 
0.335029 0.352057 0.308012 
0.582157 0.482376 0.735245 
0.806736 0.803501 0.711188 
0.771758 0.504171 0.613442 
0.282294 0.473239 0.399268 
0.670239 0.552568 0.834135 
0.488185 0.579078 0.624571 
0.164747 0.050794 0.202665 
0.324797 0.289727 0.445140 
0.694147 0.601186 0.687345 
0.680590 0.478973 0.452390 
0.598488 0.547954 0.298108 
0.108321 0.189332 0.089403 
0.262359 0.372721 0.466016 
0.221629 0.292966 0.326322 
0.168652 0.254365 0.173169 
0.419576 0.171077 0.163916 
0.637636 0.323933 0.465726 
0.366806 0.417666 0.331252 
