100 5
2161,1988,2775,9882,933
2166,200,3711,1004,7256
459,7833,7074,4601,806
3824,5423,7508,6727,8492
2028,406,7805,7108,1560
9500,8207,700,1317,954
2239,3479,2942,5014,3362
3875,7181,3563,7587,8185
819,8047,6019,7894,2649
6826,1719,8072,4334,8446
6565,6363,8853,4370,3472
413,3871,1679,1114,5188
2633,3353,8668,5576,8368
2030,9452,5549,5593,7040
3735,6413,5087,9754,4307
7737,6580,6027,5809,914
4473,2375,7278,3327,6746
750,3741,617,2430,4855
5806,5064,8209,4474,640
6578,6504,93,2127,2098
7133,5863,8511,2221,5617
2818,9958,2197,8846,5768
3112,3320,8143,390,6647
4889,1141,389,5507,3571
5245,1313,8636,3454,5788
9276,33,2293,9370,2160
4391,6503,8024,2902,8725
3641,5721,8683,5839,4567
4452,8951,7887,2595,9342
4535,7485,484,4924,2992
4056,169,4306,2692,3624
95,1969,3657,2388,1339
5818,6779,7843,3842,9682
6568,7484,5404,5251,3323
9971,9704,2275,7859,2299
1618,2394,9785,2102,7319
2778,6158,7489,7084,8850
1114,7179,819,4772,9568
2159,591,6348,2,4433
6030,6570,1918,1434,1822
5241,1406,1526,7517,9265
3826,9135,1660,3611,1238
8980,6389,7397,6469,3474
6247,7584,654,7067,2356
222,9227,2947,6570,9229
7381,2601,5799,9299,4035
7622,4541,5442,9148,2058
4708,2974,1194,6368,6585
2432,5349,2975,9829,1819
6449,6077,9403,7103,3145
1759,7325,2372,4707,3896
1601,2088,6497,7401,1388
533,5023,5930,5975,4171
7988,683,7146,9183,7052
3732,1616,2401,6707,1445
4221,3156,7523,3624,259
669,5384,7585,3041,91
1481,4643,2180,7979,2045
3569,8512,7068,9499,4487
1240,7488,5170,8387,6671
2223,2119,8287,4624,8827
9733,8845,1983,7257,2470
2243,7926,7854,9829,968
7946,1310,5612,127,9290
7657,3696,7802,4726,3195
2289,5967,684,7460,4354
7355,9683,6474,5643,4308
5301,5377,3154,7284,2634
5624,9528,560,3479,9357
1529,1426,668,7141,1553
9958,4798,5250,7760,9525
8446,50,5492,9130,7510
9846,6485,7194,6320,2129
1502,1621,7506,4656,8906
140,280,8435,701,3760
7792,2230,5186,8461,9372
6739,8419,4170,1989,6180
3696,435,6231,9188,9566
3741,9034,6051,935,5355
8181,2438,6977,5687,7094
5883,5828,7375,4318,6530
1135,2111,8761,6321,572
8133,3061,8992,2304,5051
5173,6000,5487,1404,5188
5053,5146,4223,1105,6082
9579,9286,8520,6556,4974
5615,2440,802,2990,6759
7332,4125,8871,6093,447
9444,4227,3508,8436,6531
8559,3610,2532,4046,5015
7720,9100,162,1944,205
6245,1523,9491,4766,8079
4466,381,520,5268,3371
7279,2601,7497,6150,8695
7944,5594,2922,1452,4031
9454,12,7642,1986,4059
2658,9707,3159,2820,1651
3365,9065,3175,2857,3831
1254,7323,4213,1775,2592
7584,9054,5193,5082,5205
