100 3
959,1877,5703
3899,791,77
2894,8789,6509
8931,3292,4826
3437,9601,2699
5243,8424,5980
2275,1462,8679
1849,4929,3637
720,8118,6884
2510,1608,2647
2041,2568,4525
7744,6467,5316
7822,9362,4105
4331,8293,7398
9158,1730,6999
1858,6973,5424
7838,9249,6887
6518,1098,1816
155,1818,9935
7040,4329,1543
9688,6370,4112
4213,4115,579
9530,1937,9941
3636,6269,8235
1034,5427,9965
8034,7286,6939
3459,5125,6188
346,1643,7287
2163,1798,9106
2098,8839,3435
3642,8527,9805
7754,2741,3920
8334,2271,5858
8276,5907,2127
6511,6942,7555
6477,4977,4841
3416,8436,9966
9605,8782,1610
6892,946,3408
5998,3044,2248
9433,6687,775
9239,4442,3517
3160,2776,5788
9018,1052,1696
1146,7564,8639
8701,4041,3617
3543,7457,2053
3510,7062,836
5120,3954,1782
8529,9953,4827
777,9387,1514
1553,8627,5957
5070,1787,8733
859,806,9786
2556,1952,7350
1196,654,1391
4813,4197,8848
6867,7708,5911
7703,2829,9866
9486,1358,9819
4313,2136,9206
5828,3689,7833
1785,8760,9621
519,9620,427
306,2177,2379
7656,3373,3033
9048,8187,7231
7897,5054,4940
3808,2757,7769
3674,2244,9127
3494,6557,1264
2701,2386,4954
534,4172,3715
156,4692,3335
583,4998,5513
2963,2654,8886
5997,1702,7074
3229,9599,2128
8169,3408,4886
5939,7082,7130
5066,577,3688
6331,3278,6074
1285,3813,247
5000,3969,4939
8336,4552,9938
3849,7516,2593
2736,3513,4296
9810,6742,3896
1938,4912,7304
6824,851,4387
3955,5918,4964
7643,2249,8242
3718,3535,2055
3965,8535,6024
8905,6871,577
8843,721,8094
1436,3458,1607
5732,3268,8350
9629,5207,3263
6933,2032,4115
