4000 3
0.666064 0.555879 0.700011 
0.804816 0.738783 0.737083 
0.316934 0.445598 0.328266 
0.767680 0.330302 0.369677 
0.905286 0.868604 0.867144 
0.462478 0.487918 0.559853 
0.890183 0.829817 0.824250 
0.421287 0.313303 0.486021 
0.159370 0.331950 0.265363 
0.737913 0.804701 0.707280 
0.443163 0.447192 0.641551 
0.632717 0.356679 0.428375 
0.673255 0.560778 0.474777 
0.644815 0.559892 0.674581 
0.231646 0.660800 0.456989 
0.609535 0.710197 0.673504 
0.682734 0.400401 0.597434 
0.803062 0.653375 0.742315 
0.703268 0.780524 0.552580 
0.377639 0.320406 0.512260 
0.518388 0.506473 0.683833 
0.448238 0.316639 0.283973 
0.363256 0.220502 0.294941 
0.617361 0.657753 0.608342 
0.248618 0.415264 0.357747 
0.544468 0.432051 0.475518 
0.563146 0.508906 0.607143 
0.356374 0.313526 0.411243 
0.858323 0.771493 0.717679 
0.729252 0.820551 0.858853 
0.370215 0.539250 0.696655 
0.549956 0.586594 0.392938 
0.296728 0.298363 0.250124 
0.440184 0.423941 0.791799 
0.845608 0.734374 0.823110 
0.760046 0.334320 0.391015 
0.401484 0.333578 0.298498 
0.793199 0.807908 0.807694 
0.709457 0.510059 0.158298 
0.218854 0.323525 0.088145 
0.454009 0.558298 0.329584 
0.632093 0.681914 0.625401 
0.343311 0.724743 0.709119 
0.395892 0.521001 0.590179 
0.369802 0.547003 0.471111 
0.530164 0.394325 0.399649 
0.834566 0.807745 0.768852 
0.542574 0.538191 0.460826 
0.628684 0.737481 0.588998 
0.587981 0.685556 0.635480 
0.831644 0.856378 0.843539 
0.221604 0.282692 0.384786 
0.775578 0.740146 0.811684 
0.334130 0.394107 0.313625 
0.691538 0.686531 0.554775 
0.400943 0.387221 0.370118 
0.409329 0.494557 0.298317 
0.285396 0.290523 0.367688 
0.422957 0.580501 0.435334 
0.394476 0.612153 0.375344 
0.207449 0.583458 0.575451 
0.595437 0.562352 0.680692 
0.194373 0.524778 0.408790 
0.726843 0.626151 0.692575 
0.564789 0.667021 0.440376 
0.355138 0.209469 0.356345 
0.268749 0.294947 0.200137 
0.500633 0.291356 0.385145 
0.739423 0.830680 0.737367 
0.185995 0.171036 0.405966 
0.848394 0.800052 0.755316 
0.320189 0.750781 0.392613 
0.366978 0.401280 0.200441 
0.417087 0.411361 0.592320 
0.378418 0.480223 0.309338 
0.381827 0.282715 0.557788 
