1000 7
3773,4949,1098,5470,3014,5020,2490
7388,4746,4580,7962,3887,6040,4369
1808,8723,2998,6766,2770,5355,6309
7738,4371,4813,5045,5246,5347,4621
5370,4428,3739,3073,4447,4645,4234
5451,5167,5141,6026,3494,5405,5014
6512,5012,4964,4470,6798,3621,4711
6669,5720,3589,8747,3597,8071,3731
6230,4653,5334,5151,4444,2743,5827
5727,4761,3380,6185,1888,5370,3666
5488,4262,6667,5122,5452,5012,5919
4173,4555,2476,4559,4809,4596,3289
5492,6720,4668,5667,5558,5086,5155
3964,5460,5983,2757,7169,3958,3929
6022,4372,5495,5622,6399,4844,4342
2879,2037,2863,3555,1960,2874,3569
5196,5251,4804,5276,3761,5296,3107
3840,4779,3351,4704,3994,3417,4415
7354,1999,5269,6991,4560,5084,4437
2789,4720,4442,3236,4902,4391,5375
3484,4194,2365,2241,4249,3392,1829
6311,3520,5551,6915,5301,4441,5758
2941,3840,4264,3819,4094,2904,4296
6265,6576,5953,6742,5457,7468,4906
5203,7765,5770,8304,6159,6267,7933
6345,5551,4627,6780,5384,4274,4759
5166,4155,4488,1987,4451,2242,4268
3710,7061,5401,6360,4912,5857,6432
5503,6757,6437,5699,6684,5587,6874
5579,5380,4281,6791,5169,4517,6240
5433,4929,6950,5580,5718,6081,6491
5839,4982,4371,7213,5234,3957,7614
2736,2474,2657,3252,2843,3437,2995
6307,3071,6013,4160,5409,3887,5977
3234,3422,4099,4870,3154,4218,4396
7095,8520,6361,6933,8101,7216,7380
5565,5875,6788,4873,7436,5446,6909
6931,6797,7360,7234,7132,7143,6926
6554,3462,4596,4997,4060,5148,2027
7138,5758,6190,7366,4550,8428,4366
4395,3070,4922,6135,3958,3515,5953
2717,7207,4250,4456,4536,3913,4992
5284,4232,6345,5705,4206,6091,5289
5179,6233,7459,6459,7871,5532,7683
6840,1522,6447,6713,3685,4989,5072
5560,7108,4681,6806,5894,8081,5647
5110,6479,7045,5341,5968,5937,5468
4375,3280,2764,4107,4725,2679,2907
3265,4752,3773,4426,2560,4019,4382
2627,5249,4441,1970,4224,4383,4169
4789,5980,6742,4861,5777,5983,6449
4585,5843,4853,4328,6993,5860,4658
3328,4832,5876,4147,4732,4138,5995
3450,1754,3566,3703,1844,3556,1836
6586,4648,4305,5052,3347,6738,3555
6652,3581,7028,4712,6437,6706,5333
5498,7564,5729,4701,7082,2876,6652
2962,7153,4917,4052,5801,6217,5492
2293,3146,3016,3319,2562,2583,2802
1713,5448,2710,3019,3918,3409,3975
4728,4935,3329,5331,4342,5067,3217
4827,5948,6589,6479,7024,3719,7770
6269,4785,7602,4006,6071,4662,5983
4271,3542,3573,5363,2834,5241,2696
6877,6075,5089,6466,5021,7699,5572
4840,4852,5327,5034,5409,3760,5087
1872,3558,3508,3744,2589,3289,3468
7510,5699,4862,6319,4187,4918,4657
6133,4419,6808,4632,5716,7144,5344
5090,3404,4325,3282,3029,4051,3325
8453,6728,5484,7934,7053,6069,7680
3613,4711,4590,5117,3231,4582,4001
7673,7218,6077,6746,7052,6083,7131
4216,3723,3336,4336,4334,4595,3794
5398,3164,7503,3232,3608,6225,4379
5391,5370,3552,2962,6511,2207,5292
4143,6645,4068,4955,6163,4538,6599
5908,7105,6180,5952,8152,6451,6599
6090,5378,6939,6691,7430,5943,8119
6196,6049,3451,4513,5279,5445,4789
6685,7892,6350,5978,7229,6628,6990
4727,7088,5102,4665,5040,4707,3333
7115,6706,4789,6235,5210,4865,6129
3661,6045,3557,7184,3951,5181,5785
5043,3265,3980,5405,4154,5146,3656
6350,5332,5311,4652,5650,3360,4136
5299,5133,5558,5137,4512,6041,3463
7335,6011,5957,7094,5867,7710,5919
6457,6537,6563,5179,8005,5255,6635
6489,5064,6992,5109,5513,6693,5786
4149,3433,3626,2838,3303,2974,2690
5759,3051,6249,5374,4864,4906,4441
1345,2611,1946,2545,1885,2074,2758
7298,6841,7570,4906,6321,7472,4618
4510,5655,4353,4773,5389,3494,5971
5967,5051,2688,6463,6681,4267,5378
4820,5355,4744,3869,4647,5583,3624
5167,5820,6335,5364,7163,6266,5850
2044,2235,3562,1879,2339,2551,2738
6315,6274,3606,6309,2444,7619,2072
4173,3364,2734,5179,4684,1423,5605
7357,1536,7281,5320,4158,5112,4016
4304,3546,3252,5176,5605,2566,5021
2657,6379,3410,4949,3305,4934,4587
5105,6415,5676,6838,5497,6416,6440
6695,4334,6800,6440,6695,5188,5830
5512,6303,6355,7574,5934,7705,5894
4822,2450,4178,4961,3337,4357,2670
2536,4538,7874,2740,5979,3755,7681
3548,7281,5357,7354,4574,5453,8850
5702,3165,3519,2744,3062,3809,3259
3563,4109,3262,4494,2908,2724,3369
6474,5146,4977,6328,5840,5921,4699
6794,4666,7546,5425,6959,6742,7043
6008,4589,6114,4497,5464,4524,4087
5148,5826,6709,4479,6419,6102,4200
8730,4225,6844,3577,4321,8048,2746
4080,4910,5177,6143,2786,6241,5206
8254,6279,6302,5413,5481,6805,3592
6923,7390,5936,6875,6850,5572,6642
4819,3255,4856,3501,2178,3441,2091
4242,5383,4410,6333,2070,7331,4786
7306,6282,6135,6258,7362,4388,6556
7075,1998,4275,6780,6024,2131,5170
3254,2680,3727,3306,3455,3396,4536
2606,7029,5944,5618,4921,5365,7100
4914,6360,4256,5582,4987,4951,5239
3664,6374,6611,5875,6484,5073,7675
3749,2785,3247,3883,2620,5483,3024
3786,3132,4863,2404,4584,3554,3643
6638,6747,5045,6824,7295,5638,6760
5887,4441,4513,3803,4325,5360,3217
2594,5605,4274,4152,4082,4623,4878
4684,5674,4323,4166,3736,5035,4717
3939,2024,4075,3871,3239,3138,4162
8210,7426,5981,7307,6686,7786,7194
5544,4340,4227,4217,5085,4365,3925
5031,5508,5048,5845,4475,6608,5483
