100 8
3405,4261,5229,3238,3885,4464,4351,5204
3980,1994,2960,2588,3533,1977,3504,2627
5629,6609,4176,6236,5731,6845,4639,4767
3522,6156,4700,4060,7543,2494,5716,6463
4670,5668,4940,4854,5581,4349,6386,5097
5248,5751,7158,4196,5976,6578,5520,4905
4020,6432,4632,5429,6172,5409,5912,6108
5834,6411,5543,6934,6138,6229,6745,6806
6786,3980,4748,4933,5140,4058,6405,4353
3074,3531,3375,4477,3032,3841,3980,2477
6265,7367,6840,7291,6668,5987,5767,7395
4674,1941,4198,3773,4025,2652,3919,3821
4925,4957,4409,4437,6860,3255,5475,6014
3079,2484,2864,2722,2546,2836,3208,2595
4387,5659,2338,6395,5064,4439,6217,3306
3113,6247,2877,5491,2666,6356,3891,4628
5308,2747,3064,5118,4307,4075,2269,4291
5456,5809,6590,3347,5838,5596,4156,4937
4666,2838,5032,3903,4512,5236,3969,4087
2754,5243,4297,4110,4656,3980,4929,4670
4312,2034,5050,3198,3777,5484,2705,3575
5833,8220,4915,7138,5747,7773,5303,6131
5527,5634,5701,5729,6606,5615,4712,6049
6654,4226,5197,3742,6936,6901,5729,2949
3173,5723,4377,3660,4411,3923,6035,4785
4856,3889,3749,5535,3161,3584,4536,4786
5681,2201,4147,3925,5198,3468,3592,2938
5500,6495,5091,6880,4839,6871,4990,6391
4146,4867,6619,2593,6253,5116,5322,4415
4652,3879,3705,4248,4617,3605,3232,4935
4401,7675,2955,7150,5368,7210,4936,6665
5899,4266,4709,3285,4463,4616,6465,3692
4648,5631,4300,5839,3983,5633,5249,4432
4889,5068,4555,5856,6988,3989,5958,7379
6691,4592,5262,6144,4697,7151,3730,3924
6979,7076,7402,8435,6936,7857,6886,8207
4131,4147,5088,3265,5793,5421,2755,6016
5181,4251,5441,1432,7384,2858,5905,3248
4996,3269,5403,3192,2871,6715,4058,3476
4542,3059,7001,2723,5821,5732,5618,5198
6255,7112,5501,6781,5947,6148,6876,5075
7142,7168,6879,6867,4856,8581,5767,6390
3074,1973,2535,3131,1685,2861,2479,2422
3880,5976,5371,3557,3836,7668,4682,5231
2251,3363,6334,4101,4291,3367,2399,8242
3319,6785,2294,6920,4234,4371,6344,3414
3319,3497,4062,4515,4591,4511,2525,5762
5529,5562,5467,4832,7205,6116,3452,5697
6273,4697,7870,4837,6412,5636,5283,7000
7191,4363,6035,4835,5797,6531,6143,3452
3379,5393,5677,3628,4620,6294,2499,5796
6477,6798,7661,3410,6659,7060,4741,4581
5333,5023,5556,5116,5670,4640,3307,6265
5575,4909,4784,6212,5387,6793,3877,6032
8024,6807,6854,6595,7071,7430,6836,6720
3682,4194,4931,2335,4426,5538,4501,4730
5864,5617,5928,6713,5049,5436,6354,4762
5433,7518,5305,8227,6832,6112,7258,8227
6201,6090,5683,6639,6571,4230,8367,5101
5157,2094,3469,4679,3368,3030,3342,3656
3343,5369,4889,3289,5605,4296,4635,5320
5953,3700,6406,4460,6354,5330,4071,6430
5663,6253,4891,7275,5847,3782,8253,5478
3921,5681,5350,2606,4375,2913,4736,5101
4936,4396,3801,5792,5113,5494,5408,6259
5685,4534,5884,5404,4806,4256,4648,5230
4329,3819,4403,4249,4129,2915,5776,3079
3949,4943,3372,5078,6496,2185,6202,3353
2724,6041,4219,5142,5151,4527,3392,4090
4773,4290,4452,3816,6318,4586,2799,5691
4550,6170,2309,5698,5117,7821,4548,5152
5867,5950,6518,5165,6003,6190,5585,6695
5091,5512,4972,2936,5920,3442,5846,4744
5154,4842,7344,4799,6420,6513,5456,6440
4818,3838,4316,2026,3462,4098,2740,3044
5725,3959,6742,6810,5187,5427,5513,5766
3625,6471,5888,3554,4042,5029,7126,4956
5295,3750,4357,4865,2945,4567,1758,4491
4721,4329,4959,3205,5670,3655,4040,4241
1590,4395,1575,3789,2441,2654,3680,3068
4113,4488,4967,3493,5072,4636,3911,4687
5413,6030,7019,5058,6462,3898,7552,6368
6518,4394,6848,4249,5653,5830,5718,4748
3758,4949,5172,3423,4028,4245,6430,4017
4540,4438,5321,3694,6145,4962,3597,4850
3609,3495,4868,2824,4419,3725,3679,4486
6061,5779,6792,6401,5678,6614,5435,5827
5933,4040,4229,6104,5007,4701,3715,5188
3110,4303,3817,3363,3423,4190,3396,4191
3926,4601,4923,3937,4988,3163,4893,4096
4855,6057,6811,5678,6947,3844,6641,5951
4345,5596,4930,5447,5892,5955,6108,5728
2819,4775,4783,5120,3754,5850,5028,4558
5088,5866,7399,5249,6385,6025,6167,6298
5778,5234,5256,4039,4997,8110,4034,4823
5024,3090,3834,5066,3531,5183,4565,5295
3036,3655,4188,3559,4031,3865,3685,4086
5518,5802,4053,6729,5216,4780,5666,3752
2924,3626,6114,2573,6700,3484,4063,5849
2387,3826,6633,5591,3950,6929,3965,7347
