100 8
8139,5795,5275,9205,1763,1228,8586,514
3619,8104,7155,4089,8520,618,3448,1691
8323,6406,8164,5762,4744,6049,4023,3627
3277,4593,2928,9871,4472,9830,7566,2611
5625,2841,1817,7388,4069,403,7903,7689
8508,5058,1779,7028,5677,5228,8720,4000
1634,6884,9763,6378,2933,3786,6,6211
8380,2935,6082,2852,2765,3648,5464,8391
6490,7281,5779,560,7684,3683,8249,6192
8741,29,3221,4419,5257,1942,8420,6892
8826,8183,3271,1760,1970,3277,7971,350
6213,4054,3203,8978,7703,8668,7369,4193
5949,3149,4753,3634,6833,3003,9827,5575
3033,3049,9994,8291,4991,8414,5184,3818
6597,8455,5578,8567,1733,3550,8918,7946
7604,2122,6924,5308,790,4294,9501,6740
7444,4255,375,4277,7259,203,9853,292
3252,9847,8584,8244,8261,3768,2062,4858
2223,7641,3426,3956,1192,2345,1902,8796
4467,8827,4104,5258,3122,3606,1999,567
7861,2374,4845,5121,2577,4698,5414,5829
4545,3998,4074,2807,7766,6137,7666,9990
3778,1092,3947,4970,3438,5850,3767,7905
4678,7872,3164,7800,1478,5163,8368,9340
7537,3213,4462,115,7912,9876,5945,2458
3874,19,5265,1641,6156,2931,1632,9935
4023,5579,4906,7461,1429,8673,5367,6107
6546,8532,3908,8025,3695,2277,7365,1233
5491,1827,1348,3403,1704,7294,5861,5578
7313,1126,7220,3470,4057,8852,3406,8081
4432,8312,5543,5861,6986,911,1969,3532
9443,5878,1557,3139,8155,8923,4373,3646
751,5722,7050,2455,3016,2911,8034,330
4038,5254,3801,8096,4107,7207,6178,8539
5520,1722,4401,2506,2633,6371,6039,2077
2250,7597,5217,405,6521,9590,4052,7272
5312,1102,9728,8329,4014,7762,8659,8053
3017,2460,6149,7124,9668,2327,5664,5188
4049,65,7695,6683,6437,3734,8761,8687
1332,3978,9093,7853,3569,3145,5126,8882
4248,4854,7211,8262,2616,5871,6315,5634
8332,2465,2758,8000,4793,8422,3188,8843
8488,883,5526,4926,4618,4288,3613,5950
8267,2706,3804,1836,5852,8930,718,100
3785,7930,8363,6402,3801,4679,2036,2134
7144,4794,134,1937,3217,3323,781,1706
4207,6307,6632,8825,596,246,4776,8863
2952,8580,700,8804,7511,1418,8905,1296
9349,7268,7698,3151,1947,9735,5285,9092
4530,5420,1029,7747,8743,1810,9454,2950
8118,6086,1776,8715,6333,6552,7578,9285
5133,8278,8090,2645,9697,6995,3941,9046
4264,1640,2198,6211,1376,7484,5303,5906
2904,6333,3654,1648,8144,3108,4599,6262
9195,6375,4978,5528,2928,2556,4814,8062
835,2904,707,532,9900,4649,9579,4164
6289,1777,375,7666,9262,5679,3572,2166
2012,7226,3814,157,334,8414,6420,9530
4789,1398,5058,7718,3954,9872,5780,4789
2777,6488,5322,2677,1137,4902,6841,7427
6680,7217,5093,5942,2897,8665,8108,4910
5891,1923,5067,6226,337,1487,5756,5127
2885,815,2846,6840,687,8626,1630,3464
5115,6953,6142,6252,1855,2983,3679,8535
201,8772,4477,3098,7438,2586,8008,3330
4510,3075,9556,4848,4563,5313,9975,7448
6128,2821,4289,6815,1448,5919,280,6563
2872,6422,2816,4728,9406,6495,3263,9608
5268,7741,2706,2707,328,715,6037,4838
3790,5594,9686,8354,907,9662,5803,7035
2483,92,3851,3932,6012,4132,496,8885
555,3312,3613,9962,9808,6877,9570,5077
4618,2277,7784,4947,2992,3822,9785,6783
9416,9472,5137,324,9134,940,7360,1618
1032,1212,5551,7044,5344,6047,5930,5900
9360,9543,5863,9169,6420,5433,4246,1039
7710,2031,5986,703,5854,5772,7486,5270
5244,2623,5595,4378,3563,2955,5997,4596
4167,1548,1641,9512,7595,7571,5413,6956
7115,1276,6125,3535,6710,372,4575,4420
2403,561,5123,8258,6333,2610,3528,1578
5233,9123,5956,8797,2079,1953,3393,6247
3502,5035,5759,1097,2607,1173,8054,9722
2449,4179,3258,9159,4552,7833,3580,6956
8395,8704,5214,4729,1314,8742,6307,6547
7866,2264,5345,9946,4218,8739,6193,7720
3774,1953,8818,6381,3126,6872,6103,5575
1052,9362,4734,5604,7195,8315,2560,5590
7019,7774,320,8334,6517,6627,4881,4384
8892,227,4330,3110,8966,524,831,2741
2477,9649,9122,5603,6522,5226,1178,7574
4588,5913,3178,1784,4229,5739,7375,1248
3513,7695,9582,31,4323,4464,4415,3215
4691,8746,6326,3658,9270,7157,6399,1747
6806,5522,7350,3329,748,8529,903,5337
4443,4082,7121,8672,9821,4496,9920,3335
2191,9503,3366,6514,3968,7782,9729,8659
6528,6056,2318,5799,3213,8717,7546,20
4239,4897,3349,4988,3427,4252,325,7870
8335,7446,6542,8156,1943,6462,1492,4134
