100 6
9871,7906,6094,8990,9941,8436
6840,8573,1256,9263,3026,9044
4119,3721,2683,3419,4912,6029
5682,3083,7235,9174,1578,2749
4046,7405,8551,9749,5050,797
1055,4921,8703,7150,3911,8645
5586,752,7218,6843,16,245
5887,4135,3966,8570,7554,8879
4600,3237,1962,1835,2411,3541
4585,6458,946,3136,6207,5996
3933,7263,917,2636,4413,4829
1281,9999,5582,8500,6843,5598
8745,2730,9733,2712,1301,7288
1591,5901,525,3554,7737,2937
7095,2322,9395,8042,5458,5602
4038,9391,2865,4956,2028,7278
9786,3310,7278,5368,1811,4121
966,556,6852,699,3269,8154
7987,4861,4056,8513,8416,1793
1450,5511,4116,845,3554,9575
6448,7592,8967,9314,2549,995
6592,2335,4306,3871,7703,6117
7993,8669,6674,4846,9369,9943
3000,7356,4805,7056,5869,3221
8850,7320,8733,2967,8166,2287
2542,4614,9880,1509,3928,2429
2505,521,4764,6812,4393,2468
2929,2386,1138,9604,7232,507
9548,232,7864,4353,7289,3734
7574,6140,1054,6307,9107,9220
8595,1649,3834,8475,3159,7763
904,5665,8284,5669,2478,2677
8138,5408,5064,9276,5012,2296
9783,4560,2529,7647,8914,9819
1381,6488,5959,2436,2796,5066
1656,1391,6716,5491,9867,9876
3254,771,5542,1539,6441,8020
4217,4580,3428,9281,3856,8441
1578,3640,3002,4107,1288,1916
3927,2670,8404,9886,5106,1201
4952,6763,2593,1669,2254,2460
1545,5509,3232,7087,7049,9674
5108,1266,4254,8536,548,8110
6978,2127,1751,9980,6234,3039
1896,161,5710,301,48,816
1502,5000,7579,4096,6670,9834
6556,8215,5344,9788,5303,2393
9462,411,3660,3717,8947,4209
1827,5925,6336,3579,5905,2571
6618,7802,2733,2328,8103,2781
3145,9606,7782,725,3702,4452
560,258,2668,5904,47,7971
8298,9510,8382,1959,3227,7330
6168,5055,3255,2505,8634,9161
5076,5253,6963,7810,7581,5067
591,727,4673,8374,1452,8375
2826,2012,8634,5494,7916,8682
3465,6215,8192,1848,8174,1420
9178,4343,6475,2434,6848,5109
1595,1924,362,8559,9735,7944
3627,326,8671,8300,8700,124
6676,1527,2136,5310,7022,53
3993,488,6268,2185,2336,4442
3605,1514,8785,81,3948,5634
5190,5544,7559,5553,4104,7294
3498,7731,7620,2169,6032,6321
2293,2709,7849,4430,8020,4872
4483,2013,5360,752,4198,7697
5194,7804,9212,3980,7885,3160
9615,3076,8705,7174,8629,2810
4468,2127,542,2089,4297,6574
8411,6591,9283,6261,1021,7303
1133,5504,9316,6494,6256,3515
4191,1451,1320,3403,5432,9205
6564,5048,2282,5269,2222,912
8080,6691,3039,8622,8780,7337
5197,7192,3928,4480,3453,4950
1784,4586,454,1101,1080,6711
4617,5271,8163,5937,8675,3596
5143,5239,8644,7425,509,867
8337,8589,7558,1377,7212,6338
8715,2409,3530,2643,6890,6983
7593,8675,1570,8048,9777,2650
4760,4394,7922,2924,332,6597
6521,5475,1837,5165,2901,2346
6032,1239,936,3590,2616,8149
9929,1331,558,3460,3975,7449
443,1569,6124,2014,9618,5901
4665,4379,295,2587,7303,628
9185,3825,6103,1023,8990,9005
3369,5023,244,4306,8614,2861
2455,8544,4193,3014,2004,8169
463,2448,9738,6587,4462,9357
2488,9127,3736,2784,1715,1040
3412,901,4865,9516,1924,3856
8522,5294,8880,8766,9600,7495
1627,2056,6039,5821,5070,8044
3990,5533,492,3728,2121,4954
3086,4610,4082,6823,7395,5797
7863,808,6698,2729,324,8623
