2000 5
5957,2494,7300,3818,6636
8248,2809,7199,4818,1128
3379,4552,7375,7243,2884
108,4685,6105,5181,7276
1934,5689,3662,4699,9700
7375,2370,3659,6017,4407
9966,521,9435,4004,1937
5130,1248,572,9753,8368
5944,6608,4761,1911,5152
364,7467,2088,8557,5103
4598,2130,9014,2331,8695
7867,5051,7421,7585,30
7650,2299,9771,2794,3194
5094,6750,6717,5017,1252
4807,7177,5438,2016,4379
6761,546,6338,7257,292
8297,6655,1263,1057,6120
8077,5513,6296,2833,1690
7228,5927,614,9871,3514
5507,7357,1478,7093,5054
8266,7948,2819,2870,2854
6110,2098,8579,3290,7294
4550,6247,4259,6090,9605
8570,4249,6255,8579,2211
7962,7284,1922,4864,4911
5445,9384,2033,3781,6268
7727,1956,5775,2619,7366
7266,492,7566,3833,2828
6975,4314,5665,2664,6049
5042,7149,7521,3724,2609
6333,4160,4782,4911,5556
5259,1356,2890,6544,7187
3975,2056,8128,5559,1860
32,6646,6085,2609,8613
8861,5474,3838,4974,1693
5854,759,9434,1274,6459
7824,2674,1984,2602,6123
6572,6962,1485,1663,4164
1885,6765,3809,4562,7046
7446,6356,5442,4762,439
149,8696,1894,6702,8401
6811,3912,6098,1412,4951
8464,479,3106,6947,6418
1465,8032,2809,3606,6311
3081,7107,1048,3813,8379
2607,9894,1294,5289,6302
6164,7826,4687,3235,5112
7485,1839,5301,7198,2106
5163,1135,7729,5754,5238
5807,1073,756,9538,4580
6435,1157,7637,2570,5420
853,6214,5199,2396,6455
3174,4247,7201,1328,7944
1756,9426,2967,6437,2737
3800,9400,1532,7883,2468
5853,4285,1163,3894,8424
712,6780,7445,4767,5540
8013,623,9002,1271,7546
9590,1950,8569,1634,2071
5393,2700,5100,9193,4648
9313,797,655,7199,7418
4631,1254,3828,1971,9869
3848,4947,9268,6485,100
6881,5370,5432,3487,9380
7752,4899,6491,4925,1649
5611,4763,6297,6386,4644
7172,7135,4670,2287,7083
1600,9280,1303,8093,2407
9884,4546,1817,2079,5816
3536,7252,3960,6583,3257
1791,4242,7484,1686,7079
7786,6345,5659,2904,6929
4772,5589,7969,2922,3744
3498,8195,2655,9283,2384
9807,6665,693,9580,586
3061,7325,2206,8442,1469
3198,4550,6784,1053,7333
1001,5471,1934,9336,8034
1731,4601,7642,7326,2567
900,3922,2526,6205,7528
4871,3160,5581,4042,8370
4542,8231,4394,711,7152
6352,3441,7455,2074,4976
5218,1660,2246,7076,7693
9449,3386,113,4377,5023
1296,2117,6549,7331,6496
3937,8369,5914,2526,2231
7213,3711,1792,3068,8276
9083,4625,5367,3967,1159
6506,8823,6929,1281,4110
6607,1285,1465,3542,8280
1163,6579,3275,7132,8611
7587,641,5266,5044,6790
1106,8750,284,6360,7921
7332,1077,7706,8559,1111
1623,2111,8433,2660,8154
6001,2007,9092,499,7880
6258,2621,6241,8120,3157
269,4965,8374,5929,2915
6466,5085,2624,5003,8235
1499,7603,7203,4357,5958
6892,7899,3184,5426,3523
6066,9875,4841,5592,919
2317,8610,6499,4459,2429
5705,7031,4255,95,7674
2617,9048,6196,6321,311
1993,4011,7235,1099,9322
1746,5795,9805,6061,3056
1316,8412,8534,5809,3489
8584,7032,6061,2918,6194
2957,9605,2201,1407,6687
6952,8187,5188,221,3465
4698,4727,6686,3929,7804
8050,3387,5727,2518,4841
8561,2047,552,6498,6854
3933,6622,1992,2069,8465
4981,4315,6716,3435,6976
7083,8057,4107,6278,1728
6960,9450,1512,3171,4858
3068,4645,5985,6600,3498
7371,1984,8081,7115,2632
5230,5570,6376,5846,1797
5920,1513,5844,2600,9859
1253,4479,9255,9190,1289
3536,7210,6190,3921,5136
1517,4195,6099,8820,4126
3744,7263,2012,6847,5981
6192,3160,2610,3138,8890
2862,9276,7011,4053,4118
8209,6303,5307,5196,4782
5658,6332,2240,348,8649
2205,6888,6647,4589,3462
5926,4194,4360,2129,9249
8519,1603,6138,3200,3963
1829,8555,5395,8697,5146
3780,7320,1963,5364,6241
4456,7547,1025,5921,4418
9925,6269,209,8049,3989
1664,8214,4384,9117,6220
2089,6899,4096,507,8351
5199,7083,3947,3484,3968
5497,8616,3720,7753,2645
