2000 5
7215,6011,4467,6866,4913
4571,4514,6901,4985,5292
5473,7077,6317,5281,6276
4103,5955,5505,3806,5782
5809,6305,5299,5799,5438
8250,9102,7191,8494,7962
3550,6930,4431,7687,2977
6471,5447,6244,5421,5262
6471,5316,3720,6281,2583
4213,4762,3673,6145,4362
4292,2897,2357,4338,3452
3806,5544,1527,4891,3620
6181,2933,4476,4302,3184
5623,7608,6211,6343,7781
5405,5156,5546,4909,3531
5261,7180,5167,6029,4463
5536,4353,4210,7374,4016
8211,6383,7926,6599,6925
4829,3711,3171,4540,4698
7058,3077,5635,6125,3319
4595,4213,4290,2927,4221
5702,3313,3743,4318,2666
4544,4522,3772,3486,4055
7690,7289,7033,7119,5200
4782,8466,6049,3702,5986
6750,6651,6340,5554,6891
7404,5723,6179,7555,6465
3441,2580,4127,1884,3067
2767,2287,3785,2696,2865
3650,6245,3198,5052,3292
3333,3448,3367,2511,4039
4228,5663,2918,4278,4332
2767,5919,6383,3129,6382
5543,6327,4266,6281,5678
6194,8166,5575,5363,6190
1991,3311,3022,3595,3272
2371,2197,2323,3064,2304
2616,3537,4280,3456,3900
4357,4081,4823,4978,4204
3157,4091,3247,2574,2669
3788,5335,5095,6898,4892
3670,3907,5659,3412,5571
8711,8264,8513,8800,8074
6632,5347,6448,7186,6725
4981,6116,4974,5019,7482
4615,7075,5077,5901,4993
7561,4759,8704,7218,6693
5946,4570,4796,6265,4004
8221,7675,9147,7240,7470
7245,4402,5694,5373,6114
4309,4670,3185,4463,3550
5064,5312,4389,3678,4073
8600,8224,8094,9041,7876
4209,3605,4005,5505,5002
3315,6281,4178,4167,4531
6986,6206,6342,5697,5391
3842,2958,4544,4584,5583
7085,6069,6124,6477,6681
4286,5461,3777,1539,6521
1199,3883,2448,3148,4665
6791,5969,7082,6878,6406
6602,4369,5120,5502,3634
4857,6933,5522,6168,4630
3667,3876,5256,2110,5612
3116,4267,1950,4230,2161
5733,3792,5235,4094,3880
2838,4558,2839,2334,3390
3609,3893,2972,3345,4126
6001,7279,3686,5597,6667
4091,4525,6007,5163,5573
4620,5084,3023,6379,5208
5966,3543,3566,3185,3093
6481,8396,7104,6517,7097
5441,4723,4559,3747,2522
5731,5115,4611,5294,4417
6561,8480,7696,7691,7745
5936,6190,4177,5791,4058
4183,7023,4908,4385,4720
4911,3695,5112,4996,5468
5577,6021,7181,5342,7279
7580,7978,7618,7129,7951
3380,3449,4131,2233,3676
3013,1971,3069,1395,3057
4598,4629,5462,2690,7327
3866,6433,3459,3288,5042
7743,3733,5887,6316,4313
3669,3354,4787,6018,3208
6145,6241,4424,5460,2778
5002,4597,6959,5337,6114
5268,7882,3745,7441,5546
2541,2507,3211,2892,2517
8171,7672,7271,8498,6948
2358,1993,3536,1927,3248
7659,6985,7049,6120,7258
