4000 3
0.558425 0.426485 0.429168 
0.204185 0.165870 0.255138 
0.403446 0.583420 0.547789 
0.514822 0.640288 0.685384 
0.673428 0.562337 0.456748 
0.307044 0.318531 0.301000 
0.341812 0.594002 0.562882 
0.790385 0.767928 0.800160 
0.290865 0.477212 0.624925 
0.494182 0.681861 0.374983 
0.629007 0.575701 0.370918 
0.365733 0.640568 0.518705 
0.147163 0.204861 0.149297 
0.603904 0.647779 0.843842 
0.211865 0.169437 0.310283 
0.364259 0.403835 0.534989 
0.437005 0.496132 0.528460 
0.633969 0.757679 0.643528 
0.208795 0.217193 0.192500 
0.698440 0.676785 0.476981 
0.187225 0.353991 0.515836 
0.352618 0.331306 0.446526 
0.506898 0.273645 0.668476 
0.056742 0.022838 0.032973 
0.550128 0.635218 0.693021 
0.557917 0.566797 0.584817 
0.662714 0.334140 0.602537 
0.524432 0.588545 0.675917 
0.574692 0.695371 0.535002 
0.471071 0.552612 0.648400 
0.491332 0.539649 0.401009 
0.470653 0.393506 0.408272 
0.671158 0.736962 0.652424 
0.737673 0.503279 0.462193 
0.286220 0.235539 0.255730 
0.332489 0.498065 0.502456 
0.461020 0.435635 0.541318 
0.574265 0.301476 0.622417 
0.388273 0.304158 0.281721 
0.617389 0.763161 0.722076 
0.350721 0.407872 0.526834 
0.402182 0.444055 0.327995 
0.178023 0.299032 0.331393 
0.298783 0.276144 0.257392 
0.651790 0.411292 0.746055 
0.394889 0.311477 0.388719 
0.362295 0.270664 0.174988 
0.453088 0.362802 0.319321 
0.670992 0.562986 0.554609 
0.214730 0.267588 0.162843 
0.543042 0.641655 0.551475 
0.598970 0.629403 0.316353 
0.677495 0.395200 0.600601 
0.693565 0.784892 0.619852 
0.640429 0.713386 0.460309 
0.734617 0.701956 0.708533 
0.457952 0.269336 0.252798 
0.623351 0.299826 0.679889 
0.453580 0.472719 0.229439 
0.579506 0.570914 0.554908 
0.346542 0.512620 0.217302 
0.260100 0.211008 0.385287 
0.450232 0.292274 0.687498 
0.406456 0.424876 0.455065 
0.586636 0.699458 0.699777 
0.360071 0.704892 0.553066 
0.238532 0.154606 0.327413 
0.681957 0.701271 0.715647 
0.470022 0.212144 0.267543 
0.659911 0.674189 0.953035 
0.574542 0.789002 0.581792 
0.624265 0.689484 0.290295 
0.659332 0.731215 0.448492 
0.497384 0.560965 0.490301 
0.446812 0.313757 0.554092 
0.511017 0.436581 0.572929 
0.298542 0.533299 0.577996 
0.373314 0.478483 0.628081 
0.253624 0.325790 0.355902 
0.821832 0.629110 0.511888 
0.799882 0.830996 0.830896 
0.407567 0.138709 0.271679 
0.178959 0.146034 0.257990 
