4000 3
0.636509 0.686244 0.062358 
0.764999 0.156803 0.224835 
0.286948 0.607130 0.557714 
0.074896 0.473836 0.592792 
0.054502 0.711787 0.492616 
0.244102 0.513701 0.751174 
0.366843 0.620284 0.965927 
0.060445 0.580874 0.862539 
0.186045 0.894507 0.784966 
0.880618 0.420645 0.273837 
0.123203 0.057154 0.960081 
0.185560 0.822153 0.116884 
0.410395 0.109101 0.724014 
0.968110 0.183997 0.197850 
0.560901 0.238499 0.909637 
0.053517 0.482601 0.423338 
0.804691 0.849445 0.043622 
0.770619 0.909890 0.624496 
0.633158 0.095935 0.519003 
0.418124 0.976553 0.939649 
0.691961 0.099755 0.996803 
0.652041 0.285315 0.818956 
0.768925 0.695711 0.928057 
0.492939 0.663821 0.112054 
0.690789 0.224722 0.350554 
0.600426 0.278239 0.833155 
0.023764 0.082931 0.682600 
0.067386 0.853549 0.592490 
0.691883 0.486707 0.688425 
0.210886 0.904831 0.664977 
0.150535 0.596791 0.764733 
0.147337 0.248833 0.050048 
0.966294 0.017757 0.745759 
0.894351 0.510696 0.409580 
0.006405 0.201485 0.634302 
0.356959 0.801911 0.912541 
0.190114 0.825675 0.995472 
0.872714 0.893061 0.849021 
0.465203 0.584944 0.335728 
0.153628 0.795830 0.240559 
0.818606 0.946365 0.837350 
0.583338 0.093702 0.086183 
0.633386 0.059996 0.103940 
0.379145 0.954347 0.614636 
0.788725 0.960752 0.816121 
0.423027 0.317711 0.618032 
0.335568 0.507825 0.443707 
0.331040 0.380539 0.336769 
0.180061 0.845743 0.921713 
0.515789 0.999371 0.717543 
0.756348 0.817977 0.663908 
0.593699 0.401315 0.757610 
0.679882 0.034702 0.817606 
0.783822 0.413847 0.771953 
0.398458 0.202572 0.732705 
0.214580 0.625599 0.050416 
0.832612 0.961166 0.558242 
0.276319 0.292206 0.938781 
0.613088 0.472267 0.784523 
0.534801 0.988056 0.783894 
0.252344 0.744404 0.601871 
0.916252 0.338103 0.003186 
0.673862 0.017984 0.037888 
0.491468 0.801806 0.451735 
0.263421 0.200265 0.654307 
0.996126 0.414844 0.279906 
0.046543 0.247456 0.241072 
0.604784 0.523776 0.533278 
0.543565 0.136864 0.005545 
0.328088 0.671665 0.993601 
0.111982 0.924009 0.738005 
0.713853 0.840261 0.076108 
0.717039 0.514123 0.094092 
0.754927 0.005591 0.895898 
0.206662 0.269012 0.096163 
0.860969 0.265139 0.511007 
0.140874 0.311681 0.758463 
0.381947 0.916465 0.282239 
0.915225 0.460030 0.419103 
0.920769 0.788118 0.090768 
0.914370 0.900101 0.014777 
0.652375 0.613954 0.855039 
0.728483 0.330994 0.369162 
0.822575 0.085921 0.374753 
0.718474 0.292583 0.643766 
0.814636 0.153552 0.908904 
0.325643 0.294426 0.220585 
0.084107 0.676373 0.137051 
0.366346 0.591597 0.597081 
0.785449 0.512367 0.385199 
0.876217 0.426737 0.285300 
0.890995 0.079112 0.899255 
0.746033 0.807596 0.230249 
0.115195 0.630171 0.316170 
0.489948 0.348644 0.608753 
0.133714 0.163281 0.762304 
0.042618 0.488924 0.056731 
0.263204 0.573031 0.733103 
0.400255 0.939377 0.324701 
0.997335 0.724826 0.837067 
0.382535 0.601043 0.263805 
0.667835 0.492038 0.342917 
0.567090 0.238071 0.150513 
0.797338 0.353266 0.780683 
0.113508 0.843215 0.129328 
0.722260 0.976929 0.292609 
0.484565 0.019547 0.781533 
0.541295 0.282751 0.354563 
0.274399 0.683006 0.293940 
0.599099 0.680341 0.018765 
0.436167 0.062876 0.619808 
0.699971 0.730711 0.111846 
0.042888 0.297801 0.349917 
0.193401 0.095139 0.703183 
0.974084 0.208647 0.546398 
0.103412 0.930907 0.523326 
0.396021 0.415472 0.542874 
0.177553 0.956767 0.825625 
0.532117 0.231166 0.508630 
0.826057 0.830265 0.188972 
0.844822 0.266432 0.251848 
0.464630 0.966403 0.982559 
0.576476 0.009291 0.280359 
0.926393 0.202692 0.375498 
0.629576 0.176777 0.584145 
0.175974 0.280189 0.515053 
0.699300 0.676210 0.930525 
0.242174 0.853763 0.887292 
0.067798 0.385880 0.118458 
0.576429 0.211936 0.948723 
0.765401 0.056758 0.215155 
0.017248 0.521389 0.181558 
0.999807 0.097865 0.190850 
0.280166 0.024258 0.393542 
0.655665 0.653834 0.570319 
0.239810 0.829807 0.850507 
0.754862 0.529107 0.526717 
0.685387 0.771281 0.380480 
0.572679 0.839079 0.766360 
0.691137 0.415508 0.978296 
0.639860 0.180909 0.035055 
0.855015 0.198157 0.556443 
0.036573 0.197964 0.654308 
0.227422 0.478130 0.678566 
0.620964 0.133795 0.332399 
0.191283 0.373605 0.162206 
0.041790 0.128467 0.691314 
0.568507 0.813854 0.462595 
0.948987 0.386533 0.301674 
0.715347 0.077670 0.717182 
0.693644 0.717530 0.898091 
0.728698 0.572544 0.096248 
0.285142 0.609117 0.294212 
0.939449 0.836540 0.772342 
0.618015 0.457504 0.906137 
0.950414 0.648787 0.279742 
