4000 3
0.922226 0.251895 0.421870 
0.734598 0.522224 0.134219 
0.237014 0.699289 0.565600 
0.534390 0.369369 0.414483 
0.932661 0.572657 0.150027 
0.231678 0.886363 0.300748 
0.893202 0.286862 0.351908 
0.247574 0.327418 0.607884 
0.626208 0.672787 0.407803 
0.331494 0.872261 0.333854 
0.803697 0.259408 0.367769 
0.306814 0.570384 0.649745 
0.132375 0.640815 0.745955 
0.345124 0.800771 0.130938 
0.478358 0.342191 0.631503 
0.370336 0.586961 0.391161 
0.423396 0.766945 0.261605 
0.521612 0.376494 0.585059 
0.616185 0.290738 0.345836 
0.921038 0.050571 0.419334 
0.679309 0.482106 0.368764 
0.607285 0.343139 0.693766 
0.732776 0.567286 0.320801 
0.582204 0.510169 0.325244 
0.128396 0.694540 0.621752 
0.499508 0.155022 0.659308 
0.103466 0.942914 0.432942 
0.623530 0.252051 0.322595 
0.542439 0.766232 0.027429 
0.625108 0.046840 0.922569 
0.396380 0.763181 0.257294 
0.297481 0.563154 0.525437 
0.001625 0.712559 0.855665 
0.489335 0.208944 0.768755 
0.776399 0.155182 0.574345 
0.444473 0.794904 0.221279 
0.700199 0.560347 0.183807 
0.606978 0.736873 0.240424 
0.781340 0.763751 0.037280 
0.991446 0.211220 0.265276 
0.008987 0.891198 0.386228 
0.464159 0.862308 0.067768 
0.493091 0.644741 0.413323 
0.571641 0.587545 0.455999 
0.610494 0.596345 0.265401 
0.218152 0.635019 0.680274 
0.354141 0.939655 0.057808 
0.865334 0.254102 0.676299 
0.116442 0.923782 0.463477 
0.816288 0.683503 0.062900 
0.443903 0.607519 0.601906 
0.941655 0.268215 0.299754 
0.652866 0.428606 0.555670 
0.116444 0.245960 0.972509 
0.473337 0.331474 0.566855 
0.879257 0.352694 0.489562 
0.728487 0.234442 0.761612 
0.608757 0.187447 0.760506 
0.608244 0.371347 0.602095 
0.749035 0.712406 0.082403 
0.088587 0.616742 0.598757 
0.471161 0.131820 0.842384 
0.804909 0.579617 0.104880 
0.357224 0.308099 0.865477 
0.823289 0.436670 0.090132 
0.428935 0.424900 0.705771 
0.560973 0.379976 0.506314 
0.772788 0.517186 0.025454 
0.260305 0.325975 0.873894 
0.617862 0.317057 0.596736 
0.533255 0.326185 0.586736 
0.652013 0.734822 0.114724 
0.113213 0.978122 0.392743 
0.273983 0.862207 0.363940 
0.312203 0.826128 0.657301 
0.056368 0.988138 0.398190 
0.130601 0.667957 0.830187 
0.027871 0.877700 0.353946 
0.610076 0.362166 0.588628 
0.190926 0.785937 0.394448 
0.428704 0.204129 0.759415 
0.586558 0.457175 0.490327 
0.730109 0.112331 0.667861 
0.438365 0.375574 0.542064 
0.876722 0.226951 0.230259 
0.128724 0.790704 0.560541 
0.273852 0.700119 0.666430 
0.469040 0.005301 0.988346 
0.466183 0.043275 0.839648 
0.229687 0.392066 0.808830 
0.801714 0.485041 0.481220 
0.273091 0.683101 0.812262 
0.285463 0.790833 0.500214 
0.057491 0.771502 0.809178 
0.094704 0.488367 0.827936 
0.702867 0.749048 0.223070 
0.353318 0.432079 0.535819 
0.413294 0.227597 0.955692 
0.633609 0.446482 0.433806 
0.133011 0.997357 0.558514 
0.371319 0.645403 0.473219 
0.381781 0.808955 0.280909 
0.266591 0.675970 0.599782 
0.594745 0.490870 0.467676 
0.101409 0.600119 0.899566 
0.887526 0.053974 0.491036 
0.037251 0.597088 0.922154 
0.334183 0.586696 0.440464 
0.932758 0.386548 0.108319 
0.465740 0.505116 0.519739 
0.500567 0.230824 0.893609 
0.655570 0.342716 0.443153 
0.903615 0.070537 0.598514 
0.016696 0.456525 0.739313 
0.222485 0.409546 0.888846 
0.126276 0.842576 0.604628 
0.622204 0.417505 0.468837 
0.395604 0.429147 0.845907 
0.531089 0.725321 0.484252 
0.042762 0.631007 0.748771 
0.523712 0.364132 0.684536 
0.773670 0.129111 0.552196 
0.230632 0.573917 0.837693 
0.251362 0.329379 0.920438 
0.273095 0.194891 0.923807 
0.666098 0.693503 0.413559 
0.210910 0.502411 0.805530 
0.741418 0.781642 0.094259 
0.944848 0.354593 0.269093 
0.482236 0.059827 0.798738 
0.430603 0.277058 0.739137 
0.918730 0.148587 0.709077 
0.225862 0.801078 0.539301 
0.452296 0.083537 0.820622 
0.119665 0.403712 0.901538 
0.314525 0.872874 0.380338 
0.126721 0.627831 0.933346 
0.570732 0.040879 0.959659 
0.713081 0.520711 0.040801 
0.453742 0.800341 0.150553 
0.107236 0.938468 0.394157 
0.466377 0.532466 0.532035 
0.480724 0.370900 0.383913 
0.716909 0.283817 0.373580 
0.226261 0.515754 0.702528 
0.838048 0.168445 0.339236 
0.926885 0.273926 0.242193 
0.465114 0.521262 0.697430 
0.623731 0.137870 0.979397 
0.308056 0.685048 0.576070 
0.422241 0.332462 0.492502 
0.066685 0.550749 0.812375 
0.582666 0.610490 0.263018 
0.556034 0.396173 0.492345 
0.041262 0.863292 0.471945 
0.157723 0.331077 0.742435 
0.074343 0.375904 0.802180 
0.674896 0.236500 0.689456 
0.627422 0.174568 0.694405 
0.630604 0.570407 0.341532 
0.462602 0.856314 0.159187 
0.718401 0.164801 0.588793 
0.541323 0.483878 0.496442 
0.841337 0.594496 0.025122 
0.303674 0.928673 0.260164 
0.183041 0.618864 0.736290 
0.669043 0.636286 0.325821 
0.939938 0.423163 0.101533 
0.806792 0.354962 0.452470 
0.096926 0.497410 0.857805 
0.280388 0.245749 0.933308 
0.559843 0.318670 0.457015 
0.291371 0.836291 0.385227 
0.214880 0.593714 0.543011 
0.212918 0.350365 0.838822 
0.411399 0.455671 0.664435 
0.490196 0.391928 0.567573 
0.631624 0.330923 0.739321 
0.550865 0.638735 0.168487 
0.538224 0.817630 0.194735 
0.864192 0.182525 0.357010 
0.222116 0.777716 0.460314 
0.434214 0.629024 0.571893 
0.714494 0.157200 0.789913 
0.666525 0.421869 0.585434 
0.767657 0.349597 0.258319 
0.707317 0.282354 0.531722 
0.538664 0.865877 0.170576 
0.537633 0.105584 0.989597 
0.428810 0.762946 0.290415 
0.113762 0.850546 0.524129 
0.303932 0.585713 0.555620 
0.291263 0.639677 0.749698 
0.573220 0.650735 0.191431 
0.762152 0.775246 0.124268 
0.473271 0.419772 0.545395 
0.055782 0.700753 0.830722 
0.516241 0.656753 0.679226 
0.490061 0.490547 0.486090 
0.254456 0.305203 0.827340 
0.849499 0.327318 0.306191 
0.861301 0.098263 0.420194 
0.339068 0.917192 0.225735 
0.154017 0.948570 0.496160 
