500 3
0.254258 0.893879 0.949673 
0.883871 0.308907 0.284943 
0.764961 0.501850 0.185022 
0.249891 0.423052 0.290471 
0.913204 0.850416 0.666197 
0.365186 0.463721 0.827250 
0.707383 0.136716 0.727716 
0.611434 0.872297 0.297674 
0.693322 0.603071 0.485013 
0.286281 0.698394 0.324716 
0.245035 0.952653 0.218596 
0.194709 0.836523 0.527503 
0.479652 0.601485 0.029353 
0.664674 0.851375 0.452405 
0.955145 0.764579 0.302821 
0.621342 0.129765 0.766542 
0.448592 0.837148 0.903258 
0.176308 0.448582 0.775555 
0.473982 0.141905 0.378627 
0.958995 0.428186 0.077021 
0.283712 0.673221 0.029674 
0.502307 0.867930 0.866197 
0.029811 0.347582 0.467682 
0.059164 0.012255 0.319057 
0.511569 0.967400 0.083637 
0.814390 0.588742 0.213402 
0.580932 0.037333 0.050550 
0.484191 0.213641 0.499132 
0.259746 0.687623 0.641037 
0.638373 0.646618 0.069223 
0.715394 0.930329 0.742445 
0.745068 0.432637 0.610375 
0.611265 0.462448 0.957957 
0.078947 0.521612 0.970212 
0.398004 0.033181 0.937612 
0.481641 0.847571 0.526354 
0.695042 0.428503 0.563687 
0.745592 0.912694 0.777328 
0.244725 0.172440 0.464951 
0.885762 0.810812 0.111568 
0.954985 0.526206 0.041898 
0.697430 0.271274 0.474534 
0.307805 0.882539 0.936982 
0.265762 0.961486 0.458594 
0.235974 0.359490 0.491774 
0.173586 0.841130 0.339345 
0.699940 0.536172 0.767848 
0.263626 0.281765 0.680542 
0.040954 0.526489 0.852981 
0.505905 0.412251 0.663794 
0.617473 0.367237 0.190000 
0.659371 0.064667 0.461274 
0.133905 0.372472 0.343813 
0.070887 0.638234 0.305298 
0.529481 0.874208 0.664788 
0.021255 0.047794 0.505918 
0.360600 0.747733 0.042091 
0.128448 0.011360 0.323855 
0.808989 0.052314 0.850345 
0.661970 0.558219 0.262596 
0.325764 0.175692 0.629833 
0.515764 0.835063 0.694500 
0.977037 0.968968 0.066973 
0.320850 0.039855 0.705207 
0.626148 0.569335 0.579414 
0.290937 0.590590 0.627208 
0.796855 0.951190 0.374941 
0.838946 0.079637 0.386301 
0.162801 0.888627 0.438615 
0.013146 0.550597 0.996834 
0.275742 0.876361 0.172526 
0.905576 0.392124 0.007588 
0.600076 0.369162 0.976556 
0.667049 0.690012 0.016410 
0.372255 0.316160 0.585746 
0.951670 0.607097 0.176336 
0.578878 0.403952 0.127526 
0.953819 0.242897 0.207163 
0.340120 0.405699 0.095790 
0.778735 0.418845 0.646386 
0.775569 0.694587 0.522747 
0.948094 0.600162 0.914871 
0.955682 0.200238 0.284033 
0.932238 0.867287 0.974044 
0.948648 0.239542 0.290205 
0.534394 0.191211 0.897301 
0.710730 0.770089 0.301253 
