4000 4
3783,9608,2568,9651
5524,1944,2701,1087
9948,5015,1916,1701
5672,2728,5406,1127
9522,7118,1412,6294
4471,52,7218,360
8252,5347,4631,7492
3712,2625,7036,7496
2234,9604,7148,7759
1548,9849,8846,1497
4864,762,3198,537
3491,8605,1665,3013
5723,3077,9308,195
3130,6526,555,1382
1874,5187,8874,5587
7812,5911,3083,47
5515,231,7806,7064
81,6652,8561,4946
7415,1760,5484,906
365,7149,3920,6088
226,3228,6283,3356
9755,6839,4739,1629
2026,3613,7216,9839
9524,300,9886,5040
531,7693,2105,613
4345,666,5559,1761
2426,1044,2668,2792
8193,6588,8880,8419
9817,5164,1776,9573
2004,6515,1202,4031
129,8419,3870,9654
8719,3757,4695,9251
1451,6800,9864,5797
7466,5424,7558,9893
6468,227,2685,4661
6815,1566,3081,6633
6731,4858,6206,8735
1373,7409,2766,1502
5828,6637,1157,4547
394,5852,3798,1846
2652,3663,7643,119
9087,5201,12,5555
5428,2698,217,2244
4264,3298,8877,995
8156,5084,9731,9530
2493,2497,1033,8321
9134,2190,2869,9529
8042,6668,1375,695
331,9018,814,9418
4220,827,4974,9648
3525,5191,1893,7790
8489,771,8786,6646
5855,8517,6176,8349
1014,7209,6670,148
9399,9540,9678,7442
6208,1053,8137,6539
71,8952,5958,4291
9779,932,3940,3305
6124,5833,1095,4614
6605,9881,1260,2461
8399,7436,810,9413
4646,7481,9562,4046
7021,9240,1488,3229
294,9626,9769,365
8578,5728,4657,8357
6661,8597,1662,2785
4431,2758,7399,1036
2640,8659,3498,1039
6096,4308,453,743
1789,16,4789,8811
9257,6277,2041,9551
5904,1811,9917,4482
7539,4574,2840,4201
3172,4503,6986,7603
7261,4386,8640,9902
3046,2138,942,9142
6447,1396,9885,8236
1413,4674,7048,670
952,9089,222,6856
901,140,1339,8440
4715,4179,2641,7887
8682,9628,5490,5944
4014,4131,5847,7060
6269,6789,6203,2717
8186,6088,954,9599
763,8002,270,1716
7092,493,8573,7993
633,9912,6434,5348
4092,9075,3236,2774
8704,8726,8719,2718
2858,4566,9778,9128
1356,5982,1845,9542
2071,2799,9141,2834
801,9412,4551,7894
9905,3124,5887,538
3037,2321,5887,7129
1397,9123,9904,101
7850,8623,2819,708
3190,2598,9837,4547
8580,1682,4089,652
4482,3231,3487,5284
2643,8038,3178,2549
1163,9065,3088,4200
1387,8975,1329,2784
8099,1233,2885,5949
9857,5705,6658,3048
8304,6495,7595,6885
8178,1685,7537,2660
4917,1024,7944,7560
9062,1123,110,226
188,3198,4426,1575
2173,5756,4359,272
6990,7245,6222,6847
2950,2881,9896,1254
9377,7491,8140,7555
9176,5677,216,4093
6701,8161,1654,5764
9284,1764,5990,9472
4962,417,1048,7136
6174,5408,7409,3164
2654,3631,12,5604
6513,9908,6859,5890
7400,4999,3445,6576
677,3662,670,7378
1823,2325,3143,1107
4090,9133,580,9053
9551,1629,6189,5725
7037,3599,8890,9691
7231,8902,5296,3744
8811,2156,9634,6211
7156,3080,2788,7833
6742,3459,5212,8565
5784,8355,9673,9874
7489,254,8927,7040
1883,5117,2766,8921
8716,1656,8613,5947
559,3910,9691,9370
6066,9326,5581,3223
2406,8370,1057,9148
1829,6270,7714,7614
4625,7388,7489,2115
7642,6417,9156,9525
1534,1922,8446,251
3579,7059,6199,4138
969,5891,3509,7036
5217,9091,260,7623
7461,1318,6772,9291
7588,4487,6905,2214
1875,4394,4329,9517
812,3485,9042,2346
5408,7489,2598,8987
4549,8797,3126,5519
4688,6635,2556,9905
5726,2816,7529,3188
4134,4301,2479,1722
8788,9385,3937,664
3779,8266,181,4591
1752,9224,6938,7161
6713,9536,6149,1263
8334,9275,6782,3022
5911,9338,2928,1638
2155,457,4826,6289
4759,7305,8012,3548
6691,1949,4212,471
216,4393,5063,1968
3618,2001,9129,331
1538,5278,1595,9872
4554,8377,2895,465
7715,5823,2103,9871
6280,6930,6160,1040
4236,4173,4588,927
6123,8800,1398,6339
3194,6461,8308,6812
8463,7438,7144,2
2717,8739,9875,7272
7116,2770,7737,4832
8594,9841,4703,4875
6772,864,5915,1008
5037,503,1936,1160
9303,3334,7500,2497
9796,5809,9309,8260
3247,6453,8262,5965
5193,8137,3237,2309
908,975,7142,9502
817,1845,4377,7589
2710,292,8598,7747
795,534,8908,99
3869,6409,2597,3666
2218,1907,1926,5466
8360,188,1431,3553
8326,4668,5863,9234
5643,3005,8737,6460
4851,3114,4050,7561
3407,2648,5309,4203
3183,4218,4302,7052
628,6900,718,2847
8807,2645,8313,7167
2833,9744,721,1160
4413,6585,395,57
