1000 3
0.517823 0.740259 0.407961 
0.473033 0.138211 0.700553 
0.382326 0.432147 0.597322 
0.607797 0.264518 0.807396 
0.832366 0.560100 0.004376 
0.316898 0.753084 0.265970 
0.428332 0.666827 0.491017 
0.676713 0.129283 0.562971 
0.299551 0.354823 0.902315 
0.896184 0.369803 0.146200 
0.816786 0.023195 0.475636 
0.547927 0.730270 0.395515 
0.521450 0.106888 0.834983 
0.417000 0.227610 0.844108 
0.237785 0.754703 0.466622 
0.486977 0.646853 0.328650 
0.611924 0.713301 0.187881 
0.244202 0.840311 0.394448 
0.081332 0.536639 0.861223 
0.472791 0.535516 0.600008 
0.284631 0.848659 0.341268 
0.848591 0.222953 0.554787 
0.596418 0.263320 0.794695 
0.718059 0.416904 0.215953 
0.937173 0.297913 0.153634 
0.166596 0.672007 0.577258 
0.637706 0.566782 0.298099 
0.805328 0.447164 0.097095 
0.167720 0.753404 0.584498 
0.565380 0.226959 0.717702 
0.508844 0.286070 0.683611 
0.247752 0.631094 0.581990 
0.228194 0.605540 0.507447 
0.319979 0.589482 0.540978 
0.189603 0.366653 0.884980 
0.702537 0.459137 0.175759 
0.132175 0.883202 0.569239 
0.301862 0.520609 0.643641 
0.832815 0.421559 0.138680 
0.402409 0.721864 0.300667 
0.718946 0.042384 0.679547 
0.584065 0.242857 0.650605 
0.286624 0.469015 0.672000 
0.102933 0.816382 0.845494 
0.176068 0.727256 0.612789 
0.668314 0.746580 0.557939 
0.382277 0.914098 0.280099 
0.564505 0.777743 0.081119 
0.463191 0.801338 0.208819 
0.715883 0.766950 0.129953 
0.469904 0.319957 0.822745 
0.256260 0.661932 0.866186 
0.679174 0.333412 0.717541 
0.621731 0.554050 0.342497 
0.557618 0.842944 0.100356 
0.318052 0.466507 0.732359 
0.531803 0.515854 0.485900 
0.183583 0.665055 0.657413 
0.434236 0.316245 0.656084 
0.860779 0.062768 0.446060 
0.158074 0.413574 0.703360 
0.072739 0.775664 0.515617 
0.613533 0.277411 0.480564 
0.384083 0.004086 0.906734 
0.844982 0.134040 0.440123 
0.785245 0.162115 0.628834 
0.721947 0.239980 0.482979 
0.430295 0.540696 0.545756 
0.308462 0.177696 0.990420 
0.292325 0.523477 0.628220 
0.676749 0.550224 0.258683 
0.106726 0.924825 0.493326 
0.646767 0.070791 0.801993 
0.426223 0.965141 0.128147 
0.761212 0.618945 0.173451 
0.170049 0.957256 0.280801 
0.331369 0.197777 0.936760 
0.688198 0.680652 0.235239 
0.972701 0.219236 0.238401 
0.330206 0.668390 0.535429 
