100 3
0.529015 0.443647 0.403952 
0.539362 0.693071 0.277130 
0.667534 0.355623 0.365660 
0.323712 0.943506 0.102998 
0.485926 0.108596 0.808214 
0.126031 0.597252 0.797901 
0.809258 0.661535 0.256605 
0.160916 0.669451 0.824012 
0.558178 0.585191 0.579210 
0.416601 0.329060 0.745038 
0.649321 0.213088 0.804531 
0.543156 0.419252 0.626350 
0.575765 0.503863 0.661247 
0.954497 0.025372 0.496153 
0.992077 0.108521 0.453420 
0.529326 0.664705 0.266527 
0.682521 0.016439 0.859484 
0.401669 0.591332 0.724011 
0.214331 0.643669 0.657322 
0.494866 0.152355 0.870243 
0.780568 0.412533 0.229172 
0.548396 0.347988 0.469790 
0.667796 0.084301 0.922755 
0.655657 0.662954 0.323114 
0.170023 0.387808 0.894606 
0.534863 0.618545 0.378877 
0.528681 0.810463 0.262672 
0.928321 0.349888 0.291469 
0.447318 0.404611 0.841201 
0.735212 0.360327 0.483503 
0.264638 0.920739 0.157287 
0.028425 0.815694 0.501739 
0.872071 0.063706 0.687642 
0.528502 0.127724 0.853226 
0.415599 0.709662 0.364108 
0.625825 0.560569 0.341106 
0.752830 0.191913 0.549808 
0.443188 0.438083 0.657270 
0.236106 0.680529 0.395191 
0.564564 0.428862 0.599885 
0.274006 0.438347 0.640052 
0.389707 0.469675 0.442101 
0.012435 0.556325 0.918434 
0.526964 0.462902 0.487564 
0.423060 0.158635 0.977646 
0.513404 0.130758 0.924797 
0.377109 0.534410 0.465413 
0.367122 0.317929 0.877828 
0.499345 0.667999 0.523432 
0.567690 0.384804 0.731197 
0.699053 0.577715 0.173189 
0.156726 0.632099 0.867366 
0.779921 0.527271 0.168842 
0.885067 0.336203 0.361241 
0.248406 0.797130 0.317242 
0.751150 0.710441 0.126423 
0.457308 0.356039 0.561122 
0.743658 0.398383 0.464148 
0.289464 0.731789 0.453193 
0.076818 0.869896 0.687531 
0.610461 0.951882 0.050541 
0.776901 0.159107 0.605571 
0.499165 0.518613 0.566567 
0.683627 0.224726 0.824080 
0.257497 0.487694 0.584080 
0.514969 0.490483 0.392404 
0.237971 0.907276 0.190533 
0.390077 0.464995 0.422498 
0.867904 0.358364 0.225167 
0.190129 0.981811 0.194898 
0.502818 0.767978 0.382068 
0.901269 0.194730 0.558641 
0.628145 0.891701 0.189021 
0.493373 0.448143 0.587709 
0.316620 0.573789 0.599974 
0.258587 0.236940 0.990786 
0.425689 0.567790 0.585825 
0.158949 0.593040 0.788687 
0.385524 0.774548 0.399406 
0.401969 0.666090 0.521779 
0.939031 0.356735 0.144328 
0.216822 0.686236 0.683360 
0.416700 0.888280 0.175527 
0.509933 0.235835 0.771444 
0.259386 0.494972 0.811909 
0.084315 0.726683 0.632403 
0.603250 0.976841 0.069409 
0.086199 0.942849 0.370132 
0.467962 0.791599 0.376408 
0.478797 0.429361 0.827068 
0.790568 0.125202 0.567578 
0.217997 0.538358 0.565622 
0.611273 0.059308 0.638498 
0.558887 0.558221 0.425378 
0.279901 0.896471 0.451650 
0.427262 0.178612 0.828248 
0.371210 0.648092 0.804298 
0.032086 0.894260 0.472214 
0.663973 0.544119 0.433765 
0.307206 0.650590 0.539777 
