500 3
0.752993 0.630057 0.535421 
0.671414 0.456689 0.704726 
0.521083 0.467823 0.415502 
0.548872 0.426083 0.347492 
0.847081 0.835250 0.817076 
0.854778 0.774198 0.938057 
0.470232 0.609104 0.484860 
0.511077 0.192963 0.360311 
0.621192 0.476301 0.622180 
0.416938 0.550559 0.293282 
0.461523 0.503189 0.399175 
0.708374 0.742464 0.730797 
0.348592 0.094424 0.303199 
0.608515 0.639585 0.395391 
0.595801 0.628843 0.301718 
0.402577 0.585939 0.484159 
0.485904 0.692067 0.739537 
0.400650 0.843934 0.349782 
0.712270 0.263946 0.627850 
0.754804 0.708994 0.727629 
0.454285 0.377537 0.308666 
0.645643 0.509771 0.738787 
0.908491 0.879794 0.880914 
0.628628 0.625200 0.666360 
0.643693 0.725594 0.824090 
0.458603 0.402749 0.435940 
0.617536 0.542793 0.526538 
0.266749 0.459471 0.448028 
0.515238 0.633015 0.468342 
0.543318 0.685328 0.546249 
0.506725 0.401820 0.497274 
0.463102 0.547258 0.710548 
0.262925 0.288656 0.310632 
0.058626 0.091844 0.092568 
0.346423 0.564750 0.724752 
0.424394 0.382802 0.349030 
0.348479 0.230377 0.642094 
0.325547 0.285364 0.389455 
0.456010 0.261091 0.322578 
0.373412 0.437954 0.378247 
0.526219 0.787149 0.623169 
0.471574 0.451884 0.507206 
0.489646 0.437387 0.311543 
0.454159 0.546432 0.530294 
0.413725 0.350413 0.741041 
0.552984 0.526971 0.591294 
0.743302 0.801237 0.760069 
0.337146 0.608844 0.583824 
0.425550 0.479066 0.275271 
0.396611 0.410802 0.246077 
0.697350 0.682873 0.331543 
0.668895 0.552767 0.620283 
0.353697 0.568050 0.638974 
0.328527 0.561695 0.409536 
0.600807 0.427852 0.334396 
0.349724 0.277932 0.346043 
0.600737 0.675952 0.508144 
0.608846 0.671557 0.546244 
0.782428 0.719244 0.788371 
0.242926 0.319956 0.327692 
0.513139 0.539123 0.376662 
0.435011 0.518563 0.421451 
0.504454 0.480877 0.476620 
0.885113 0.889755 0.867353 
0.260592 0.247382 0.177238 
0.255483 0.399233 0.443740 
0.479344 0.585331 0.676423 
0.215214 0.303939 0.357750 
0.577048 0.567212 0.573281 
0.293803 0.445286 0.248679 
0.649536 0.588890 0.517222 
0.494972 0.480690 0.391538 
0.415983 0.362572 0.545073 
0.610120 0.766029 0.392569 
0.600788 0.603431 0.812014 
0.498177 0.371574 0.172723 
0.306882 0.326619 0.301811 
0.719595 0.693894 0.744657 
0.387984 0.598950 0.610414 
0.229884 0.343469 0.428882 
0.593351 0.642291 0.542913 
0.391381 0.506448 0.395248 
0.502046 0.424228 0.468313 
0.526502 0.467894 0.643230 
0.722074 0.537947 0.758308 
0.346129 0.234996 0.256029 
0.733607 0.669143 0.689150 
0.368426 0.401619 0.677889 
0.289743 0.303813 0.213253 
0.646806 0.674529 0.634881 
0.485708 0.403991 0.343124 
0.503887 0.441961 0.730006 
0.534688 0.428291 0.444840 
0.565529 0.393654 0.623993 
0.276215 0.264169 0.384253 
0.450412 0.763942 0.545243 
0.209902 0.220371 0.198247 
0.660844 0.446474 0.549924 
0.408425 0.787311 0.304278 
0.473961 0.566731 0.341598 
0.687375 0.620777 0.589574 
0.639401 0.546609 0.789132 
0.666386 0.737839 0.470918 
0.541760 0.694198 0.620491 
0.461227 0.459686 0.180281 
0.643558 0.684446 0.614849 
0.558601 0.591155 0.622204 
