500 3
0.714215 0.949240 0.665395 
0.231894 0.496533 0.807938 
0.057773 0.907282 0.171147 
0.015524 0.134765 0.460586 
0.942504 0.346926 0.176675 
0.498138 0.453387 0.657486 
0.705452 0.671872 0.893950 
0.341771 0.036486 0.233241 
0.272617 0.049698 0.451098 
0.591426 0.999568 0.989971 
0.432006 0.713783 0.939211 
0.097401 0.945677 0.435745 
0.905339 0.003449 0.343027 
0.076486 0.018973 0.477792 
0.537072 0.961478 0.824718 
0.713747 0.459616 0.278105 
0.371233 0.165068 0.949977 
0.265182 0.506840 0.986463 
0.498423 0.779456 0.036161 
0.949521 0.370882 0.035728 
0.939492 0.802888 0.749512 
0.878704 0.900289 0.695188 
0.314448 0.805629 0.698638 
0.657475 0.882115 0.717611 
0.135267 0.419186 0.679089 
0.959985 0.132933 0.138705 
0.238090 0.504165 0.303773 
0.188067 0.769348 0.810613 
0.174530 0.267771 0.590069 
0.210690 0.217292 0.960951 
0.246419 0.156784 0.763839 
0.995930 0.035488 0.664129 
0.691118 0.349936 0.469757 
0.389756 0.007411 0.351872 
0.107367 0.142678 0.771058 
0.786456 0.102663 0.903990 
0.925160 0.340753 0.408156 
0.228933 0.528820 0.177503 
0.039546 0.703350 0.445274 
0.629614 0.914040 0.662566 
0.590565 0.160458 0.819350 
0.354405 0.156388 0.854838 
0.018533 0.847507 0.204774 
0.488291 0.237263 0.212185 
0.840162 0.344630 0.354863 
0.611220 0.131086 0.457526 
0.515211 0.056246 0.798279 
0.923366 0.285179 0.327099 
0.100870 0.324725 0.030448 
0.546143 0.954339 0.944488 
0.208709 0.544904 0.104946 
0.028059 0.899309 0.261335 
0.882898 0.917842 0.108841 
0.087672 0.406132 0.346104 
0.299857 0.246295 0.690734 
0.654720 0.857515 0.821820 
0.112246 0.372726 0.878066 
0.910525 0.296092 0.163245 
0.237624 0.396962 0.487970 
0.268072 0.943105 0.442308 
0.212560 0.151814 0.987213 
0.317507 0.179874 0.886521 
0.578841 0.062771 0.804363 
0.687683 0.150443 0.210496 
0.033787 0.450300 0.456791 
0.724521 0.105020 0.314306 
0.546342 0.217267 0.687031 
0.424407 0.127792 0.983123 
0.587652 0.365416 0.380085 
0.075622 0.633489 0.323190 
0.517930 0.846049 0.475004 
0.505143 0.163556 0.654878 
0.391664 0.742397 0.717649 
0.196028 0.430080 0.868092 
0.406523 0.463867 0.318392 
0.863314 0.188388 0.423412 
0.177620 0.734730 0.640679 
0.864651 0.159137 0.768471 
0.847774 0.746789 0.133888 
0.227859 0.822411 0.767376 
0.551049 0.340342 0.613426 
0.026053 0.845484 0.776981 
0.680931 0.237149 0.519378 
0.398580 0.433176 0.949458 
0.266672 0.839700 0.413325 
0.585064 0.703014 0.601713 
0.008476 0.880634 0.336443 
0.649155 0.745285 0.495580 
0.417627 0.593059 0.242369 
0.551515 0.820918 0.064781 
0.318891 0.371967 0.405122 
0.932317 0.398020 0.250607 
0.709298 0.078951 0.487755 
0.228676 0.477531 0.920932 
0.178134 0.744203 0.760632 
0.591458 0.329266 0.463646 
0.193171 0.337742 0.344280 
0.529614 0.986898 0.089564 
0.025194 0.404524 0.682624 
0.267563 0.956039 0.503542 
0.332344 0.274930 0.875510 
0.737466 0.207247 0.273530 
0.988073 0.916544 0.352481 
0.475828 0.145220 0.830012 
0.396760 0.323354 0.574215 
0.157392 0.914812 0.903481 
0.621037 0.107983 0.241223 
