100 6
7914,5450,2605,2687,7945,3964
5362,7255,5667,516,5730,4257
4933,9567,3863,9353,2288,489
5647,9158,4296,3324,7196,16
2078,1315,3624,9929,1515,9058
9545,4313,5590,4214,2120,4792
6013,7236,9953,1570,4208,3856
5878,8227,7061,7651,2253,5698
7854,6365,3728,3345,8088,1692
7746,5756,5498,998,8159,7381
2508,3638,3192,4923,4795,8608
5421,8129,4365,5385,3696,1128
3887,8870,2994,6916,7862,3713
4308,3107,8790,2627,8783,6390
1522,5317,7548,644,6783,4595
1238,7063,3659,6241,7535,2833
6427,3374,2040,9897,5437,4383
5652,3359,4463,3577,8981,3172
7668,6661,2133,635,9717,801
2105,9033,2166,4009,1190,6443
6068,4370,7748,5552,5218,2822
8097,475,5270,4511,7846,7135
977,7531,1319,5714,7405,8133
7673,3152,1462,8796,4774,4588
7579,3551,5457,4194,4428,8739
5527,4060,3183,6789,9456,3061
1399,7579,1623,3480,6214,8617
9744,4097,4400,9057,105,5272
6927,2573,6854,2195,8647,6659
830,9648,4815,5963,681,6829
7254,6649,5544,2731,7935,1841
4275,5401,4332,2520,8630,6976
1808,8138,4027,2213,7834,6734
600,7102,9916,1212,9556,3809
3774,3580,8385,6687,4734,6347
3612,3932,7751,6537,1843,4351
4590,5944,4089,9342,1636,7724
2369,743,4324,9366,2493,9817
2926,9650,3620,4811,5764,5402
9290,2264,5746,633,4853,7538
5285,5841,1198,6006,7208,6428
4564,3815,6042,341,7287,9102
2115,3152,7048,5124,6283,5247
6384,4560,7121,2579,8904,3545
7869,4139,4826,6481,1906,7228
4486,364,4623,1806,7132,4890
3397,660,5585,2882,4080,7371
2743,9764,1804,9499,3827,2013
6704,2817,7827,3477,3482,9272
403,6030,7625,4851,2244,9711
4198,5170,8934,4418,2555,5868
9381,6128,1980,9024,773,4927
3340,8303,1506,6382,3848,4173
498,7470,9685,1305,5688,7109
4981,2392,4605,9626,6228,3904
9748,3933,3161,5476,6963,2696
3652,8492,6377,3314,7658,2689
6205,1157,8030,3097,7375,5613
6773,2049,5440,7141,1621,3083
7844,3220,1719,9652,2416,2983
7637,4102,1977,4918,9704,183
4321,8775,5646,5468,6228,1124
504,3268,6109,6652,5315,9754
7690,1265,7202,3830,6740,1199
245,7253,5082,7600,5863,6816
7090,3608,6281,9842,606,1944
3479,5954,634,7308,9871,1572
4782,6018,7035,4369,671,9063
6115,4288,8268,711,6310,7754
1548,4923,7950,2254,9484,4553
7888,2826,7044,4910,4375,5783
7330,935,9227,4894,4263,460
2914,6091,1323,3119,8690,6836
4687,5767,8387,5007,2241,5682
3479,3629,3604,2051,2122,9654
3140,3865,6249,7157,3311,8061
4746,1478,3168,8277,4998,3778
4995,6104,9118,1331,5837,4855
4627,4040,3173,8030,5766,4501
6413,987,6839,4893,9060,5229
9417,3939,5792,4688,7071,554
8336,4143,5371,5789,1373,6154
5471,8994,4437,3954,141,6530
6627,4641,4700,4519,3558,7114
3769,9636,9756,3957,2681,3632
7384,7869,4766,5362,5966,1586
6114,659,8618,3058,6148,3919
6078,2814,812,5233,8225,4435
6205,3251,6912,5100,1816,5881
6683,4538,1780,6548,1798,4630
2314,1170,8812,7177,6786,5986
4655,5277,4821,4302,3416,5304
7375,1969,3575,9882,1442,1090
5917,1209,4482,4388,2081,6459
992,3221,4336,9992,2507,9465
9022,2383,1226,6650,8504,1322
1620,4770,7989,2960,7584,3393
4934,4557,5712,2987,5620,5213
7680,829,3250,8915,5332,5575
5871,5006,6168,1894,3852,5012
