100 6
3341,3827,3944,3685,4737,5134
3010,4847,4120,4874,2720,5547
3476,4204,4543,3964,2977,5774
5015,3390,4206,5624,3370,4469
6619,4038,5981,4684,4630,3770
4491,3263,4065,3797,3863,4081
6366,5139,6153,5814,4774,5906
3206,4982,4434,2378,3596,4004
2317,7708,2482,6775,5375,5087
6685,6793,6685,6088,7356,4989
8536,3353,5417,6959,4561,5471
4484,3832,5665,4673,4865,3817
2656,5616,2558,5121,4391,4964
6525,6865,6670,6309,5679,7327
3492,5171,5288,5691,3129,7526
6877,5553,5679,4984,6219,3942
6229,3701,5005,4215,4694,2907
6084,7380,7373,6070,7313,5745
5456,5242,7160,4684,4538,5340
3884,5377,4621,3240,6737,3758
6070,3351,5701,4513,4333,3601
9310,5549,4911,6351,7673,4422
5222,4296,3838,4710,5251,4604
3457,3323,2518,3447,3856,1980
5530,4521,7709,6541,3713,7181
5413,8176,5263,4964,6536,5363
6389,6168,6652,5421,3686,7007
5570,7679,3508,7010,5444,6422
4625,6450,4782,6820,2729,6661
8418,8530,8112,8316,8608,8666
3621,4529,2609,6155,4002,3644
6584,6443,5043,6311,4812,6206
7026,7255,7708,7394,8281,7254
5774,3130,5634,3446,5111,4623
6080,4689,5475,7543,4301,5397
3383,3529,2239,3387,3439,2844
7376,4192,4941,7050,5422,5243
5065,3958,4258,3712,4882,2644
4761,2576,4044,4266,2763,3869
2617,5207,4902,2945,6509,6886
3390,6345,3613,3874,4875,3023
1775,8065,3257,5265,4492,3808
3462,5005,3519,2371,5551,2808
7137,5950,6578,6312,6941,6452
6041,3793,5901,3313,6357,6727
3639,5368,4613,5936,3626,6999
6678,5452,3620,7476,3840,4587
7661,5310,3726,6224,5080,3007
5299,4492,8053,2677,6368,4626
5519,4563,3603,5250,1919,5894
6421,6845,5418,6985,6636,5859
5337,5016,7293,3767,5722,4611
4700,5293,7156,5403,4737,7847
6088,6030,5915,5918,6629,6598
4351,4996,6223,4197,7424,6699
6746,4839,6356,4496,6545,4680
3051,4459,4546,6095,2925,6592
5577,4370,3206,5272,4072,3669
4382,5716,4691,3928,4753,3208
8619,6236,6260,7899,6934,5661
6112,6233,6102,5700,5988,6275
4723,3443,4136,2808,4996,2667
4334,5437,4170,6858,4825,4095
7322,7932,7140,6979,7404,8567
7233,3652,6270,4078,6050,3264
4597,3655,4005,5019,3992,3058
3144,4493,5447,2247,4290,3858
7495,6844,7099,6685,7377,8133
3668,5926,2802,6499,3582,5820
2638,3370,3835,2907,3774,3894
2813,2889,3341,2666,3710,2652
7193,3010,6030,5091,5835,2909
3447,3949,4365,3837,4831,3950
5904,5338,6971,6356,5260,7057
4254,3286,3919,3759,3820,2981
3757,4347,4427,4478,4188,6023
4861,4363,4292,2856,4453,3921
6538,5776,6311,4961,5579,3408
4207,4276,4348,5456,3929,3305
2224,4645,3825,2482,5113,4674
7828,7100,7732,7128,6230,5753
5360,3617,2154,3940,4387,2850
4905,4085,5168,6406,3768,6307
6726,6566,7220,4980,8269,6205
6978,3673,5505,3903,4242,4891
5957,4962,5114,7217,6176,4487
5952,4527,5941,6343,5861,6436
4512,4571,7692,4818,4023,5128
5556,4265,6505,6335,2901,6625
1867,2806,3368,3791,2353,3656
2581,6790,5735,3600,6622,6348
2332,4427,4099,3561,3578,4671
3943,4387,8345,4720,4011,5923
4722,4935,6108,3562,5496,6521
3856,6147,5475,6599,4856,4735
5199,3216,5634,4642,4478,4139
4899,6563,6016,4608,6711,5226
6337,6734,5658,4449,6468,5933
3374,2193,3748,2503,2051,2211
3383,7065,5086,5555,2408,6511
