1000 7
8729,9312,5741,9508,6768,9272,2265
796,409,9887,2646,1927,5645,8624
2111,8908,3246,7492,1467,8097,8266
6668,9301,1061,908,7543,1859,6926
9956,4007,4668,8685,3320,409,8193
88,9682,458,884,92,346,3531
2020,5992,2155,4131,4900,5402,1624
6367,3499,9890,3036,2801,951,3945
345,2811,872,301,6818,5540,8986
138,5950,7179,227,5632,7638,1112
5725,7985,4644,7745,3977,6799,1876
8877,2202,3500,5245,5702,3391,8281
8503,4343,2226,8849,7154,3099,9150
3972,8639,8137,4111,4589,5316,4339
222,2955,5451,5947,940,95,3692
4918,6895,5569,3796,9097,9070,9041
4800,2461,7323,3303,6804,9550,2153
3959,2649,1303,7931,1288,9440,2043
5878,4757,6383,6100,7713,1835,2048
8653,1930,5740,3572,8826,1310,7368
7924,380,6409,2724,2842,3733,6028
9647,3283,8181,3606,5932,9485,1538
7221,8926,3582,3100,3683,9965,9201
1396,1800,1249,50,3731,6990,3622
2557,8301,991,482,8681,7401,3207
1524,1134,9235,1172,4418,7417,4778
351,6903,6317,7572,5829,9899,673
9513,9864,9874,909,1665,1124,960
5396,8114,4583,7954,6415,5574,8437
5097,2975,1644,6622,4110,880,7794
8528,8298,2573,8879,5201,8890,6451
1030,8789,7125,544,8654,6999,1453
319,8123,2414,5716,6238,6998,3670
2654,2572,2107,7751,5548,3752,4374
9658,4632,2168,8186,2930,4741,7065
8132,3631,3517,9163,2421,642,9707
1075,7641,1161,1395,5765,3575,7111
2003,573,782,4658,3146,2889,2409
8694,6642,6784,8352,1274,8952,6538
4205,3694,3604,2337,7325,7121,1500
9747,7763,1207,822,5405,2368,2218
1171,5944,9329,3175,6518,111,7833
9664,3001,243,8358,9643,7027,6711
917,5979,3250,5123,9673,6854,7461
6999,3976,8961,6747,1740,169,7569
7145,2538,9788,8317,8482,9117,1492
5001,9228,9325,4665,2230,9568,3024
1873,6596,9735,2791,2576,2986,7914
2250,9840,5375,9249,3816,4337,5997
5556,4506,3567,2702,7045,3355,1019
5527,2472,2512,528,1701,1837,5194
3931,1406,8218,5804,8003,7954,8596
579,940,6510,2829,780,1886,2079
4597,6223,8076,154,730,1643,2857
