4000 8
5033,4214,5594,488,2061,6320,8411,9092
3135,5300,4852,7406,2370,6492,1817,1848
7544,5037,5267,8218,6876,3697,6339,3495
8224,1768,3885,9977,151,6995,4947,1146
4538,7420,4190,6846,2528,6848,8801,4125
9994,6004,109,9348,255,5421,6621,5805
5811,4141,7582,6189,5422,1437,1156,7716
726,1903,9291,7568,2758,2801,7733,9851
9015,2793,5843,6818,3179,124,6886,1142
6954,7890,3102,2233,6603,6102,5552,8914
5949,3818,7800,8372,4611,5984,7209,4196
9806,2978,5449,6511,9377,5104,232,5400
5719,7789,6951,6087,2679,9005,3342,2428
4736,9347,4518,4033,4044,4632,4005,7152
8373,142,8166,6817,9221,3534,1026,3663
1713,7478,3079,2518,9940,3408,1084,9720
6147,5540,3513,9237,2624,5212,9547,3924
5231,1246,4520,319,6383,7288,4315,3526
7958,2990,2292,9425,1985,5385,9146,3737
2655,9301,5244,1992,3746,9851,5498,3416
2660,845,3111,7402,4679,4430,3035,4554
39,4661,8127,1903,5820,9287,1447,7534
6262,6501,4437,2257,7155,1756,6879,1943
3213,6854,5955,4025,2645,4872,9369,2522
8493,6530,894,6146,2827,9796,3162,3077
5060,5502,172,6059,5333,1213,4163,8423
4578,5425,4846,8674,283,5980,7789,1317
7968,3632,7735,3269,1230,4699,1243,5365
8961,7693,3904,3282,1965,8859,3403,96
7444,1575,8193,7358,1250,2161,6977,1722
6396,1155,7758,5466,1132,3823,4646,4887
3039,4335,4024,5275,4253,8564,4352,3551
5945,1479,2299,1813,8435,9131,1296,9558
7343,9271,2228,5012,5458,2048,1943,8178
881,383,7736,7373,4438,7399,6193,7392
2207,5498,6572,1819,8832,6329,2900,4669
5104,6695,2390,3757,5127,4493,7014,3146
5078,3682,5904,3862,5303,4315,9855,6217
2387,3345,8671,1545,9761,321,7903,229
2244,3195,9944,2140,6702,4418,1485,8092
9044,7305,225,9408,4948,6581,4658,3059
1473,8013,3555,6039,8051,1776,7827,6555
3544,3189,6667,8105,1892,1933,3073,9293
8128,242,7060,6644,5899,5240,3864,7389
4714,4804,2676,4266,7739,3769,6751,8909
5156,9685,435,8682,1624,3000,9700,692
