100 3
0.587157 0.267306 0.694458 
0.621387 0.303512 0.230306 
0.320355 0.159391 0.192326 
0.584107 0.322898 0.269158 
0.501759 0.462285 0.439870 
0.326078 0.628417 0.383307 
0.232518 0.398189 0.490215 
0.348976 0.481494 0.489468 
0.408473 0.210590 0.479207 
0.369947 0.489103 0.379494 
0.396991 0.226581 0.430080 
0.863647 0.854564 0.834736 
0.565515 0.278187 0.352764 
0.413902 0.334134 0.368428 
0.600143 0.655818 0.697087 
0.696207 0.408170 0.567185 
0.406450 0.324738 0.275712 
0.403143 0.450164 0.406005 
0.359975 0.241330 0.434308 
0.284199 0.677891 0.336529 
0.357700 0.208456 0.262903 
0.743024 0.736172 0.567875 
0.365624 0.370221 0.314805 
0.446924 0.307951 0.451029 
0.377359 0.312078 0.428332 
0.399683 0.393780 0.358192 
0.516077 0.662180 0.695382 
0.432958 0.250573 0.428735 
0.829751 0.695502 0.526095 
0.326893 0.526252 0.413171 
0.521860 0.322569 0.369946 
0.254700 0.082592 0.200669 
0.200417 0.184832 0.135056 
0.598176 0.252215 0.522869 
0.289255 0.491862 0.335903 
0.777406 0.574567 0.775500 
0.583063 0.499224 0.475516 
0.479621 0.317195 0.670106 
0.613853 0.732508 0.687947 
0.624227 0.444674 0.439060 
0.260793 0.486718 0.624304 
0.688284 0.585898 0.544851 
0.731789 0.466103 0.431307 
0.554818 0.746940 0.665520 
0.542370 0.666292 0.326730 
0.540325 0.392815 0.291591 
0.457743 0.588448 0.779718 
0.483246 0.606660 0.486469 
0.188574 0.115606 0.319700 
0.234206 0.290451 0.238972 
0.352719 0.362987 0.178750 
0.390888 0.263915 0.438835 
0.391504 0.681989 0.606819 
0.454337 0.403821 0.214434 
0.507773 0.474723 0.649556 
0.542223 0.612956 0.504542 
0.775914 0.688136 0.762087 
0.308077 0.310999 0.385555 
0.559396 0.498116 0.786600 
0.452484 0.777892 0.466158 
0.676005 0.683215 0.839188 
0.586519 0.341129 0.537409 
0.510467 0.391330 0.497405 
0.252486 0.176953 0.143111 
0.445472 0.503949 0.634895 
0.249453 0.389193 0.333497 
0.621195 0.433944 0.379986 
0.702750 0.522929 0.588921 
0.255338 0.244682 0.290651 
0.534830 0.581853 0.282877 
0.775044 0.718362 0.754133 
0.508024 0.259229 0.307626 
0.217632 0.445616 0.422329 
0.351958 0.232571 0.309469 
0.603825 0.379674 0.244645 
0.782393 0.796586 0.692469 
0.221500 0.162668 0.181299 
0.654330 0.632574 0.602468 
0.361098 0.262607 0.352803 
0.737252 0.804924 0.825338 
0.818904 0.775141 0.709699 
0.354130 0.378375 0.236400 
0.595644 0.766947 0.465126 
0.689268 0.621021 0.645126 
0.745783 0.515026 0.535116 
0.345652 0.263194 0.318798 
0.598831 0.727618 0.660027 
0.472694 0.386955 0.261545 
0.554584 0.545179 0.611939 
0.315780 0.831032 0.344380 
0.644833 0.641012 0.614517 
0.209327 0.361900 0.281119 
0.535108 0.491421 0.440293 
0.538777 0.527425 0.545450 
0.652204 0.565409 0.481124 
0.453977 0.451063 0.311964 
0.418311 0.511837 0.673266 
0.622024 0.558206 0.337025 
0.242121 0.207696 0.340755 
0.297997 0.335156 0.133338 
