100 8
600,8276,667,1197,3429,3332,2100,1178
573,7923,4661,6361,2110,2429,7706,5931
2707,1423,5012,36,4350,2215,4878,3146
7666,3757,8588,4997,34,491,6844,634
8767,7512,1831,2197,844,3932,3375,1418
1855,8037,7779,3966,466,5486,9898,3174
6909,4910,3210,1260,7126,8089,4407,4792
1846,2996,9789,1881,3487,6633,2515,2255
4146,4347,4452,4990,8279,7828,6409,135
5866,4188,4101,6332,9675,3999,9506,6585
8910,2717,7845,6036,806,2253,828,2653
5249,618,4534,8737,7252,7050,992,1398
1398,5445,6389,9678,3273,2798,9813,9139
6987,3915,5472,6662,7914,4978,3247,6825
7696,1093,2861,8503,3347,3690,1156,8596
4308,5691,7333,1560,2741,8326,2959,4140
3771,9348,3818,7045,2147,3632,6185,9134
7547,1657,5797,5462,6636,9044,2287,4332
138,5149,2835,3485,8839,3991,2082,3147
9682,9416,4708,2424,7742,7668,6564,1513
7016,382,8559,9164,4015,4744,8298,1562
6401,4095,7025,3037,3140,9313,7369,3278
4462,204,6764,3301,4196,8846,6449,3879
8262,1158,6303,6005,8826,2867,7519,5842
3250,6078,5007,7265,822,3305,8828,7224
7401,5853,261,541,5166,7631,3820,9629
7836,584,2930,2032,9431,9379,5911,7694
537,2215,3699,9364,5082,1219,5206,8333
7297,214,5599,8120,3519,4427,5344,920
281,5605,1462,5447,3237,5282,5077,1073
5867,8007,3105,5299,7387,9017,2993,7925
1232,6692,7289,6315,7911,2496,4649,5209
2710,248,3329,6230,4675,8674,7151,4956
4280,8613,404,7517,3896,5481,8590,9764
3489,1696,5063,876,714,8056,8802,1947
4749,6091,8262,2661,8588,2912,7871,1298
3160,1200,7528,7835,9875,4680,2792,4155
3293,3197,1672,7190,8678,262,6954,2167
1959,2017,3044,2673,74,1847,4620,4824
7938,2883,7485,6527,5795,5357,7825,8955
6558,5354,6791,6433,34,9583,588,3328
2780,2260,518,1459,2523,7473,3627,4483
9491,6672,7156,9566,8519,1777,4390,6458
4661,1876,2985,457,7233,811,9412,3791
6166,6204,224,6201,5788,812,9529,8569
3073,48,29,5597,7522,3656,80,7013
329,7237,6579,8848,9015,969,5307,3676
2845,8293,4133,79,9104,3546,3870,5271
9750,4095,1472,5539,4907,1002,4108,7981
1051,4138,3579,8573,7794,3659,5586,8124
897,2166,6972,9912,3135,2280,3588,5981
573,7722,6060,9678,1268,9931,4949,1019
4026,6421,6559,8934,7424,667,6916,8475
4805,495,7048,2600,4154,2635,724,5052
4801,7697,4964,7937,9978,8552,3918,551
6275,9979,229,7543,9911,5178,8563,3938
1600,5122,2872,9025,5790,9789,7500,596
284,4549,3196,4439,7185,3921,9491,1986
1619,4455,9923,1597,3008,3842,2149,9283
3822,2378,6827,3734,7557,5390,7672,9158
513,545,8183,6303,334,5684,6899,618
234,96,5058,7419,4018,4549,9405,5637
9005,9329,7235,2013,3172,9384,1297,6995
1762,8125,729,9320,3516,8402,8479,4029
8947,6662,333,9282,2347,7233,9901,2581
7329,4959,1,1348,9509,9407,6986,8514
8736,4221,528,1909,3605,1826,8905,5368
9951,9634,4689,3467,8037,3168,7497,6984
9831,7830,6267,2178,5063,6168,4760,2393
1127,4761,3741,636,4168,727,9151,2905
4949,9679,4815,8554,1506,3720,3923,1457
3355,8612,4925,1392,1781,2422,8377,1612
253,4644,3790,5317,812,8551,7710,1939
3312,1452,2576,7481,2180,1728,387,7130
1408,5202,5685,2914,8922,9608,4371,2278
8221,9296,3670,2,1719,2047,1614,1972
6691,5405,7290,7503,3957,5001,9443,7270
6454,2020,4751,8634,3749,5139,5765,5157
341,1450,8071,9264,1058,2443,1542,9280
1740,5212,9282,3459,7260,897,5432,3951
6303,2722,1455,260,7723,899,7530,4177
2920,2282,2812,6669,7421,8577,1826,7762
27,9898,7027,1086,2341,8569,366,4081
3782,9649,7540,1043,547,2973,4995,6850
5696,6450,7110,3419,7350,4641,7597,271
6923,410,6940,4344,8988,8767,2107,9016
8665,9134,102,1006,7704,469,5088,1486
119,2628,2530,666,5602,7525,7516,1298
3975,4627,4718,1326,9268,2315,1597,6192
2726,8538,536,1715,7306,2643,731,5971
1778,834,6978,9482,1303,2066,969,1422
4695,3499,2089,297,1024,9605,1595,5000
4233,6313,6327,3501,8629,7925,9693,1356
6463,230,3071,3769,2874,3802,9741,4652
4636,6720,4134,5940,8786,5104,7363,3482
8604,9452,3779,9628,9058,5375,4629,3291
1689,956,6792,319,8881,6486,1675,5345
6716,4746,9115,9590,8549,8857,4243,3186
5577,8378,9127,4364,3482,6491,7846,2086
5943,1626,1715,5002,7001,6345,8293,8690
