100 3
0.048413 0.112314 0.550485 
0.456379 0.591748 0.302737 
0.479505 0.717271 0.317500 
0.041478 0.172661 0.535353 
0.919064 0.483008 0.587624 
0.546310 0.889932 0.504551 
0.900164 0.524678 0.575505 
0.613962 0.484862 0.326959 
0.744987 0.918481 0.182090 
0.387257 0.421668 0.912168 
0.162577 0.470082 0.024482 
0.713061 0.926461 0.616230 
0.015798 0.405965 0.333501 
0.333298 0.447443 0.506162 
0.868652 0.366508 0.989171 
0.456275 0.912818 0.879103 
0.960827 0.812983 0.403780 
0.536331 0.426945 0.888642 
0.863290 0.171932 0.807123 
0.045380 0.559189 0.228791 
0.957548 0.721766 0.698873 
0.982030 0.434827 0.625334 
0.598260 0.450626 0.031300 
0.931761 0.783924 0.478743 
0.437923 0.652575 0.845251 
0.427094 0.108851 0.758069 
0.306197 0.069677 0.571052 
0.709977 0.606009 0.997997 
0.598619 0.469299 0.169929 
0.405742 0.514679 0.729117 
0.634533 0.472227 0.450883 
0.333407 0.454257 0.885710 
0.958741 0.052517 0.336336 
0.990040 0.984278 0.120259 
0.468784 0.422201 0.772835 
0.314035 0.849296 0.881685 
0.072104 0.155492 0.951363 
0.643155 0.865469 0.557371 
0.641152 0.464088 0.026670 
0.811081 0.869831 0.541349 
0.540198 0.504364 0.013576 
0.991081 0.837771 0.467832 
0.876791 0.796511 0.520349 
0.213127 0.786552 0.504627 
0.333386 0.255336 0.926829 
0.106221 0.569370 0.776125 
0.987907 0.641474 0.931617 
0.939269 0.284629 0.797086 
0.496641 0.925781 0.261175 
0.523311 0.736862 0.131005 
0.064660 0.277060 0.635369 
0.078235 0.268141 0.473140 
0.546068 0.144932 0.269651 
0.066417 0.358059 0.056203 
0.571045 0.691446 0.311539 
0.497874 0.797667 0.880909 
0.273998 0.785574 0.522383 
0.205615 0.724843 0.807012 
0.002701 0.221484 0.732793 
0.263876 0.744794 0.469655 
0.394881 0.809454 0.746714 
0.030250 0.887689 0.014855 
0.503390 0.433757 0.159788 
0.773041 0.500174 0.517847 
0.829245 0.071219 0.209293 
0.140783 0.569092 0.006960 
0.021692 0.843090 0.792533 
0.544075 0.048705 0.517377 
0.351086 0.051407 0.738860 
0.083879 0.315282 0.483655 
0.553534 0.710163 0.293109 
0.300248 0.740413 0.180798 
0.315104 0.243803 0.614555 
0.474891 0.016845 0.114729 
0.992738 0.846089 0.185948 
0.202031 0.986872 0.755040 
0.208991 0.008565 0.598131 
0.001524 0.552639 0.646836 
0.518901 0.903726 0.698243 
0.257761 0.987605 0.013525 
0.741416 0.541139 0.723688 
0.034525 0.841387 0.464101 
0.215323 0.156491 0.707905 
0.829878 0.631382 0.724749 
0.944607 0.624120 0.570838 
0.130555 0.826151 0.557711 
0.885595 0.035142 0.566275 
0.483726 0.036667 0.118914 
0.130562 0.555568 0.022640 
0.828805 0.813329 0.010245 
0.842329 0.554745 0.551383 
0.566017 0.589269 0.392771 
0.030119 0.804592 0.549261 
0.738023 0.634470 0.180643 
0.462773 0.579077 0.804764 
0.033611 0.709632 0.630915 
0.591321 0.595228 0.666057 
0.157596 0.078954 0.702724 
0.276511 0.209516 0.258292 
0.299151 0.038320 0.071620 
