100 3
0.613847 0.293643 0.376907 
0.872084 0.903897 0.922971 
0.582391 0.664807 0.634095 
0.442787 0.439750 0.366087 
0.553535 0.432605 0.583347 
0.772762 0.616088 0.832929 
0.590684 0.582255 0.366426 
0.352977 0.507806 0.489729 
0.700901 0.555163 0.729397 
0.521064 0.490977 0.391972 
0.313277 0.549445 0.254088 
0.746900 0.848220 0.694928 
0.300295 0.279810 0.273983 
0.607553 0.745018 0.654737 
0.564525 0.273732 0.333332 
0.611580 0.681857 0.631771 
0.539037 0.505974 0.859860 
0.727460 0.709874 0.732319 
0.294584 0.454121 0.393833 
0.451436 0.384964 0.478670 
0.125691 0.136283 0.197212 
0.514709 0.632069 0.677021 
0.227184 0.476170 0.552616 
0.264962 0.773223 0.365836 
0.416323 0.299870 0.305202 
0.708710 0.684147 0.610209 
0.093819 0.074600 0.064308 
0.491420 0.627397 0.534701 
0.790509 0.877570 0.744910 
0.300020 0.606948 0.653049 
0.468432 0.474218 0.268718 
0.675264 0.580371 0.648726 
0.319050 0.273652 0.356824 
0.354009 0.287327 0.215230 
0.528373 0.522181 0.185039 
0.643649 0.363801 0.463037 
0.320142 0.246626 0.442810 
0.573329 0.397284 0.609248 
0.487630 0.506385 0.398684 
0.791012 0.617516 0.702983 
0.748213 0.608933 0.493498 
0.724535 0.696667 0.555919 
0.375448 0.298222 0.370301 
0.246324 0.328323 0.239718 
0.257053 0.415799 0.450528 
0.947242 0.783080 0.701505 
0.527264 0.289582 0.372996 
0.728304 0.272159 0.585425 
0.278869 0.342045 0.185776 
0.255854 0.124166 0.289450 
0.754215 0.850011 0.892914 
0.609445 0.607521 0.670476 
0.510935 0.464418 0.325754 
0.749088 0.653979 0.813216 
0.364406 0.589620 0.477064 
0.652175 0.788184 0.709122 
0.534057 0.505280 0.362486 
0.345418 0.364899 0.408488 
0.402132 0.586896 0.398294 
0.726070 0.609010 0.630478 
0.477962 0.491447 0.558768 
0.371536 0.771516 0.650130 
0.285978 0.353525 0.306879 
0.663619 0.528716 0.609078 
0.388390 0.244134 0.520064 
0.224327 0.365518 0.346519 
0.498892 0.619094 0.445862 
0.657975 0.803328 0.903831 
0.802786 0.793905 0.721106 
0.088690 0.161514 0.099244 
0.694549 0.644927 0.663199 
0.243637 0.210048 0.449986 
0.661060 0.563737 0.583384 
0.162806 0.286419 0.364434 
0.321133 0.269760 0.205649 
0.364545 0.317096 0.279323 
0.423605 0.357384 0.449914 
0.213064 0.671640 0.290585 
0.706981 0.361914 0.889336 
0.600963 0.702468 0.759416 
0.738768 0.397644 0.595873 
0.765823 0.791405 0.758801 
0.586965 0.573995 0.292748 
0.485692 0.640388 0.542482 
0.450627 0.545497 0.480560 
0.520033 0.481651 0.396892 
0.242734 0.253229 0.182325 
0.724423 0.677797 0.717602 
0.534377 0.449542 0.447986 
0.696913 0.574026 0.588936 
0.871908 0.758959 0.726959 
0.622573 0.811339 0.643342 
0.274846 0.398857 0.419864 
0.487732 0.526919 0.555464 
0.157875 0.179911 0.166265 
0.588751 0.795895 0.613060 
0.620836 0.636792 0.590810 
0.689278 0.605476 0.785947 
0.197343 0.307129 0.201436 
0.353541 0.512828 0.704795 
