100 5
2229,4761,4719,7042,230
7541,6719,8496,9104,7719
7191,6029,8744,9787,3370
5115,2038,5869,1954,3884
6039,5261,5510,7907,5079
2390,5379,9452,4659,1731
9658,6889,6493,4377,3931
6723,1918,650,5220,1023
8370,2411,7052,7115,2198
423,2230,4237,6292,4184
8121,2331,9445,3632,239
4525,6022,5618,3978,681
7350,3636,7570,3843,8014
1501,567,9933,2152,5787
956,523,8199,8009,7638
398,8432,9868,4635,4725
4053,2756,7056,3499,6388
7296,8024,2411,2915,2002
3092,265,5639,663,4109
3653,2164,4677,3586,4317
464,4543,4840,8663,2552
2479,9061,985,2348,3697
5710,6401,6453,2767,9900
2842,63,7925,5253,2978
9927,8345,3244,5567,9008
7354,9220,1173,2031,2807
5491,2495,7350,332,1159
9903,2811,221,888,5159
3918,6598,1561,372,9366
1462,3214,9429,9387,8468
2408,9315,6814,5653,4882
5823,3007,4103,6996,5038
6910,2488,7534,4261,2820
8694,4164,5632,8916,5053
792,2834,1652,2353,3207
1018,3815,6422,448,3203
4890,2856,2518,1704,8510
7400,7528,1517,1504,4524
6555,8415,7013,4090,2676
9834,2784,6841,5466,1700
1894,6259,4535,3546,8613
7742,4565,2429,4165,5013
5632,9055,7870,8151,760
6380,5552,8288,7898,7056
2813,4453,5471,9827,8544
8147,9661,1328,4989,5128
3028,6883,1387,7564,430
1,5306,4996,2430,9472
10,8063,8528,7880,6214
9289,4261,1766,7577,2159
8823,391,6613,4294,218
5157,2442,9880,6485,7431
5008,9514,4315,6396,7078
4746,6398,2385,9743,8828
1857,9753,6892,385,7633
3107,9674,1895,4874,7252
4054,3697,7644,667,7992
7863,5825,435,7743,2310
7867,2752,1825,2183,9149
8903,6930,5547,1289,6673
4375,3146,6426,1268,3532
4060,4375,3207,5955,9250
459,9,2947,8104,677
940,5967,6502,1375,3711
8813,9242,6463,639,1426
5612,9542,8356,1159,832
5029,5535,3978,1455,6804
7511,5516,1179,718,1471
430,1177,1481,3378,9281
2159,4318,5249,8662,5694
8960,7476,4937,5424,8115
6363,1037,7658,4719,2197
8490,9748,7732,2468,1204
4536,9980,6720,5716,698
8191,6147,1875,9673,9525
1157,1832,3843,6407,494
9538,5368,7970,4475,792
6086,838,1829,3744,5558
4027,2234,5306,1759,4703
6510,6296,4683,3231,2013
5381,1423,8160,7257,1096
7685,8415,2929,1529,4822
3423,1067,190,1394,5543
983,7480,6382,2813,1224
1940,6840,3459,7246,8599
8162,3757,4896,2845,6988
6910,8227,8411,5070,5484
9508,2756,3899,2437,4286
8722,5861,5354,8912,7255
897,9895,4736,7279,2708
5961,9219,9548,9420,6466
8148,7583,224,3045,429
7212,9955,8656,5624,5026
4141,5132,7783,8040,7570
2070,6762,3431,7424,5675
687,8322,5571,5424,5602
8279,1385,4822,7828,806
1288,5977,8390,1512,9022
8819,8725,8978,7476,4350
4005,1617,9483,1788,9657
