100 3
0.945322 0.590393 0.952979 
0.244038 0.898022 0.961851 
0.519982 0.053405 0.859605 
0.824159 0.009651 0.643929 
0.435394 0.494851 0.386973 
0.318929 0.088345 0.227168 
0.329952 0.427158 0.190332 
0.967200 0.554951 0.737254 
0.045687 0.711684 0.756400 
0.061701 0.716340 0.717162 
0.830308 0.661662 0.307555 
0.783287 0.905700 0.205576 
0.745138 0.425683 0.258981 
0.604743 0.249842 0.268632 
0.248672 0.685236 0.763483 
0.635645 0.004165 0.851828 
0.862813 0.334117 0.278986 
0.053145 0.301317 0.833937 
0.790399 0.347004 0.545621 
0.546799 0.408705 0.261961 
0.263961 0.239013 0.923623 
0.571516 0.022299 0.829324 
0.777092 0.767437 0.255006 
0.036073 0.372180 0.504848 
0.304705 0.620851 0.190084 
0.068188 0.256496 0.194248 
0.920016 0.119309 0.528365 
0.199003 0.172455 0.829682 
0.032940 0.962854 0.176686 
0.578561 0.509653 0.585391 
0.840522 0.773615 0.824403 
0.764146 0.345131 0.846703 
0.593469 0.122223 0.614140 
0.848476 0.158297 0.986319 
0.353324 0.463002 0.607171 
0.543407 0.531190 0.863667 
0.737656 0.451206 0.982976 
0.266021 0.650209 0.155431 
0.095703 0.683149 0.118285 
0.272389 0.261710 0.627938 
0.857779 0.102232 0.401553 
0.682182 0.866378 0.746684 
0.528885 0.459847 0.868907 
0.143025 0.308323 0.027203 
0.129344 0.661647 0.490205 
0.736515 0.205054 0.021395 
0.600182 0.942710 0.472601 
0.583158 0.208731 0.122810 
0.738589 0.304434 0.805959 
0.856874 0.576822 0.067669 
0.484813 0.434602 0.169902 
0.886366 0.116784 0.036280 
0.633049 0.645669 0.496127 
0.501956 0.788694 0.804450 
0.529159 0.918038 0.466097 
0.019364 0.654553 0.671151 
0.040760 0.254735 0.613861 
0.513361 0.837893 0.822592 
0.636171 0.576483 0.127026 
0.442131 0.433357 0.703848 
0.509800 0.918170 0.138450 
0.679701 0.804535 0.255234 
0.715981 0.437584 0.900903 
0.212108 0.939540 0.689597 
0.016558 0.468700 0.607636 
0.482655 0.488064 0.262189 
0.153807 0.528824 0.516924 
0.767668 0.042185 0.354817 
0.590260 0.678356 0.931300 
0.717286 0.120487 0.364657 
0.421134 0.630286 0.282827 
0.559584 0.309988 0.087362 
0.814818 0.025969 0.524946 
0.715721 0.238077 0.464487 
0.405319 0.254635 0.933186 
0.012954 0.737291 0.421251 
0.275143 0.891097 0.950074 
0.792067 0.658765 0.992259 
0.146884 0.249025 0.670615 
0.078184 0.966311 0.791102 
0.442840 0.387445 0.421388 
0.725667 0.947029 0.731376 
0.813029 0.761847 0.757345 
0.337975 0.477569 0.995422 
0.802462 0.882887 0.250057 
0.735648 0.895842 0.987348 
0.156899 0.170985 0.878445 
0.106973 0.963051 0.537210 
0.099232 0.109935 0.786235 
0.769848 0.188119 0.752546 
0.560950 0.630959 0.139991 
0.982338 0.356626 0.087020 
0.713714 0.169655 0.848868 
0.471059 0.507630 0.326436 
0.466481 0.310092 0.209324 
0.716538 0.045740 0.105165 
0.703886 0.202638 0.276150 
0.582331 0.309612 0.239201 
0.119541 0.408844 0.349137 
0.905776 0.178692 0.537256 
