1000 7
5156,6033,4828,6363,6692,4943,5810
5330,7819,6538,5222,6633,4882,5926
5773,4006,7288,3448,4885,5486,2812
7219,4419,6465,7995,5121,6210,5491
5404,3796,4933,6673,4203,3985,6726
7081,6344,5520,8815,5967,7631,7046
4593,4855,4013,5077,4592,3146,5362
6108,3228,6469,3205,8108,2845,4257
5492,3703,8139,2313,8046,2833,7547
5802,6691,6399,6394,7922,4397,7768
5229,5101,5971,5053,4906,6364,5475
3790,5090,3774,2742,6197,3659,4680
3179,6107,3686,3701,3571,2344,6557
5732,4331,7094,4097,4931,3745,4779
4094,5114,3849,2310,6507,2511,4512
6098,4987,7466,3885,6508,5584,6645
4958,6507,2818,5176,6692,3373,3926
7062,6170,5556,6173,3769,7021,4378
6569,6193,6363,5240,6714,7025,5782
3412,3652,3658,5307,4511,3921,4200
4264,3224,3083,3196,3076,2537,3063
5318,2983,3098,3959,3883,2663,3373
6063,3044,6017,5226,4410,4638,5206
5371,4608,4177,4568,4684,4994,2845
7711,2420,4069,5361,5160,5484,4712
4810,5168,4107,3754,5543,4938,5175
5380,4876,5561,2515,5840,5644,6543
1921,1943,4013,2270,3932,1867,3635
7152,5154,7535,4930,5922,5466,6277
4687,4468,6312,6681,4647,4691,5496
2426,5671,2552,4647,4608,5426,5075
3635,4122,4047,3508,3793,4442,2888
4008,1760,3997,4387,2695,3725,3111
3121,7462,4237,4824,4151,7605,3809
6444,6654,3812,5945,7661,3225,6593
4123,4725,4904,5500,5587,1989,4840
6377,5503,6668,6234,5998,6119,6840
7711,7866,8464,6788,7609,7918,7800
7273,4872,5651,5746,6700,5304,6334
4538,5683,5864,7116,3895,7300,6111
5639,5063,3013,5642,3193,4710,4555
7049,6364,3685,6498,5833,5341,4521
6339,5827,4675,6417,5404,6873,5922
2472,5379,3788,4719,4806,4873,4553
6832,5911,6607,6227,7908,5414,6404
4263,3091,3733,4124,3394,4887,1609
3671,6023,5124,5543,5308,5578,5849
4306,2877,2936,4036,3450,3196,2970
7641,6260,7176,7853,6643,6632,7103
3781,5166,5273,5931,5079,3400,5844
4169,6531,5580,4554,4609,4201,5923
6791,2730,3430,5160,5531,4924,3065
4903,5586,5923,4982,4306,6171,4691
6322,6498,7133,7707,6395,5883,8288
3690,3240,5848,3369,5685,4945,6548
5200,4538,5158,3463,2805,6764,2805
3640,3704,4805,3729,5711,3607,6428
4988,3271,5419,4432,3803,3922,6714
7825,7127,7873,6578,7230,7202,7691
5749,5059,4454,5515,5956,4125,5829
4195,6499,7744,5674,7130,4904,6723
2675,3056,4105,2408,2517,3163,3739
6801,2427,5597,4202,3887,4337,4611
4368,5272,4907,3353,7131,1747,6367
7806,5609,5347,6725,7739,5771,5800
1203,1551,1616,1296,1017,1631,1321
3714,4088,3651,4495,3251,5233,1801
4454,4839,3734,4718,6470,2854,4686
4095,3317,3465,4275,2968,4521,3597
6820,5059,8083,4572,4958,6381,6060
5199,4950,2640,6516,1809,6139,2127
4395,4829,5286,4998,4753,5188,4017
5662,4302,5108,4052,5143,4049,1989
7545,6029,5151,6868,6341,6141,4141
5627,6712,5143,5697,6153,4589,5793
4458,4545,5056,3148,5564,4283,3966
4322,6021,5131,6234,4122,5504,6351
3035,5491,3715,5146,3580,5583,5421
4212,4352,3508,5404,4287,3787,5000
4038,4481,4082,4381,5545,4270,5835
4243,3465,3776,4584,4742,2521,3510
6592,6436,7205,6843,7794,6050,6900
4902,3356,5414,3401,3999,6668,5630
3774,3426,5300,2941,4214,3471,4621
5266,5855,6107,7298,5924,4454,6409
4861,2773,4165,4346,4139,2364,5258
4444,5776,4804,2754,4742,4508,3540
7064,7537,6528,7574,6898,6996,7417
5614,5859,5393,5008,4819,6902,1682
2396,2362,2731,2943,933,2666,3003
5583,4882,3896,4288,6055,4022,5111
3113,2953,2353,2697,2787,2331,2823
4347,4025,4873,4149,5449,3586,3455
5680,4389,5550,4926,4750,7198,6185
3124,5475,3149,4482,4885,3759,5815
2769,3459,2256,1889,2980,2527,1872
7509,6691,7144,6505,8118,6598,7090
3552,6551,5516,4149,4821,6068,4846
5825,4628,4414,3953,6424,4526,5068
4125,4321,3475,2140,5071,3499,3147
8621,7362,6319,7018,7693,7190,6244
2806,2155,3539,3120,2743,2129,3722
3876,6534,5312,5497,6379,4560,6072
6340,5655,6403,6162,3729,7545,4708
5483,3897,4920,3962,5089,4240,4604
3954,7614,3753,5890,3522,3834,5541
3705,6201,6153,2868,7873,5139,4665
2858,7015,2650,6498,4178,4152,6747
7109,7864,7238,7187,7575,7703,7089
6313,6749,6626,7004,5209,6597,6555
6197,4846,4833,3938,4696,4576,2684
4720,5519,4962,5361,6777,4065,6470
7119,5275,7385,6728,8124,6460,6692
7746,7115,6445,7784,7435,6578,7376
7164,8208,6292,5437,7088,7733,6220
7744,5968,5996,7440,4422,6066,4694
3108,2589,2670,2243,2772,3619,1990
3406,6668,3391,3454,4515,6610,2527
4181,4198,3981,3307,5107,3646,3564
4725,5711,5793,2692,7239,4592,4890
4816,5828,4605,4925,4837,6460,4481
6260,3388,4920,2845,4083,3800,3091
3070,4824,3751,4383,4036,5132,4222
6340,7923,8214,7147,8138,7471,7243
6574,6079,6552,5090,6227,5608,4600
5345,6518,4301,4808,6557,5279,6013
4923,5197,4698,3877,5356,4766,3344
4815,3900,4747,5305,3013,6107,3461
7475,6642,6578,6516,6610,5801,5748
4117,2879,5842,3938,4631,3704,5871
5176,2684,4899,4268,5013,3521,3538
7442,5664,5983,6798,5850,6785,6079
