1000 5
3806,3142,3417,2988,4077
6223,6418,6536,6618,8005
1963,3062,1853,2054,2948
4254,4819,3870,6617,4481
6515,6648,4674,7331,3389
2537,4882,4481,2722,3435
5828,2241,4951,3508,4177
5836,5973,3310,6518,4511
4647,3906,5985,3923,3753
2518,5904,3424,3394,7049
5722,3974,3956,6128,2913
4573,3707,4803,5841,5056
6212,4333,2478,4911,2212
6606,4111,6150,4991,5178
8906,4913,5263,6581,5067
7776,6883,7203,6022,5619
6612,3276,6268,5047,5390
5173,4551,5225,6277,3835
3535,2810,5449,3312,4584
5337,6218,5510,2865,3801
4743,5091,3730,4836,4489
5124,2189,4346,3865,3918
3917,4558,5261,3093,6331
5854,4001,8233,5444,5787
4909,4149,6294,4664,5256
4082,2081,3625,3326,3161
3805,5332,2210,4769,4205
6518,7621,6482,5796,5003
7474,7101,7459,6439,7695
1961,3266,3710,2756,4436
6895,3485,3768,4803,1486
5990,7112,6402,5086,5937
7030,6053,4141,6693,5443
5914,4942,4199,5522,4836
3288,1651,2738,2482,1425
4326,7102,4254,5668,5210
6090,5828,6358,7523,6292
3756,3355,3991,6205,3850
6219,3938,4308,7682,6045
3748,4771,2500,4159,7715
4583,4060,6063,5520,4101
5001,5796,4392,4890,5441
2134,3472,2464,2233,2762
4170,4945,4342,4136,4741
5338,4535,3242,3044,3871
2981,2893,2079,3232,3326
5455,4590,7492,6126,6727
4758,4183,7152,4122,7065
6983,7025,6892,7122,7145
7292,7513,7226,7867,7189
3102,1704,3233,3538,4034
5393,4908,5136,4291,5860
7438,8047,5427,6001,6245
2726,5918,4332,4646,5128
7201,4742,6557,6281,4764
2255,2543,4045,2698,3612
4880,4331,7426,5865,5795
3632,3856,4068,3371,3019
3113,4300,5049,4659,4184
6028,5528,4281,5937,5724
5525,3531,7467,3274,5499
3182,4478,6006,5157,6557
2933,3766,6554,2847,4984
1390,2614,2087,2291,1927
4849,4237,3661,3657,3769
6404,5795,7963,5303,6744
3635,4434,5393,4750,7920
2239,3628,4910,3628,2782
7036,7101,8112,6832,7123
5791,7962,7453,7676,7143
5911,6284,5973,5223,4690
7326,5228,6480,5961,5190
5387,4680,3382,4585,2570
5473,8043,5755,6485,6342
3340,3492,2912,4505,3907
2403,4194,3397,4855,4832
2137,3669,6332,2991,4974
3116,6676,4321,3058,6867
3183,6580,6285,5687,6675
3505,4152,2440,4741,4198
6371,5919,6979,6023,5349
6232,7055,4038,5796,3645
4850,6131,4356,5169,2800
3800,4570,6092,5051,4786
2958,6024,3118,4391,4374
5639,3792,7014,6932,5389
2301,2542,3381,1577,2250
4065,2678,3742,4601,3222
2534,4158,3177,5053,4006
5547,6306,2880,6036,2816
3974,4188,5251,3606,4464
3467,1824,2623,3017,2575
6803,7989,7810,6789,7020
6204,4609,4317,6280,4163
6202,5983,6688,5380,6128
