100 2
5940,2069
7733,8504
3090,6230
8489,9603
2708,8711
1389,3070
4868,272
3347,7940
1393,147
2817,4641
9218,7367
4492,547
9732,6440
7809,1246
5536,815
3139,1477
2884,873
9981,5975
7103,8470
5579,9811
7182,6969
2882,2051
7241,6229
9991,8634
6377,2809
3275,5595
177,7768
6142,9909
4209,3952
1155,9746
4768,4295
1223,7653
5168,1205
3628,2272
9676,9208
2083,6859
6177,4965
8910,3419
1195,8902
2053,7572
1712,5329
3167,1889
3098,9310
1799,7308
3262,2954
7055,8030
7249,8278
5683,2418
9484,9312
4690,9160
8521,6774
6020,4698
1740,4931
8117,2935
3833,171
507,5546
5501,3675
7435,8600
2985,9234
5909,6248
2189,2964
4278,9439
1242,9962
1857,727
9275,6548
9888,7796
3322,5908
2495,5063
839,613
7998,4673
785,8506
219,6287
2181,7655
4887,5167
6890,796
1415,9080
3761,5694
8519,5004
5657,377
5731,4932
6926,5619
2729,248
1527,5224
5312,2367
5837,3310
7041,6623
1817,7260
2910,3999
4916,7798
9166,1806
8595,582
886,2356
6276,9406
7360,1933
9784,3091
6866,6710
8711,9595
6959,239
4819,2271
2606,657
