100 4
5409,7381,4205,5658
7364,8178,7635,7351
4551,3904,4179,3539
5556,7092,6441,8086
5284,5348,6704,5861
3343,6872,3669,7061
5710,7035,4958,6603
5413,4609,3608,3449
4440,3478,4700,3165
4516,4049,4298,5247
4546,6054,7971,4966
6220,6762,3988,4446
5910,2861,7878,4386
6773,6066,6715,5522
3766,2607,2457,2714
7008,4925,7227,6443
4872,3013,4943,5251
3688,2434,5189,3211
8917,6899,8207,7290
4822,5290,3684,4542
4683,4515,5003,2495
3463,2591,2553,3157
4424,4605,4301,4436
5630,2391,7365,5567
4061,6823,3624,4811
7486,8262,7620,6891
6592,6961,6074,7890
5657,7226,5301,6486
3763,4867,4495,4260
2385,4973,4066,4614
2811,4118,2817,4447
4938,2557,7339,3710
6957,6777,7740,7268
6110,4763,4401,6484
5853,4647,5887,6758
2767,6006,4510,5264
4801,6751,6056,5889
3603,2699,3143,2853
6018,7870,6823,7205
6492,5112,6312,4075
4004,2615,5248,5577
3007,3116,3207,2636
2503,2827,5179,3665
6466,7767,6703,7125
7162,6426,5526,5548
3980,5673,4394,5282
4099,5173,3961,5292
5164,6131,3886,4147
3270,6509,4679,5402
3793,5006,6730,4578
2413,2599,2741,2137
3639,7152,4626,6142
3781,5717,2780,6265
6845,4457,7002,3724
4509,5964,6068,5815
1726,3564,3417,5003
4105,5124,4554,5647
6135,7149,5276,5521
7174,5355,5462,5075
4164,3230,3008,3634
6880,8249,6103,7809
4178,3770,2835,5645
5288,4357,4440,4164
5720,3673,7821,3440
2796,2269,3019,2602
3485,3657,3016,4638
2954,5546,4198,5307
6574,7206,5372,6918
6307,3056,7476,5819
3781,6189,4175,5339
6980,5619,5902,6825
1035,781,1356,1143
6434,4566,5944,7788
8376,4885,4159,6047
3901,6290,6191,5158
2862,3321,5483,2763
7520,6695,6083,6123
5101,3452,3338,4759
4333,4589,4898,5078
6904,6692,7080,7295
2976,4133,3549,3482
5352,5986,6113,4926
4867,8099,5588,8112
7277,4667,4002,3570
8321,6845,6991,5650
3429,5081,6312,5616
4740,5352,5168,5630
5699,4167,2766,7589
4526,4471,3990,4301
3469,1760,4050,2981
5393,6883,6850,6894
7747,6406,6068,5160
3446,4033,6184,4741
3644,4495,3569,2169
3955,4540,3632,4583
6506,7293,7007,6431
5213,7586,4948,7493
4642,5857,6240,7058
1708,1499,2533,2616
7029,5322,5958,5123
