4000 2
4550,5976
1550,8476
4629,6164
8849,112
6160,3300
2239,8000
907,8731
4529,5424
4302,5533
7716,2238
1668,8039
3679,6201
8421,1720
8548,2135
8209,628
3868,5882
4856,4315
2854,8111
4045,5086
3079,5727
1005,8769
5672,5410
5612,4238
853,9785
173,8072
3226,6234
8756,2081
3887,5113
5018,5476
5323,5615
5470,4251
4580,4871
3787,5851
8291,2134
6666,3608
6690,3613
2983,7191
6540,3789
5999,4426
8448,2057
5470,5131
3739,6336
125,8954
6543,4291
2368,8508
7367,3364
7691,2994
3522,6340
8017,2186
5336,3226
3891,5647
3635,5657
9449,762
8621,942
8798,2073
3472,7732
1571,7887
5485,4400
9593,449
1693,8042
3092,6366
7286,2762
9466,3026
2113,8539
3105,6798
3095,7845
5586,5864
6925,2764
1347,7779
5849,3590
5905,4672
5134,4752
4414,4503
8698,1959
6368,3333
9924,27
3499,6443
5349,4485
3343,5903
3444,6213
3955,4502
5230,4770
8947,975
1902,8227
5748,3403
6511,4583
5052,5313
8813,2986
5131,3904
9247,425
7041,3409
3098,6092
1405,8625
2450,8700
5755,3841
2922,7257
4790,5597
4830,4339
8871,1435
7821,1868
4732,5128
1106,8483
4189,4651
4813,4847
5823,4522
1204,7370
8190,1972
4471,6576
3463,6871
6299,3539
2649,7209
8845,780
9090,1635
1668,8689
6660,4671
3781,6762
1549,8188
1137,9583
3654,5789
927,9030
9655,1214
629,9055
2693,6758
4687,5955
9068,950
3992,7968
1148,9932
8438,651
7972,1713
1371,7239
1407,9847
7307,3469
6043,5087
6142,3110
2058,7537
1848,8193
1369,8660
569,9357
7388,2047
3896,6077
9116,2451
3941,6587
4560,5168
9893,434
4907,4397
1688,7834
4009,6524
8962,1731
5996,2472
4531,5438
7198,2742
4948,5297
1577,8889
1414,9550
4348,5162
2749,8167
5320,5465
5017,6169
6383,4279
7401,2386
4588,4945
4743,5568
6025,3094
5484,3831
6557,4578
5054,4651
5280,3922
3974,5397
3082,6011
6802,3405
6589,5763
5831,3175
4536,6323
158,9577
6919,2927
3876,5418
9327,1027
5696,4800
3512,6329
7823,661
7411,3439
3157,6408
3731,7090
4196,4504
7184,2556
5833,5235
6697,2139
3497,5657
5145,3916
2121,7665
6857,2296
1982,6993
4459,6650
2659,6264
9088,2236
3297,6423
5865,3492
6744,2365
8863,1555
8200,2154
8676,2770
1380,7756
947,7373
3007,7732
5886,4121
2608,7118
9329,1827
6324,1957
5307,4276
1178,8993
3309,7089
5012,6049
5369,3248
3147,5618
2799,6490
5384,5012
3790,7527
2911,7839
5186,5247
7584,2532
2061,7231
1307,7549
6108,4944
6909,3698
1850,8421
2079,5754
1645,8118
7755,3341
3993,6042
3900,7833
304,9599
8702,2202
3833,4977
5046,4966
6168,3967
8932,1824
2212,7684
232,9940
8859,1620
3670,6212
5742,5312
6524,2983
5752,4460
2350,7454
8571,995
6700,3022
3767,5768
1424,9170
6166,3029
4928,4741
2473,6945
7892,1595
7026,4250
1404,8859
4296,6374
4439,5816
9346,1318
7120,4134
1943,8351
5953,4060
8390,2100
3078,7197
3840,5325
4925,4544
5481,4701
3195,7842
6047,3013
1644,9358
1764,8776
1700,8250
8458,1597
4512,4524
3972,5339
4304,6325
6184,3582
25,8305
2626,7107
5637,4403
4261,6133
6401,3536
8207,1924
4846,5894
2155,8709
6654,4064
5973,4849
3268,6826
