100 3
0.057546 0.633242 0.167954 
0.064751 0.860899 0.416133 
0.386688 0.982360 0.511163 
0.746791 0.973557 0.735536 
0.470817 0.683955 0.274236 
0.876834 0.342213 0.090032 
0.336892 0.492518 0.030703 
0.483630 0.967332 0.286940 
0.096898 0.926096 0.805627 
0.198703 0.532817 0.290524 
0.881110 0.590363 0.923766 
0.049064 0.655115 0.784665 
0.465197 0.041803 0.767025 
0.976360 0.788594 0.740582 
0.711896 0.259411 0.424537 
0.986132 0.136245 0.766750 
0.076164 0.473137 0.259268 
0.106867 0.956767 0.226600 
0.393806 0.053665 0.152696 
0.199434 0.252368 0.685513 
0.489957 0.133478 0.275876 
0.413723 0.182542 0.930991 
0.198388 0.647739 0.972794 
0.965413 0.624099 0.761388 
0.705995 0.335995 0.020799 
0.130532 0.322126 0.157044 
0.897282 0.398290 0.630181 
0.156550 0.505157 0.586948 
0.383150 0.898963 0.640613 
0.535846 0.098397 0.892981 
0.221358 0.588354 0.026459 
0.497235 0.002077 0.209001 
0.428225 0.200464 0.856739 
0.401019 0.165877 0.480838 
0.162406 0.871872 0.816833 
0.183205 0.002404 0.138959 
0.340249 0.899686 0.537249 
0.970430 0.056236 0.042406 
0.557378 0.439385 0.941369 
0.197991 0.975231 0.039766 
0.090972 0.196589 0.628119 
0.117430 0.693824 0.630196 
0.326431 0.122049 0.830660 
0.183170 0.523068 0.996537 
0.664008 0.685474 0.868409 
0.480841 0.868679 0.870813 
0.619800 0.208928 0.770499 
0.157049 0.179358 0.826734 
0.199456 0.736736 0.266119 
0.140825 0.934727 0.241350 
0.180590 0.025699 0.437940 
0.808709 0.143129 0.131763 
0.438905 0.469560 0.253813 
0.269566 0.652730 0.776880 
0.266103 0.316738 0.462354 
0.134512 0.797579 0.331033 
0.005325 0.417380 0.539962 
0.775823 0.574429 0.719320 
0.602557 0.773885 0.456056 
0.868677 0.914709 0.390783 
0.110027 0.095299 0.416482 
0.547967 0.904009 0.559611 
0.679730 0.342914 0.029171 
0.933543 0.612480 0.681901 
0.710423 0.878583 0.998639 
0.172778 0.013095 0.796219 
0.503811 0.018419 0.213598 
0.043773 0.794243 0.788027 
0.763093 0.396800 0.561912 
0.219149 0.265477 0.476621 
0.609932 0.375504 0.571920 
0.026414 0.923471 0.475929 
0.586025 0.603201 0.818843 
0.615196 0.536744 0.431323 
0.297097 0.247167 0.309906 
0.295736 0.419945 0.323001 
0.091955 0.923756 0.341420 
0.305553 0.967529 0.135663 
0.093581 0.730621 0.532463 
0.655492 0.949770 0.797940 
0.132113 0.559702 0.173444 
0.704034 0.586116 0.096914 
0.179963 0.172141 0.700116 
0.998806 0.787337 0.236860 
0.430129 0.084434 0.484027 
0.740035 0.380170 0.903972 
0.063036 0.472125 0.827728 
0.404456 0.777678 0.795256 
0.540118 0.871259 0.525878 
0.072581 0.526751 0.475647 
0.870521 0.658865 0.035349 
0.043964 0.362898 0.621465 
0.140879 0.542861 0.793605 
0.840995 0.541667 0.580942 
0.077855 0.971796 0.665376 
0.561882 0.711831 0.045546 
0.465854 0.774867 0.517671 
0.293582 0.179323 0.295349 
0.088838 0.719441 0.166608 
0.614716 0.792022 0.693360 
