100 3
0.410579 0.258049 0.306179 
0.694878 0.571901 0.430666 
0.591291 0.516690 0.634676 
0.242743 0.636964 0.326091 
0.773332 0.560751 0.655601 
0.688778 0.879559 0.595766 
0.168071 0.368214 0.345979 
0.684263 0.762032 0.607870 
0.117888 0.332579 0.353133 
0.647638 0.639591 0.630763 
0.564467 0.564831 0.746565 
0.310951 0.479528 0.553337 
0.501769 0.608577 0.403873 
0.505179 0.541622 0.582745 
0.676760 0.646837 0.703652 
0.348842 0.365514 0.616631 
0.688086 0.650419 0.567348 
0.208705 0.326111 0.382817 
0.860291 0.819838 0.767071 
0.761723 0.685949 0.630381 
0.534969 0.463288 0.584909 
0.466155 0.616958 0.471407 
0.676048 0.562868 0.721370 
0.812992 0.815786 0.837947 
0.438248 0.558870 0.633695 
0.654572 0.737807 0.753973 
0.749611 0.683077 0.733499 
0.412314 0.547554 0.298681 
0.349418 0.647979 0.195354 
0.440675 0.320107 0.289824 
0.415156 0.373395 0.403107 
0.337230 0.280466 0.295039 
0.339996 0.522977 0.531732 
0.333763 0.292774 0.349448 
0.553136 0.568875 0.671920 
0.696763 0.511120 0.563103 
0.754255 0.719702 0.454990 
0.717465 0.773885 0.515894 
0.759607 0.433219 0.458756 
0.247927 0.253324 0.259138 
0.502735 0.705920 0.589589 
0.722839 0.725810 0.863089 
0.447299 0.255027 0.522311 
0.389557 0.634185 0.595182 
0.389135 0.624380 0.512366 
0.465520 0.286683 0.695639 
0.514721 0.393252 0.345809 
0.662068 0.336749 0.763369 
0.259651 0.255495 0.262355 
0.302292 0.384410 0.335766 
0.383661 0.494587 0.275980 
0.575339 0.553679 0.624724 
0.177182 0.462576 0.767184 
0.194043 0.166255 0.217265 
0.537025 0.406293 0.604716 
0.510294 0.416967 0.435853 
0.879365 0.924531 0.848456 
0.200400 0.378596 0.221533 
0.439161 0.590112 0.429222 
0.633018 0.661795 0.415426 
0.356186 0.388744 0.250152 
0.752831 0.655682 0.365116 
0.653198 0.640517 0.530224 
0.515018 0.733513 0.663286 
0.284981 0.330985 0.203747 
0.230251 0.210273 0.358606 
0.138361 0.418435 0.643988 
0.652842 0.493461 0.448744 
0.538088 0.717113 0.582163 
0.613928 0.492129 0.344761 
0.440256 0.445626 0.669483 
0.440926 0.254277 0.366158 
0.378318 0.476221 0.328553 
0.510959 0.464835 0.533861 
0.557711 0.549677 0.350593 
0.624726 0.603977 0.724749 
0.685303 0.705374 0.282386 
0.300961 0.348680 0.377884 
0.501852 0.512012 0.597544 
0.631869 0.378540 0.320956 
0.239956 0.468599 0.144362 
0.625591 0.528940 0.565019 
0.575171 0.525741 0.700567 
0.481325 0.400534 0.704498 
0.338647 0.545924 0.559560 
0.590373 0.649812 0.719747 
0.612656 0.541716 0.302751 
0.641925 0.737623 0.499687 
0.620093 0.425443 0.574963 
0.345063 0.340774 0.329382 
0.626871 0.686196 0.512676 
0.648467 0.758880 0.757763 
0.423540 0.394705 0.368629 
0.364270 0.582767 0.652256 
0.325460 0.409959 0.368760 
0.448560 0.551318 0.259676 
0.895015 0.759373 0.756117 
0.648272 0.626882 0.833773 
0.592584 0.515409 0.401501 
0.344656 0.511340 0.410051 
