100 6
1646,3234,3520,3128,2638,3723
5339,6307,8396,5135,7487,7136
4214,4315,3470,5155,3844,4117
4708,3166,6994,4689,6003,5789
6108,6655,5475,8612,4645,6051
5192,6431,5752,4837,3966,6046
3604,4628,3870,3534,3951,3106
4833,3222,3947,5160,4267,3285
4095,5528,3883,4334,7228,4104
2988,4299,3447,3335,4307,3950
5246,6803,4117,6650,6062,5393
4202,6893,4669,7590,5985,5520
6054,6290,6808,4582,5193,5803
5306,7691,6438,5801,5805,6359
4233,3667,5316,3770,3454,3532
1705,2420,3646,1842,2718,3608
7048,8132,7660,7031,7324,7542
3560,4579,5069,2930,5367,4443
7450,8538,6467,7570,7964,6448
6906,6800,5432,6462,4850,5954
6514,5248,6480,6624,6606,6775
5178,4812,5228,4275,5794,7418
7815,5614,7774,6754,6959,6632
5672,6166,5403,6038,5327,4682
5765,5477,4797,8216,6202,6489
6958,6553,7607,6406,6017,7106
3366,1841,3420,4004,2936,3216
3990,4329,3692,4360,3816,5458
2315,2851,1371,2983,1209,2374
3212,5264,5279,4377,5202,4879
4234,5621,2861,3546,4626,4357
6178,4050,4970,5505,3294,4703
5895,3767,3289,5459,3605,6126
5841,3096,5118,4005,5703,4581
5273,3348,3327,3712,6870,3783
4890,4236,4463,3739,7582,3162
6526,7567,4629,7100,4507,5091
4645,3693,3693,4719,2226,5526
3808,3872,3661,6130,5250,4402
5364,4478,4437,5563,6411,4743
3380,4370,5768,4925,4970,4803
5510,2034,6771,3907,4259,2372
5096,5676,5227,5082,5504,3938
8144,8871,7945,8266,7922,7986
6465,6830,6007,7711,6413,5221
2221,7060,2741,6283,4590,4234
1807,2562,2279,1330,2484,2033
4812,4897,4927,6043,4542,5119
5769,8334,5563,7438,5994,7830
4476,4597,2843,5177,3104,4375
5751,6385,6573,6031,5083,7082
2418,1601,2607,2182,2716,1411
2227,5056,2647,3380,3163,3980
3604,2771,6087,3710,2875,4092
3730,3983,2967,3753,3961,2838
6421,4990,5244,6697,6044,6870
3957,4534,3043,5229,3681,5006
2901,4414,5522,5493,4083,4392
3479,5110,4557,3953,4313,5171
4622,7616,3711,5365,4043,3810
5791,6281,4251,4411,5032,4258
3639,4028,3607,4363,3172,3984
7139,5373,8008,5584,6025,7106
4526,2522,3416,4108,3212,2681
5433,8631,6024,6420,7222,6352
6182,4220,5775,4476,5926,5088
8102,6725,7569,6726,6232,6838
4965,3235,6166,6051,3899,6138
5892,2998,7104,4829,4816,5944
6295,6178,5064,5871,4547,6259
6309,4356,7459,6612,5386,6302
5259,3988,2430,5576,1710,4272
5884,4561,6124,7312,6386,4338
6921,4648,4783,5890,4894,5042
4083,4437,4719,3287,4683,3827
4551,3781,5377,5245,3636,3865
5883,5707,6397,7775,5243,7328
4834,5453,5361,7576,4144,6335
4065,6273,5695,5647,5573,5512
5226,5513,5785,5893,5671,2662
4938,5318,4629,4467,4325,4315
3816,8729,3531,5888,5742,6900
2570,3405,2658,3377,2446,3522
3626,4686,3441,2187,4676,3871
4474,6288,4699,5690,6405,4816
6769,6581,4695,4966,5751,6847
5729,7541,5735,6323,6008,5680
5899,4793,5368,4259,7180,3775
4008,4169,4594,2672,3313,3938
4357,4947,3777,7362,2849,5779
5962,6297,5623,6107,5070,6412
3510,5273,4325,4826,4833,6270
7414,6255,7062,7064,7019,7613
5928,6534,5119,6211,4361,6313
3541,8295,3739,6177,7685,6034
4293,5116,3496,4869,4567,4026
5604,6512,4859,5666,3502,5255
5115,6158,4098,5034,5362,4483
4533,4733,6772,2462,5645,6365
4502,2606,5314,3076,4704,3044
