500 2
2778,9715
9173,7006
1372,5308
871,7841
8793,2512
7322,5586
9426,5699
5156,7776
3051,9497
3100,7846
7891,3551
3468,4655
2,4345
2341,534
9260,5907
5345,2038
5622,4518
9045,6995
9827,9916
4836,8621
2428,2159
4208,1854
7858,9364
9631,910
8861,2732
8756,6753
6283,2224
1409,6286
6569,3750
6820,5830
9658,2165
7868,5280
6684,6913
2275,6511
6830,7112
5133,9258
9271,9341
1113,7129
8706,745
8039,7568
3477,6796
4321,9761
9020,5730
6047,5590
9481,2867
1420,9139
5032,9289
4420,1716
6203,6696
8228,3033
3808,3362
2291,3079
2703,3405
209,1410
4150,8249
8978,7627
5045,3299
7388,4065
9030,3435
9655,8512
6303,1076
7652,1335
365,2072
3052,6568
8768,1280
9601,2576
4642,1893
5656,7346
5298,5865
8756,9448
4114,7735
7076,9159
1034,4465
3225,65
7901,2881
8578,4204
3957,6230
5540,4322
8302,8592
890,7071
9873,492
9648,4516
2385,5304
1862,7683
1170,619
7132,5284
8355,4209
4444,9389
8674,7670
9455,6575
551,8033
780,4508
4263,6320
8831,2566
4912,9722
9638,4785
214,9286
9301,2600
4591,1164
284,5762
1784,7416
1047,139
1625,5491
9529,300
3162,8985
6875,3713
7018,7655
8222,1282
3975,7053
3849,8888
6776,3487
3674,6990
2774,2976
9590,7366
4141,9874
3128,5926
7291,4175
6066,8917
9667,5595
9217,2829
4580,6092
6543,1599
3748,4765
2881,7724
1819,6731
6613,8595
218,287
5586,2993
3263,5177
359,7405
5051,3488
3331,2343
7664,9397
1260,7332
4992,477
161,9573
6570,6705
1173,319
1470,4055
8043,3290
786,4656
1885,1005
4943,7471
3998,8207
2649,4358
5612,7700
7847,8944
44,5511
8341,1304
2843,3334
1782,3005
2908,8353
9710,4081
8672,1181
8136,6715
4471,8923
1372,6357
9928,6316
3829,3927
4524,6478
8285,137
4179,6133
9081,4223
1644,7422
5528,4488
757,7311
7493,3665
5664,7204
7747,4337
8386,5884
1053,2858
4807,2425
9215,4735
8741,3045
8663,3265
9523,6949
3402,3703
3082,2483
7927,4727
9906,3456
9215,664
767,6709
