4000 8
9298,1375,2738,577,7287,3080,9486,3621
1252,4013,7990,6299,6385,575,1353,6162
7005,1593,8155,6487,2897,3400,5691,4793
9302,6683,8714,3245,6690,8294,4410,5988
9670,7148,6566,6957,229,6053,579,1482
67,8569,7782,6453,9144,9135,2615,6150
729,770,2637,3626,4171,8329,8419,3473
5013,7134,6719,1703,5429,1129,7692,5099
8278,4259,2056,8507,312,2635,9989,379
1204,7771,6832,349,6906,9447,6500,7635
218,9138,1261,4390,7467,9681,7863,2480
6815,4582,4184,2244,5712,1876,7343,3990
6135,9400,2497,6448,2035,2486,6828,3240
258,3660,3590,7164,3108,90,4799,3327
9229,6061,7717,6696,5742,5581,9176,2558
164,3360,4802,5876,5237,2146,9866,1373
1546,2363,7822,3582,4850,4650,6822,5108
8311,413,2272,1420,504,7072,4747,9733
3134,2465,6429,8877,8046,5606,1435,8211
8967,6237,4087,4204,8384,3953,5578,9930
6317,3400,3512,1167,8050,335,6276,6361
748,8548,7781,1253,5621,2529,986,8756
4995,7416,7633,3042,3022,9068,1253,1990
5306,5340,6194,3690,9294,1773,3621,5611
5173,7133,6779,3224,7468,3055,9586,8217
1604,7368,9470,7225,9898,457,5982,4893
7873,3615,7935,896,2684,9189,2886,7991
4530,9081,1681,3824,854,5303,9435,6028
2436,6214,9252,9905,9270,8838,8122,874
6206,7593,8100,6104,8050,4082,998,5923
7697,8934,6820,382,8123,9706,8373,2653
8787,55,6478,9642,5358,5913,5670,7795
2128,4922,7700,1398,3761,5823,2272,9968
3416,373,6073,1466,4455,7072,7390,2153
6006,4210,2535,4130,3917,909,6783,2704
964,3261,2347,6323,9175,8017,4118,1304
2940,1818,2703,6702,7641,4976,6670,1057
5349,2744,2524,9804,9816,9915,1957,5822
4125,4493,9952,8042,5402,6736,747,6366
9998,3094,2689,9174,1112,6807,478,4053
8626,3182,755,6267,8158,7426,7325,3507
170,9849,3312,9987,9764,5269,5809,3890
9763,5762,1933,5165,2499,2680,1531,2497
5775,4221,1672,6888,1029,2151,941,9655
5333,1696,5923,3491,9122,3248,6999,9293
3097,311,9280,2862,5581,5090,6753,5344
852,8686,509,3352,1367,2041,5850,7143
6263,7522,4031,7292,9673,4972,6948,5006
6669,2871,8498,5791,6119,5498,5084,9217
5809,4365,2080,1390,9455,8833,6735,308
7519,7244,3660,8886,9285,9510,6029,5549
7033,61,2841,6706,5033,9789,1713,1702
2660,212,7494,8780,5710,2579,7997,1519
6944,77,2910,6399,8911,9645,6707,6430
6890,368,5317,6176,9879,1346,1725,6912
1407,4567,3618,6441,4356,5332,8144,7017
5545,5638,5797,1255,8217,3795,2775,5162
3873,5686,1561,2784,5332,8269,9214,2222
8638,4531,8399,8517,5878,124,5429,7286
4691,9048,3728,9048,4380,1872,6065,9926
7511,1863,1181,5729,5658,3957,891,9532
9643,2453,2316,4975,723,1531,7198,9361
6063,5597,7878,1942,5721,3308,9228,413
2356,2957,9461,6737,4829,5527,6663,2341
7390,7845,8070,3049,1802,8962,2581,1445
1415,4898,6421,2139,6429,3619,1500,2492
9217,9379,4434,4938,2688,3663,5352,5044
6620,4814,1782,1450,341,8445,3792,7732
6291,1862,782,8093,824,3364,9539,2240
8262,5960,4379,4691,9580,5880,7184,8797
5259,1619,3736,7947,5282,9088,2992,1903
3902,4774,3354,4244,3220,7146,1976,9511
9009,2759,7605,9834,6123,7144,2074,4385
3105,6454,9077,2685,2334,6262,1482,7594
7881,5219,5541,3164,4307,8534,5068,8210
3309,8423,2455,6529,5570,4432,6041,4579
