4000 7
4862,2636,4990,3422,4105,3931,2954
6683,6150,7681,7506,6453,5868,8089
6401,4179,2815,6602,5448,4247,4007
4357,5845,6844,4241,6123,6210,6876
4999,2349,5523,4961,3780,4530,5699
6268,6992,6702,5668,6324,5433,6517
6190,1894,5600,3287,6530,3264,2922
8304,7597,6709,7806,7054,7267,7366
6377,5262,5240,4592,3928,5094,4769
2975,3864,4910,4010,4234,3645,3670
3023,3734,5911,3015,3058,4554,3937
6533,6006,6226,6235,6964,6707,6083
5054,6885,7729,4942,5768,7029,6305
5816,4330,5161,4210,6714,2079,5540
6488,5579,6711,5708,6160,7413,6175
6076,4724,4818,4438,5541,4234,3961
6552,5821,6646,5380,7997,5351,6224
4556,4133,5845,4127,6239,2448,6491
6186,6171,3974,5758,6018,6619,4842
5514,3908,5102,4311,3989,5615,4042
4059,4939,4851,4979,3988,6681,5171
2717,7874,4708,4072,6294,4429,6562
4995,6382,7392,5304,7976,6336,8063
5553,5033,4074,5461,5525,5164,5196
3751,4341,3570,6228,4098,4895,5087
4113,3407,3479,5680,2593,4420,4642
6243,7736,6523,6069,7945,6923,6376
6526,7738,6323,7314,4702,6127,6928
5909,6365,6191,6135,5210,6517,5643
5943,5907,3550,5496,5525,5660,4314
6755,4999,5886,5653,5954,5842,5496
3964,4274,4715,6902,2057,5421,5230
5146,5080,6197,5052,5449,6116,6865
6761,5766,6352,5163,6101,6947,5490
7707,7113,6255,6894,7126,6575,7034
7020,6244,5593,5914,7415,5662,7089
5023,3381,4552,4356,3878,3812,4069
6572,2025,4583,5086,3332,3990,4449
7765,7453,6751,6164,6913,8337,5235
3228,6107,6180,5741,3779,4751,7094
5215,6466,4703,3226,5960,5157,4259
6045,6067,5947,6500,4856,6952,4772
2211,4304,4624,4733,3675,2986,5674
2434,3576,4319,2116,2990,4062,3102
7174,2350,5575,6955,4476,2517,6533
6596,4007,5654,5642,5666,5971,3389
5074,7009,5148,5456,5777,7253,3838
4903,5023,4776,5269,3711,4334,4299
3676,3808,3104,3897,3229,3349,2434
4870,2659,5246,3687,5253,4328,5008
3432,4249,6685,5130,5787,5599,5444
4607,5044,5878,6815,7041,4954,6554
5363,6457,5660,5673,5773,5295,4806
5169,5674,4839,6109,4969,7800,5286
5632,4973,4879,3189,5879,3579,6201
5834,5946,3529,4884,6122,5680,4160
5317,2430,5425,3924,2663,4682,2640
5647,4612,5907,5557,4583,5641,4592
5907,4622,4767,5452,3862,5294,3295
4616,6400,4803,6110,4554,3506,7765
6369,6362,5298,4631,5824,6207,4946
6041,4867,4359,6263,4811,4641,5107
