2000 3
0.433581 0.374813 0.014225 
0.358883 0.686718 0.647781 
0.366350 0.283314 0.669716 
0.153627 0.421943 0.637910 
0.038580 0.260509 0.146826 
0.397787 0.033629 0.747302 
0.548932 0.944692 0.188842 
0.703877 0.628923 0.793920 
0.608953 0.379544 0.843598 
0.433141 0.300769 0.145933 
0.870346 0.734349 0.520747 
0.884571 0.093233 0.207465 
0.532353 0.459583 0.490779 
0.202069 0.613211 0.912722 
0.839979 0.651791 0.173230 
0.986804 0.049578 0.206859 
0.734107 0.598510 0.151551 
0.922949 0.302388 0.780474 
0.716868 0.911340 0.160018 
0.560467 0.344482 0.460786 
0.706400 0.214828 0.195136 
0.227147 0.099399 0.288369 
0.434611 0.631752 0.747952 
0.925390 0.833821 0.361163 
0.838111 0.673799 0.012954 
0.011342 0.660603 0.062532 
0.218201 0.394710 0.661042 
0.369752 0.317659 0.963430 
0.150226 0.034527 0.874770 
0.310244 0.594994 0.219252 
0.771030 0.301393 0.434079 
0.966166 0.528540 0.533479 
0.254535 0.963151 0.165230 
0.002487 0.888541 0.999051 
0.363650 0.726653 0.672850 
0.376603 0.737994 0.333454 
0.439135 0.956195 0.728164 
0.100177 0.325947 0.045823 
0.063607 0.476173 0.080350 
0.938377 0.786417 0.675343 
0.157629 0.557447 0.976737 
0.591708 0.523613 0.505277 
0.125187 0.778148 0.468428 
0.290417 0.780635 0.356969 
0.289468 0.144284 0.083622 
0.962319 0.520887 0.821616 
0.295772 0.960022 0.777811 
0.023936 0.060200 0.103759 
0.069759 0.123807 0.579932 
0.150108 0.062184 0.366349 
0.825452 0.219813 0.923795 
0.802188 0.811521 0.447408 
0.307465 0.936708 0.225556 
0.775893 0.227126 0.006191 
0.132862 0.516594 0.150475 
0.216484 0.478913 0.671362 
0.038100 0.774685 0.631385 
0.815912 0.798621 0.691584 
0.919670 0.868380 0.815391 
0.499602 0.018489 0.877575 
0.865950 0.843940 0.097388 
0.789746 0.646129 0.908909 
0.237154 0.953594 0.845618 
0.462710 0.729487 0.072743 
0.468901 0.862349 0.589337 
0.619376 0.078833 0.068250 
0.290739 0.116933 0.842935 
0.922124 0.932845 0.641557 
0.613708 0.852515 0.509937 
0.429099 0.352117 0.528426 
0.306674 0.218067 0.372366 
0.404062 0.007813 0.018495 
0.312971 0.244967 0.972088 
0.158589 0.707677 0.701575 
0.231332 0.176579 0.563924 
0.820670 0.795955 0.642757 
0.888920 0.086694 0.759691 
0.731855 0.008818 0.692536 
0.373412 0.622526 0.545051 
0.883349 0.051625 0.897167 
0.411775 0.358299 0.115234 
0.784141 0.762361 0.123047 
0.802635 0.075332 0.368014 
0.774724 0.233921 0.075691 
0.476299 0.465254 0.252270 
0.040223 0.285923 0.048225 
0.682980 0.174843 0.134919 
0.442670 0.906699 0.143737 
0.135206 0.280111 0.766262 
0.680257 0.163460 0.817887 
0.577424 0.575235 0.176186 
0.692658 0.359376 0.938547 
0.815705 0.162011 0.013879 
0.183720 0.936735 0.247800 
0.259411 0.413033 0.713054 
0.511681 0.453256 0.998978 
0.559906 0.136236 0.173821 
0.694825 0.578906 0.080520 
0.838562 0.714112 0.360631 
0.604824 0.394369 0.524091 
0.422711 0.971793 0.099326 
0.598897 0.664451 0.458702 
0.537443 0.480157 0.620714 
0.551322 0.663877 0.557448 
0.799123 0.923287 0.970482 
0.512177 0.434968 0.423738 
0.511154 0.994874 0.559974 
0.684976 0.689699 0.138880 
0.765495 0.528261 0.852992 
0.126127 0.133085 0.247361 
0.650218 0.555796 0.219155 
0.749544 0.154693 0.883606 
0.208247 0.692136 0.363763 
0.828960 0.243458 0.027640 
0.386409 0.042581 0.950927 
0.356891 0.554758 0.385895 
0.780629 0.065912 0.380769 
0.340602 0.750888 0.070469 
0.479482 0.516383 0.598730 
0.332475 0.642510 0.731815 
0.579836 0.292728 0.287611 
0.798991 0.042272 0.442304 
0.682597 0.250519 0.134440 
0.046360 0.079479 0.377898 
0.074000 0.465888 0.420479 
0.024927 0.822778 0.975237 
0.410822 0.603407 0.041149 
0.791591 0.944009 0.792037 
0.862060 0.423491 0.308420 
0.460789 0.755966 0.950929 
0.192604 0.335802 0.243657 
0.480215 0.134793 0.285929 
0.922518 0.817390 0.536448 
0.056958 0.863750 0.615927 
