2000 3
0.573673 0.417755 0.321523 
0.606770 0.543665 0.530542 
0.648989 0.810574 0.703948 
0.663380 0.619982 0.790767 
0.685875 0.604133 0.628362 
0.360956 0.448983 0.242331 
0.716682 0.687101 0.644527 
0.464172 0.648393 0.418845 
0.685768 0.662035 0.739384 
0.471695 0.574892 0.761724 
0.609232 0.473750 0.520214 
0.838790 0.769839 0.701633 
0.589782 0.575143 0.418179 
0.561653 0.337122 0.462288 
0.370308 0.468968 0.538544 
0.496692 0.427497 0.701002 
0.342051 0.592263 0.591547 
0.532994 0.584523 0.523047 
0.419923 0.346887 0.315680 
0.647887 0.267840 0.441924 
0.572340 0.542069 0.750910 
0.595960 0.536747 0.770593 
0.443710 0.509342 0.666519 
0.421345 0.562953 0.814825 
0.801038 0.790427 0.745249 
0.592344 0.691592 0.588545 
0.838997 0.646740 0.380925 
0.503371 0.426153 0.227619 
0.327314 0.323996 0.378367 
0.711212 0.592801 0.664986 
0.461344 0.474199 0.553644 
0.736527 0.572087 0.790107 
0.434647 0.481495 0.486932 
0.809735 0.550694 0.613445 
0.473005 0.447834 0.574260 
0.796550 0.834895 0.545657 
0.684152 0.832085 0.790252 
0.651012 0.711851 0.394615 
0.617709 0.716962 0.502103 
0.352246 0.241525 0.249812 
0.290125 0.482765 0.259403 
0.165992 0.492835 0.663935 
0.633196 0.391012 0.688063 
0.227518 0.168982 0.349668 
0.469364 0.750392 0.442875 
0.211806 0.274063 0.276512 
0.462539 0.626031 0.601521 
0.433347 0.349450 0.333394 
0.674254 0.582455 0.559561 
0.196160 0.518595 0.408659 
0.646301 0.817157 0.813659 
0.633210 0.481184 0.272056 
0.771755 0.801408 0.866357 
0.342112 0.230244 0.319332 
0.346269 0.302618 0.132134 
0.324669 0.159617 0.315464 
0.516150 0.298413 0.533119 
0.434978 0.564159 0.393167 
0.553190 0.508175 0.622246 
0.395277 0.539973 0.471522 
0.709820 0.486744 0.540290 
0.778536 0.511305 0.720001 
0.150712 0.138261 0.166977 
0.435492 0.479765 0.206519 
0.242274 0.515993 0.550609 
0.601482 0.365050 0.588448 
0.692432 0.580337 0.588900 
0.411303 0.551545 0.547307 
0.087663 0.081308 0.170674 
0.657085 0.812779 0.813823 
0.604148 0.473840 0.300405 
0.644817 0.663065 0.397344 
0.367318 0.242779 0.298104 
0.759065 0.630160 0.561812 
0.596793 0.561759 0.703069 
0.431694 0.333514 0.355545 
0.200344 0.110428 0.115464 
0.416775 0.268131 0.447111 
0.114096 0.119421 0.093879 
0.583632 0.644929 0.574175 
0.822341 0.746144 0.800277 
0.557363 0.459123 0.708242 
0.296530 0.364547 0.386464 
0.404957 0.567899 0.575606 
0.299460 0.520985 0.569990 
0.370280 0.240646 0.404083 
0.701407 0.643414 0.606461 
0.793396 0.455637 0.549032 
0.234917 0.093483 0.293692 
0.113594 0.301931 0.305952 
0.615163 0.599268 0.678243 
0.744193 0.427488 0.630382 
0.425535 0.444018 0.120642 
0.406080 0.552867 0.301468 
0.399633 0.411219 0.766985 
0.602890 0.548668 0.646819 
0.694866 0.441784 0.636741 
0.422727 0.439054 0.459877 
0.685603 0.675118 0.747157 
0.594454 0.369375 0.661061 
0.347087 0.298037 0.303862 
0.699390 0.619934 0.496547 
0.130734 0.460192 0.287766 
0.411900 0.484303 0.372241 
0.626900 0.636373 0.738209 
