1000 8
717,5941,6046,1892,8625,177,8477,6522
1533,9773,6185,6120,7082,456,9402,7994
3200,5062,2184,5927,8124,9035,4428,4485
7663,7147,4390,516,9381,1774,5624,2353
3403,4900,2693,5635,6982,2623,2589,6279
2960,3110,6283,6534,2774,9884,1356,7676
1941,4338,2922,3433,8058,4058,9198,4940
5189,7000,2759,1023,4006,3482,9979,5264
9158,4609,7496,5369,1586,5762,2163,2941
536,4376,5759,4282,8476,3516,5047,3545
5349,2813,4108,7562,9333,1529,9131,8974
2955,6071,6878,550,2699,5276,6511,4326
6872,3582,8285,4136,4626,998,7213,595
430,5302,2193,9285,2333,9785,7176,5754
8301,4025,6806,8932,5291,1095,7438,652
7259,3830,7717,2545,1769,7841,2120,4924
509,6346,5477,1753,2006,7686,2381,7826
5399,7865,5673,4208,299,6214,2364,8913
2806,1725,7104,2689,8759,5794,627,5874
3963,7898,4769,3836,5191,9702,6136,2018
4114,9205,4344,1397,2173,9176,974,5066
5019,2574,7126,9884,1303,2946,5902,5082
5594,7715,6044,3308,3794,7397,8866,5310
2359,5284,7535,567,4221,4559,6520,4717
4602,7338,5199,1111,8294,6518,1426,4728
4089,5544,2678,6423,8242,4384,2592,8901
9347,1893,4711,7077,5433,842,4661,4646
8061,3641,4748,853,7761,4650,1462,7854
8556,131,9033,1358,3486,9905,2936,1966
5534,4027,4535,6904,9853,2550,6474,93
7451,9577,2223,1843,5696,8435,1026,4870
7414,4511,4632,4630,5017,7442,2676,8504
5950,4625,1811,8306,1217,3051,3258,9086
1398,2531,5300,610,4323,6027,7018,7594
4325,6048,3545,2010,6679,3573,6325,9741
3700,8618,5535,928,7257,5839,6453,1977
7415,2178,5710,8974,9142,4264,2813,7701
8503,1422,6755,1126,2414,3758,5648,4172
7373,4643,7635,8022,715,3721,7901,2403
5290,8799,5793,3307,5652,8321,5861,2024
4995,9453,1910,8210,5068,1191,1477,8756
9647,4001,2450,1896,7202,8707,1679,3722
4115,6219,3108,4339,6114,4225,9227,5686
693,7456,4830,575,9783,851,6862,7946
