4000 7
1904,6038,4814,6028,3699,5986,5413
7437,1139,2136,5462,8753,4556,7011
2684,9669,4068,5742,3310,5120,6279
8554,3643,4391,9164,5337,4711,5514
7366,6154,4449,2230,8534,5437,1612
3077,2073,732,7823,9035,3394,5633
2318,131,6653,6939,958,5112,8041
7914,4392,3100,3236,3458,6044,6201
1669,3910,9301,1709,6234,7024,7546
8731,2646,3240,4311,5758,2359,5086
798,7536,9598,1638,5194,546,9063
4919,2791,8774,612,8830,8723,5483
1025,7378,5573,2976,8188,2691,7269
827,7761,4067,3073,6586,8265,3511
7168,7661,1857,6894,7250,5206,39
1782,2769,5338,7853,411,5784,6548
6890,1385,6547,9651,1180,3560,4120
9888,303,7957,7181,6888,2147,3682
8634,6789,4501,7521,1109,8028,1815
6762,3102,3760,5858,1767,4240,4023
494,6221,7643,4909,4680,2236,7046
4913,2003,6584,6465,3406,9206,829
7589,4760,9335,206,4419,5204,6083
8871,2227,9316,632,4881,1880,6900
2302,6236,7277,7347,3052,4122,8633
6352,4142,6601,765,9027,3974,7559
1580,4544,8688,2164,9566,3942,8274
6608,2262,6195,6270,4685,4246,2052
4242,3965,2838,8968,5994,3271,3060
3849,5109,6058,4274,6972,6201,3291
5346,9488,5631,646,5387,4423,92
6129,3068,2683,7024,2419,3518,4871
4694,8591,6844,8461,1593,7144,1986
7465,229,9448,3817,3949,2813,5998
508,5139,8414,4192,5780,2635,4573
5318,4291,4829,9510,6913,3019,2812
649,3296,5408,9368,8010,7522,5561
8995,3688,4542,5814,2985,8862,3164
3246,8744,7116,4596,570,7802,2021
591,8801,7284,4906,1903,7079,7737
7103,8686,3118,3317,7224,5837,6118
3749,3459,528,6798,7835,2471,7621
6400,4103,5808,7751,267,2516,6518
3285,6475,3193,9367,7705,6170,7423
8837,6271,1671,6392,7304,3991,6845
3194,1695,5404,5772,8233,2774,8320
1464,6842,8160,1227,7098,2062,7213
3413,5482,5774,5418,4766,4636,6804
5810,4657,4706,455,2271,7865,7885
7878,6688,4071,4353,5815,2350,5504
5504,8951,1276,7357,81,2825,4828
5205,5769,3988,3915,7079,7552,5361
7236,2577,1862,9940,1438,9606,6155
5747,4031,425,3980,9065,7357,7495
4217,5630,2421,4503,2972,3885,8198
4722,4500,9761,6530,6305,6181,342
71,6238,3983,2043,7697,7989,8369
8370,2884,6718,4931,1305,5203,5431
2444,1823,6843,4008,7877,4405,5670
1840,6609,9629,3603,1903,5731,8615
1524,9376,6308,5476,1770,1611,8777
5846,5257,8788,6909,3174,8415,1650
7653,2697,5192,5760,1286,7327,4527
6110,6377,5634,4233,9001,626,4099
7063,1028,9480,4969,4273,9595,1900
6015,1960,8893,1744,8092,2761,2072
853,5254,6403,8039,1014,4640,6516
8106,879,75,7946,4202,5042,8237
5724,3388,7967,1838,5574,7207,4596
7446,3103,7081,8792,579,8393,3157
6477,7013,3303,1893,7074,8090,3799
5009,4219,6990,6183,5323,4166,5716
4258,3083,8758,2476,7803,3303,4883
925,9459,9838,530,4472,3076,9882
3933,3022,2847,2575,6483,7003,7299
9449,9685,5043,5320,1867,3145,4640
1959,7378,3428,3881,4961,1352,8145
6594,8007,6612,676,2079,3902,3296
8302,1971,9173,5573,5032,5992,2901
2803,2510,5146,4600,6446,549,8040
6109,7401,2740,6288,7350,5032,8214
6804,6309,2260,6330,4318,4269,6169
2755,7102,7802,7837,1822,9304,3657
6123,1399,6515,3506,4878,8164,1924
5434,3289,3311,5327,6591,6376,3567
5800,2720,7631,1054,2624,4130,6724
3782,1833,7944,3155,4559,9476,5341
5219,1809,3133,5116,7314,7924,8393
1042,7053,8342,4906,199,9131,4272
5816,4659,8475,5233,6501,2454,3795
2107,3715,6332,4237,494,8995,5291
3546,7101,1306,8418,5287,3081,2369
9089,3075,2898,3954,5537,3822,3777
5199,3439,1085,5876,9317,5711,4352
4691,4983,3321,3158,9606,3660,3376
1984,1403,9812,8090,4005,5373,7964
147,7023,5422,3233,4582,9455,3318
9060,4642,868,4671,7080,5148,6149
1850,3014,7913,1988,7494,9108,2188
4734,7085,4098,3910,8016,1184,6271
1394,4283,8043,9684,3857,6931,3019
3142,8107,3798,4779,9074,9690,1567
2527,3512,4510,8213,5018,6762,3725
1414,3190,4321,4498,7597,7832,3640
1702,4020,723,6483,9842,4173,2596
6641,5852,3679,4936,1436,1319,7087
5733,9778,5804,2885,7997,1250,4450
1389,7584,1143,6940,9836,3794,7392
6415,2408,5894,6164,1423,2769,8268
944,8835,4083,6399,2221,8380,7112
6153,2668,3821,9651,6107,4460,2926
1963,2059,4063,3802,6207,9546,6990
7449,3634,567,9898,4470,7530,1231
2656,3045,3568,9810,5798,4924,5541
4481,5965,1474,5650,7754,1012,4788
6999,3701,452,4208,4816,6474,5939
234,7597,7181,3637,3396,5686,9282
7944,919,5048,4487,5328,3648,4541
4458,3393,3745,4150,5778,5569,5388
3111,6036,9545,1913,1320,6928,5686
6542,1057,5468,7365,7924,3082,1623
4066,5490,2845,562,8769,494,9039
9889,5285,4698,8450,4637,1141,1182
8343,182,7688,9949,1813,7617,1930
4987,8767,1460,8804,2902,5338,7489
2523,5128,9466,4222,1057,8771,9545
4625,2436,7700,1477,8845,2033,3877
2246,9249,6884,1177,7933,5793,1187
6547,2524,5105,8437,9012,6222,1158
4486,8493,1322,6990,3440,9645,2493
3979,4305,3938,5271,1884,6139,6782
8329,1798,3134,3216,5622,8486,1756
114,8452,7249,359,7236,4451,8344
1749,5524,4604,7617,160,6356,3906
2229,6360,1975,4910,7756,6911,2653
9103,9246,4149,6765,5939,800,2681
3575,7448,4437,5984,243,9461,4940
3326,6755,6280,9070,3309,5415,3850
1636,6901,6336,3663,4862,8221,7608
799,9739,4196,7341,3784,6103,5962
4772,6925,144,4192,6117,8401,4031
7014,6077,2123,4682,1992,7914,1319
1310,3966,5212,7986,2982,2870,7475
5617,4052,7879,7842,3697,6408,804
7312,6455,6167,2832,5941,3776,5550
2682,4371,3854,4321,519,8403,7773
3199,6507,5893,5305,4739,4764,6980
5074,9798,4034,6811,5755,2916,6324
3709,4150,9123,8784,495,6579,5987
639,2166,9258,2503,9890,1649,9948
6362,7560,1686,8157,5156,4621,1701
1849,8684,9433,2728,7145,1544,3346
9299,9463,1464,4901,5509,4456,657
9707,3072,8546,2523,1630,7517,4134
6409,6225,3864,5982,1673,7541,5150
3519,4642,191,8714,6177,595,8440
3904,7040,1278,8361,1785,5903,9017
6691,1372,5492,7528,3975,6257,8804
2477,7429,6773,4178,1898,5652,5992
5009,7305,3717,8690,1396,6570,736
5622,1922,8850,2610,5341,5379,7464
5220,3823,5573,1090,6108,7783,1996
5080,8533,5775,5679,7763,6033,4681
13,9527,1406,9382,7124,5266,3883
5777,8678,1135,8389,2700,1900,6771
9656,6479,3372,7974,1006,6871,2482
