2000 5
2601,3626,7645,2590,7602
1363,4281,5349,5178,7229
3294,3147,7273,3236,7003
4199,7975,9473,112,2457
8161,1531,8189,2208,7196
5467,3922,3788,421,9964
5705,2693,9903,1066,3274
6379,7178,2215,4805,574
4829,7595,5026,6688,638
6628,5597,7270,5546,2996
4826,5551,2773,5808,5600
2246,1753,9829,7538,3695
4629,8552,5090,1432,2510
7514,1646,1896,4966,8098
5554,3300,5824,4923,2519
4669,2478,5834,9628,2055
3171,3239,6556,7273,5012
1156,7544,5565,3935,9378
7028,2238,4848,4800,4381
4608,3149,6389,3777,6988
3050,8605,6789,6708,1564
9982,1731,4419,1571,5203
5250,425,7948,4706,5356
4210,3107,8535,3013,4885
2694,9569,2944,8843,1227
3168,6304,4092,4900,5413
2002,6227,6132,2335,8519
4084,4195,5809,4584,4468
6199,7358,2669,7056,5794
9088,2828,385,9016,5766
3673,5052,7311,2104,7594
2394,6666,5286,9531,812
2994,7784,8476,3746,3285
9778,4824,3348,6017,1664
9773,1451,6916,2925,4776
9026,3413,8918,1295,4802
8135,2923,5014,1542,3572
2603,4528,7697,2958,7187
6798,3203,1850,9074,3811
2183,8176,6722,4763,2171
1836,4852,8736,1895,8173
475,7088,5574,9501,7630
3994,2134,4600,4689,9258
4501,6376,5958,1266,7266
9142,4230,6734,24,3985
8351,4814,7074,6303,433
967,4341,8836,5775,7848
209,3279,8589,7952,7498
8035,3897,1941,3215,8099
5726,25,6353,4861,9537
6014,5619,2426,4396,8031
82,7378,1592,2980,9024
4608,4917,2652,9980,865
3755,3170,4266,5555,5649
5248,1944,4809,6521,8300
3770,8138,5833,5229,5932
140,9781,1015,6277,5630
924,9613,4894,8773,3365
3157,7055,4603,5478,2202
693,4512,8432,4943,4636
1335,5221,5952,9868,1525
2495,9379,2542,6665,5085
2533,4071,6226,7505,5575
7469,2471,6703,5277,4479
6975,3138,3871,4152,3469
6566,8136,5074,6636,262
4492,1852,9233,2137,5658
3064,790,6105,5233,4680
1808,3473,6819,1941,6321
2697,4919,5968,6287,2622
5589,779,5696,1350,9845
3251,6646,2194,5962,7213
6853,1156,6997,2437,8694
8395,3231,5286,6688,2032
488,8543,4650,6804,4210
7221,250,6194,8062,1693
9468,1253,3341,5885,6002
6107,6382,5685,1543,1708
2231,8363,3970,4517,8874
3963,7844,5729,3662,3656
6885,6038,971,9274,1751
4826,3023,9580,218,7754
2406,9827,6716,4756,821
3816,585,2518,9469,9167
5632,8380,3558,354,4615
8719,358,6841,3433,7141
3197,3755,3016,7926,5330
6159,2790,7281,1553,4038
3749,4737,2588,8242,1661
2045,7966,1745,2424,9742
4866,9046,5603,877,4741
3168,9513,970,4626,5940
3883,5261,7948,69,6222
47,5524,7186,6186,4762
5717,2509,6748,9899,268
2093,7806,6074,5222,3336
5837,4756,7398,7260,40
2594,4439,7835,3927,9450
5352,4676,9214,243,7218
8197,3326,6089,4643,6385
11,7487,7120,7954,1861
8717,9347,1441,2631,4926
1576,8001,3439,8076,4194
8319,4672,483,4676,5756
2691,4498,6530,8574,1956
5265,1887,7456,1644,8110
8295,2857,5806,5781,1309
8238,7243,4163,567,4283
7832,8313,5279,3350,5412
3160,2971,8823,7830,1074
1456,2474,3476,8016,6483
4056,847,5265,5867,8869
2029,6811,6447,4213,4860
7407,3088,2349,7231,6743
3951,3683,4677,784,9338
5719,2139,1616,9964,5448
6206,6127,6023,7612,1614
6012,8467,2516,6395,3072
8577,6268,1713,3092,3543
6366,5203,6878,6446,3832
137,7717,5235,5517,3977
4834,2639,6601,3890,5134
2081,8952,8412,2446,6731
9683,4507,2315,478,9204
4386,8012,3487,2680,4144
1327,3233,5999,4976,5890
2050,5534,2047,7463,3573
1737,2983,5054,7841,7719
5024,8682,3022,3239,1864
481,6958,1642,6000,5140
5553,7020,505,7747,4297
3642,800,6349,9812,5766
5178,2975,6701,4534,3567
7287,5369,1793,4744,5416
3091,4967,405,8115,9326
2179,5892,3662,7887,8196
6319,5308,627,6139,7612
3344,9178,1781,1249,7433
5793,3931,8797,6150,2706
8107,2491,4201,4870,2916
4536,6462,8283,2623,6317
6189,3069,7524,762,7650
4970,3929,7084,189,7071
958,6541,7304,5050,6198
3820,8769,5590,4897,195
699,5854,7993,2992,8706
6988,4753,1131,9589,2997
1388,9478,1488,7151,6200
5871,2514,7395,7529,628
4965,1310,7965,3718,7964
3008,6015,4377,4390,4870
6478,906,8419,3852,20
2840,2260,9890,2987,6525
2077,5840,4645,8225,5070
5038,504,9504,1056,7345
579,4684,92,9393,4846
8510,3708,6552,4353,2619
4949,1794,6395,5889,1456
5714,7526,6860,3813,4620
7751,1215,3589,4795,4735
7304,1713,1874,1206,7202
3426,2666,2190,9182,4599
3487,4995,8955,4699,436
6727,1988,2876,7713,5441
7835,2034,6280,4360,3616
4844,4165,5409,8456,2275
8415,3504,8071,1713,248
3580,6853,4698,3476,3705
8338,6929,4007,5965,820
6468,7731,2394,2008,3798
8349,8605,830,2203,3944
61,6266,3023,4246,8571
3805,4918,4163,1948,9744
7231,4104,2958,4509,9641
4943,5406,1276,5605,3346
4978,4965,4463,9763,2399
592,7028,5384,2291,9500
5262,4509,4366,5767,4139
8790,2373,4653,64,6865
8007,1970,5093,5647,6998
3368,4634,5480,5648,6327
4844,669,9625,5918,2489
6250,4781,4582,701,9463
1540,7340,8023,6367,2795
861,7515,6322,2683,8314
4933,471,2722,9923,6312
8996,8343,341,5058,2518
1132,2528,4605,6928,8367
1668,1750,8168,2249,7486
2556,3332,9622,307,8038
2047,7863,214,6934,8065
5606,1901,1749,7757,6451
5450,778,7233,6594,1371
3655,5139,8229,4520,2551
4121,5561,1731,5116,6712
2048,7314,2238,6801,7966
7405,4180,3585,8253,3731
6012,5064,1991,4086,7996
4737,4620,3996,4451,7491
3258,7959,3255,5896,6174
482,1172,8365,7180,3464
