500 4
9416,1336,8936,2738
5452,4983,4999,4807
9497,5002,3905,2557
2015,9899,1670,7142
2916,5893,2164,6383
3914,9233,238,7146
7412,83,4485,7629
8948,8310,4581,1089
5174,6975,4077,4457
2799,3416,4662,8524
4781,4543,5948,4466
8405,1536,6103,4439
8347,2384,8265,1921
2886,6799,7099,4743
6483,4597,1620,8047
2908,4859,9573,2054
8932,1923,5294,4127
7796,3553,1806,8895
6684,7806,3224,1095
5674,4295,5654,4485
8839,4584,8880,660
7831,4883,1164,4140
1866,4467,4262,7372
8005,7476,4075,4448
6090,9444,3351,1698
3071,9628,2307,3705
1854,7352,6450,2694
7588,9264,2959,4287
8497,4491,3098,4721
5047,7835,1550,8609
1432,5835,9366,1846
1011,3331,4237,9729
1161,6461,2421,7349
3984,4889,3663,9121
3840,4247,7922,3287
7294,3904,985,8582
7173,1874,7973,2336
1581,7377,5216,4777
7026,1405,4507,9377
8037,1045,4030,3349
4312,9122,1616,2253
785,5981,1947,5083
3324,74,9928,7970
6575,316,5598,7125
8043,2696,8998,245
8030,3018,1014,9304
6359,138,5531,6863
7385,3058,7952,720
5288,5793,5136,3993
1257,7692,3603,8962
6874,7356,4398,2147
9630,9187,213,2028
2315,3740,6546,4871
3274,6367,5506,2331
4502,1596,4896,9738
9966,2252,4135,3188
6857,2689,6222,1306
2114,7857,4185,3275
5478,6995,5171,2447
7527,1631,1243,9804
6181,3806,6450,6771
748,4476,6599,6909
5795,5856,274,2829
2688,6601,6365,5112
1516,7007,4326,9318
2678,3283,6133,4803
8108,4723,3420,5383
3939,2537,4169,7561
3407,999,4604,8632
1238,7890,4136,6753
5473,6198,8195,41
6061,5577,5447,2838
387,9805,8385,954
4728,5554,4091,8244
3674,6482,4720,6564
4605,3213,2291,7120
4495,2241,7073,5805
7063,7357,1512,3627
4054,9335,4378,1147
6010,3976,7695,5129
9025,2087,1613,8010
8407,3483,6552,1237
5607,4325,5099,6775
3655,9705,2823,5480
4577,5640,2046,9924
2729,3887,2238,8904
1276,3377,7751,6994
4465,3742,2519,8250
7088,1489,3668,8220
8755,1205,7562,384
6453,2366,6949,2442
3761,7382,2941,6851
3354,8558,5473,1162
8462,1613,7981,4795
7518,976,7776,3498
1548,8261,7261,1741
283,8400,5885,7686
233,3777,6114,5319
9897,3368,2847,4239
8736,3626,185,4346
3373,6883,5048,4301
7302,4547,2374,3730
4598,5628,5841,2569
7963,102,8504,1035
2326,4163,5655,6499
3588,6762,8720,4017
5931,1869,8869,4436
