500 7
5846,6466,2823,6127,107,6443,4198
484,9585,5712,8718,2630,5176,8142
3718,9300,4614,1951,4012,5640,6691
2714,9980,4595,7584,5379,5293,3323
2277,9116,2823,7675,5248,2447,6531
2865,2869,4094,7583,1361,4766,7938
8816,37,3576,4840,3477,8481,2200
5582,479,5980,4135,8551,417,9138
6332,8026,3829,1375,7399,4287,70
4517,7256,4014,3673,6957,9354,5528
5644,5995,7759,2234,8371,3131,2864
1990,6075,4105,5144,6980,2971,8139
4628,7221,6430,2625,1996,7242,6234
6759,5097,1255,8244,6074,6019,653
5234,2086,1410,5379,3415,5124,9286
2399,8345,4989,7381,1427,7337,940
5615,4811,5046,7208,5477,1924,2222
9142,4363,1942,3831,1822,6116,4413
5915,5678,2778,8636,5566,986,3051
7478,2341,8533,5392,3120,1728,2641
2158,3433,8225,4497,5852,4770,6074
4277,6155,2185,6809,8857,6155,2406
2066,6188,3486,5173,6163,2734,6360
55,8654,4688,8249,3133,350,7902
7099,1299,1195,9094,372,9841,5526
4410,8819,2273,2163,5232,7548,952
6863,4075,6074,896,6580,5762,8882
3106,1382,2188,3225,6989,4042,9842
4907,4964,4282,7620,1608,4458,7435
3134,4257,8627,994,7066,2464,8576
7606,6596,4520,2247,7359,5059,4491
3050,5217,8649,4859,6932,1875,4062
8923,1998,1902,5403,4710,8222,6288
8655,6152,1009,7131,7818,3273,5741
1367,6493,6236,6773,5067,8634,2841
8113,570,5308,923,7399,7394,2998
5460,914,5645,4428,7246,3945,6996
7325,4482,7084,2485,3329,9331,5208
6822,6655,4955,426,7805,2025,7100
4477,4871,6016,630,9482,2394,4382
8132,4610,9507,1382,6777,2012,1855
3969,4610,7238,4576,2454,2900,7882
8779,1941,2513,9141,2855,7846,2811
4768,5005,8147,331,6730,5769,3352
4442,8522,4391,9240,5382,1724,1842
3450,532,8694,1750,2209,8373,6684
3462,9077,8111,5901,756,4388,4179
5259,2377,6276,6937,3457,4731,6161
2165,7314,1197,4128,6009,7969,5398
3820,4900,5057,2517,7507,3466,7115
3086,5011,2661,3966,5263,3572,9101
2690,4807,8054,4595,8123,2709,5690
4638,7935,8565,2490,8010,3792,116
3753,1030,8569,335,4504,6057,9008
950,7408,5465,4012,9784,3956,5952
5472,3166,5373,2107,6032,9807,3388
5567,7084,3569,233,9428,1267,9138
4710,5009,1556,7006,2356,794,9388
1895,5618,4103,4973,7560,5873,3580
8565,4020,6374,2054,4299,9956,1630
1968,6350,9700,6781,6181,5391,2799
8047,3440,1578,8913,5831,3129,5567
7300,6935,8164,1562,8714,2731,739
7404,5039,5328,7744,63,8951,4424
5867,426,7899,6472,1665,5114,2981
7442,2458,7988,2916,7953,5018,2150
6832,6116,7244,5027,3877,762,5760
145,3188,8297,3755,4310,7028,4284
3658,2736,6834,9042,4051,8266,6094
4315,2505,2481,3933,7176,6546,2470
6470,1402,8753,923,6336,9362,3959
3272,2553,8341,3799,1184,9061,5986
7030,6267,5706,1620,7700,4427,4928
9577,5470,7637,4902,4184,4699,2122
5862,2443,4509,2122,9386,1435,7449
4441,5651,4146,5761,7495,8389,1963
7594,8323,3545,1391,8849,5515,998
724,7158,7847,4643,3228,1045,7510
8072,5888,2639,1903,6228,5400,5790
5937,9693,4754,2884,1163,6451,4606
7754,5636,2,6208,7374,7599,3984
3158,7363,3786,9512,2949,3374,3951
5323,2999,9888,6051,403,9631,1878
6388,2306,5993,5748,2015,4417,5982
8555,5910,5625,5210,1272,325,8051
6603,2936,186,9710,1274,6031,2521
68,3367,3595,8976,5429,6894,4845
6985,16,6029,3527,4714,8978,1339
276,6405,4307,8248,8050,1298,8197
5871,2510,2766,2563,8728,2241,9043
4309,9500,5085,4908,4715,6256,2128
6046,9244,7244,4550,1685,1871,5118
1702,5595,3151,2074,5518,6449,3540
8637,2086,1151,5652,8351,530,7191
1571,4890,4009,2837,8197,3353,7926
6458,3770,9572,3529,6616,4839,3341
5498,3365,3459,4911,847,5511,6554
7948,9589,2560,4256,1483,4932,5353
9191,238,7944,1519,1415,3330,4367
4866,1370,9505,9530,2131,4904,3863
4937,8915,2447,9672,2935,507,3519
9758,2577,4487,7681,3417,2222,5069
6263,9323,3448,1260,5287,3023,7086
7744,307,8805,4444,9003,2751,3235
7439,6605,6141,5845,4004,5772,1538
4142,9895,3519,3015,1194,7775,3499
2422,5033,7090,4546,8951,1817,7252
1207,7814,5330,7248,3533,6252,1358
7469,988,2241,9696,230,7328,2777
6749,7132,7921,5888,2182,4596,588
1218,4317,8213,4527,2801,5542,6433
1140,5327,6637,9549,4615,3239,2939
2827,8201,7089,7756,293,6668,7213
108,7070,6385,3046,1975,5349,8219
3835,6429,3789,4244,1437,6652,4066
4937,5331,6021,7659,948,3344,3916
7033,1341,567,7100,3877,3992,5880
1563,8939,5790,4173,3701,9505,3989
1590,1885,5721,6316,5218,5941,7395
6437,3836,42,6178,5085,2908,7086
6231,335,5555,6084,2655,6942,4489
6061,4436,7443,3656,3749,3302,3182
8709,4595,3632,4514,6476,567,2263
3540,4735,808,6963,5535,4003,7882
6152,5027,5354,3807,8779,3801,2828
2647,3460,5760,4793,4658,4767,6811
3720,4948,1497,3618,5405,7382,5810
4864,4834,4844,7474,3611,9159,1620
5690,3052,1697,7554,4129,1159,7751
2067,3521,3618,9729,24,5986,6436
2528,5702,4696,5385,9867,6152,4170
732,5762,9432,1802,5713,8142,4504
4205,8243,7175,5035,960,2096,9907
5221,6811,8269,2158,8387,4544,7652
8301,5156,1376,5202,5123,8862,1462
7876,4094,669,2582,4524,8946,2705
1138,6533,288,6796,6862,3383,6661
5199,6807,6076,794,2973,5588,6689
910,4566,4270,9554,5206,5294,7588
635,9611,3162,7163,2853,8961,2560
5641,1923,3067,6006,2697,3264,8933
7002,3684,3531,4151,4839,6401,7143
9499,7292,2738,8337,1384,5174,2147
8246,5265,1829,8806,4254,8749,2187
1627,939,8034,97,4278,8514,6436
3232,2870,6049,4142,6972,8850,4968
3508,5004,5680,6026,7763,5871,4308
4352,4777,7742,267,7294,6228,5043
6023,4828,7151,2499,4940,557,5570
8457,8742,1205,5894,2300,9819,3812
3201,7650,4616,4679,4619,5337,7736
2188,9972,3440,1949,9154,552,7333
6668,9826,1,9999,3480,3593,857
2639,3741,1762,6577,9736,2028,9216
6912,5444,1790,2894,5153,1088,2199
3326,5037,5175,1206,7509,5010,9738
5874,2753,7053,876,3717,6133,6969
4599,5577,7063,5284,4165,6788,5572
2308,3279,6774,5604,8730,4154,6668
9746,3592,4810,9044,1589,80,3374
5723,4438,4049,6196,9206,4716,521
821,9993,4106,7063,5503,7874,1022
2423,8938,5889,2896,5818,4138,5178
4946,2220,2779,6989,703,5961,7488
