1000 4
7590,7488,2549,4631
8685,1566,2808,5053
1987,8688,278,7628
8638,7419,5254,1978
5654,3183,2897,7804
5115,1897,3918,9798
8069,2562,5299,3600
4332,3407,8965,2449
2414,8267,273,6648
5499,3637,9548,769
9505,995,5494,903
5709,5598,4145,5898
7929,3978,4265,4739
6439,8201,2188,6455
5729,2694,5959,6923
2106,6539,7680,6489
4998,1435,4497,9746
4844,5103,5504,4787
4352,5323,6023,2699
2194,7337,5924,5121
6537,6472,4856,2714
3171,4107,7480,3788
9081,289,4454,6351
2770,9842,3568,1638
6459,5488,3844,4414
2002,5888,2128,8558
5702,3200,6948,5142
453,8958,3117,4251
9650,1438,7663,2995
6298,4616,2272,7140
4886,6985,3670,3377
2647,9205,219,7340
2684,4683,7578,8056
5333,2634,7363,7274
9421,1,7733,4806
8760,3307,4638,7398
5372,2144,9317,2441
8358,2698,2183,7084
495,3738,9426,7370
6037,8095,1459,1892
4774,6933,4704,4588
6785,9421,1440,710
843,5199,4254,6462
4876,9684,793,5062
3191,1439,9478,3250
921,3075,9623,4388
4050,6198,3800,3989
1891,6776,5921,4484
2439,9523,1931,7316
6834,6297,1717,6078
5482,1119,6524,8935
1286,8645,3391,8598
4487,4350,1205,8604
1909,4439,5668,6497
6829,1493,4441,3343
7104,6626,6299,2971
4306,2320,7691,4977
2642,6453,2563,4248
7244,2216,5439,7197
3208,6898,6025,7070
7302,1119,2828,8761
4073,3907,3586,7453
4180,8533,5791,4557
1944,7626,4145,5846
7719,2135,9852,1756
8033,4079,4811,3647
8738,1830,7466,2008
6829,9368,2120,1765
9508,1485,3966,8296
5455,3593,8473,2425
5236,2294,7663,5303
1326,6435,3422,9320
6604,3451,5059,2919
1357,1100,6411,9908
3784,4248,2372,9097
6362,753,5175,5833
8533,6486,867,6987
7028,1958,6140,7795
2491,4658,7436,5909
3191,4495,5805,4760
1118,9116,5074,4019
4336,592,5151,9413
1303,8598,1879,6711
8949,5161,1942,3649
7144,6035,8644,1151
4617,7293,2299,6324
7296,4169,2735,3178
5597,3640,3897,6986
4206,600,7237,6318
2992,7545,8104,1779
7850,4234,4045,2240
5361,4756,2859,8920
7230,3379,9040,528
5478,1949,3692,8301
1602,1416,7271,8127
5165,6937,1987,7718
3061,6432,4477,4811
5904,4844,3892,5133
8277,3914,7243,2252
8638,4121,2570,3199
9649,5698,1161,3611
3087,258,4957,9309
5614,5433,5534,6356
5219,7266,6665,993
2510,7521,6195,4329
1005,5830,6117,7290
273,7411,6918,5813
6320,6237,5009,3134
622,6115,5772,4869
7424,5565,3439,2767
8555,6998,2809,984
4455,9467,3324,3721
6142,2319,9543,920
4706,5167,6067,2259
2829,2872,8864,6658
524,7907,4258,5710
5423,7846,451,2776
2862,3533,5630,7218
7169,428,8048,2563
8683,2866,9964,451
4247,4158,3397,9741
3853,2464,8727,4562
6625,10,4591,9688
2771,5260,8658,5484
1701,7770,4183,3471
4759,9388,4929,665
4012,6933,7372,3903
3051,646,8691,8170
5766,8109,1030,6340
6359,2444,4976,5356
4819,4853,168,9288
8467,6718,4590,1874
8256,1431,3371,7705
6019,2241,6926,6899
1377,8834,7056,3904
3085,6979,3246,5664
2609,7530,3452,4964
6219,2584,3735,6851
1599,4178,4413,9228
7349,4642,3440,5777
7582,5275,4000,2952
6545,3959,990,7842
8770,354,6015,2257
3114,8137,5279,1759
5555,4427,5418,3366
4557,4825,6626,4670
7131,2524,1620,5970
6006,8173,525,6080
5673,6377,7495,2019
6503,730,4605,9488
3464,6468,6623,4081
4745,5222,4072,8308
8215,2726,8093,2929
4093,2679,6865,8244
5719,3110,2406,9918
6105,3897,1444,5795
2912,4223,6219,7844
4514,8506,6671,2359
7056,2750,6826,1417
7574,4115,3813,6144
7837,1973,6763,4131
160,8831,3780,8883
5245,2075,6160,6202
5009,9050,342,5808
916,9480,5344,4663
8089,3648,2087,5884
3749,797,7098,9655
1316,8073,9163,4213
7795,2397,7365,3420
2180,6683,3804,4985
3227,8464,550,9100
5747,5995,5059,5103
6116,6547,589,6742
9580,7740,2410,1418
3283,4326,8105,3615
9073,4598,7260,1723
9754,925,6312,4266
8773,1755,8452,1586
9609,3933,1091,5717
4751,5941,5378,4011
8760,5405,3465,2907
3099,6539,932,5043
7087,185,5452,6199
5717,6217,4548,5472
7305,5801,282,4151
7125,1309,6536,2297
6343,5979,5096,4454
8972,1973,2555,6206
4405,5577,2538,9231
5089,4481,7152,1973
3233,7875,2202,4864
5109,1458,6147,7093
4468,9413,2356,3401
5279,7895,5420,1002
6735,6658,8226,1916
4302,2214,8194,2543
8252,6376,4031,2992
5132,6375,8788,1300
3207,6725,6819,5419
6705,8837,3529,1991
7637,3047,711,7130
4153,5902,6610,7233
2173,7774,4580,3285
7913,2331,5482,2541
6331,5213,4011,9090
3924,5191,8411,4710
2323,952,6508,9554
5552,6109,5210,5997
1511,5436,7836,6566
3639,5074,771,9642
5508,4495,1016,9747
2030,5748,7180,5092
5049,3285,4578,7473
497,9613,6695,4205
3358,6100,4042,5359
3110,4323,5756,6514
8193,808,5679,4920
1492,3444,8506,9825
5645,6822,2376,6757
4291,6780,3404,514
7720,4910,4822,4307
8628,2661,7553,165
4986,2339,7422,4283
499,7226,4123,9816
5315,5902,2542,5650
206,4049,9545,8363
8731,4889,915,6032
150,6496,2222,9362
6004,3567,538,9814
5705,1284,5634,6859
1913,3226,7810,5258
4235,5726,3545,7698
5612,17,7559,7499
2328,6685,7488,7106
5224,9466,5410,499
6473,3816,3861,4490
2502,7980,3561,7655
5113,8673,939,6670
5970,1310,7162,7525
3306,7754,1487,8423
2122,9756,3508,3312
1894,9120,6439,2932
2319,3373,9900,5458
9251,8023,649,1793
5142,4112,9750,2722
6619,6316,1987,6083
1420,3535,9697,5198
5751,6341,3371,1656
2464,5306,7247,6734
2339,523,8557,9034
6547,5058,8739,1074
2146,8612,2391,7240
4329,9970,2153,1972
