1000 5
5920,6028,3453,7911,4453
5484,6473,5258,3502,762
7892,4333,5984,240,7163
5009,7482,5573,5547,3086
4423,9871,6714,3615,372
6507,4550,6228,5999,1345
4086,2262,9613,6208,1944
8534,4098,6150,7785,1416
2217,8627,1875,5225,7333
2393,9021,3164,8688,5644
437,3098,4114,8632,6341
5738,5843,7877,1115,3338
7801,5866,5155,1139,3090
2162,3864,9250,9346,254
7471,74,6484,8648,6212
9462,853,7808,7209,1375
7983,6140,3777,8205,2391
6550,7823,3220,2626,3908
6837,4674,7329,4735,257
7630,3101,2493,8412,1887
4959,4255,7297,1350,6649
2195,2669,7224,3481,8204
3408,9529,6671,2812,7540
7853,6908,5300,3478,5732
6625,2586,1258,4531,6267
9196,5908,2013,9829,1030
2778,3610,6110,4336,8720
396,4235,7120,6387,8531
4239,5071,7094,4140,3500
2000,5506,8871,3915,8144
7162,4277,3419,4542,5195
878,3755,6214,8434,4511
2033,8323,5062,5822,6745
3604,8015,7308,2628,1055
2321,5947,3844,6551,5108
8645,6140,5383,3254,303
5579,4528,1155,8148,3816
1429,6199,1478,5108,8573
799,8182,4890,6531,2360
1875,4892,7997,2426,4053
3474,9821,4326,3752,4643
7767,4453,4774,6808,3116
4808,6694,9715,889,3551
6952,412,6664,1100,8917
626,6841,7749,3955,6258
5921,7698,6366,1047,3702
8087,2905,5039,6368,721
852,3728,8110,3431,7886
6340,6471,1012,6557,7146
1851,4762,5858,8099,2897
3160,948,5831,5759,7093
2879,6461,5983,1275,9316
4391,7970,262,6996,793
5501,2333,8890,2476,6082
4807,7317,5898,5417,2474
8111,4121,3301,5019,8533
7991,5833,8756,2732,1861
5147,1938,6842,5193,6813
2681,1290,8862,3396,8191
5402,1711,6320,7501,273
2,9514,5315,1696,6948
8419,3322,2120,7569,4977
3857,3322,6153,2378,9693
4241,2680,7314,8037,5140
3766,5602,5551,2571,4035
7978,1147,3229,7131,1106
4442,6700,5608,2504,2618
105,3847,4574,6953,8707
7141,415,6352,4304,7764
6776,5861,9259,955,2868
6619,1503,7138,2587,5805
5866,5158,2524,6014,3658
6949,3267,980,7340,6414
5091,7522,6244,1132,6926
996,8843,4005,8824,4352
9289,2617,6809,1499,3385
9882,5361,4648,1024,1888
3746,3505,7460,8371,2666
735,9874,3793,6509,4892
3886,6292,7421,205,9500
5837,6311,5211,4305,8640
7490,4401,1196,9220,3665
3165,4307,7195,6307,3768
1492,7884,2876,7051,7755
8767,4032,7121,6675,1949
3086,6749,7811,3951,5531
6387,3791,5380,6433,3525
6241,798,8857,5992,198
7633,927,7617,6054,3429
4005,3587,3026,9498,7105
6825,3260,7095,8449,2683
1990,1004,5420,9748,4706
5459,4689,6356,2024,5039
4443,2046,3627,6650,2404
2362,8212,2487,4601,8798
6933,4684,3074,9792,1717
3888,3898,8659,3874,8381
7046,2621,7097,6999,3813
8815,8373,5473,973,3346
5003,4299,2238,8236,5891
5652,6279,4114,2226,2240
9854,5114,74,6862,5522
4948,215,6232,6425,3828
7260,1947,8240,5339,2338
999,5469,4073,7759,8235
5686,1647,5826,4928,5569
3955,4637,4280,8765,6025
3979,6682,3930,1330,6247
552,6629,3593,3552,8031
9472,1973,9296,4221,467
3501,7247,3862,4618,8586
3960,7777,1830,7225,2430
2802,2264,9656,5099,3473
1783,2047,5646,9970,1366
2261,2617,5965,8970,6617
1015,5286,9912,6607,4047
2119,6387,2501,5227,6604
2229,3270,7944,4157,5575
7980,3410,8773,5947,2655
6532,6538,2186,9198,2434
1539,1549,8949,4050,5799
902,8409,2208,2825,9451
5110,2743,9166,51,6165
904,5727,6646,3204,9391
7903,5897,2246,6608,4276
4781,2299,8690,6122,2610
6537,2925,740,8115,4505
2804,5894,4027,3617,9972
7306,2979,1241,7917,2348
4607,3489,7784,6910,5675
7427,690,8543,6015,1573
6098,5262,1596,7760,2484
5404,7591,2473,7864,2393
9277,8119,2210,5912,2579
4311,103,9969,5774,6038
2303,926,9359,3310,8301
5514,303,7911,3845,7002
5299,7295,2549,5169,5993
3697,5606,5628,1110,5742
1813,8477,5805,4520,3446
6526,1917,7037,3629,8606
7285,1943,8252,1930,4810
8027,5051,5486,5875,4475
7361,1517,8450,9910,2081
1569,7055,1574,6372,7447
3917,5762,5642,8948,5344
1373,8674,7672,2422,6339
3700,2979,6106,6912,4791
4454,8634,1173,2995,8974
6074,9881,4487,2413,2458
7786,1630,6277,6398,4974
2529,6270,274,6664,8092
2972,6505,8176,6439,2182
8809,4053,4948,5141,3154
5631,4102,5353,7329,5741
1691,3873,7818,6895,6224
5488,6395,6876,5027,4000
7072,3009,5227,9484,3277
1220,2938,6758,8480,3849
612,8662,6139,8427,2880
1247,5474,7223,8972,4577
2467,2073,8283,9337,3523
8005,1124,5162,9989,1772
3122,3058,6597,4603,5068
7492,2136,3332,5010,9062
4544,2343,8057,1466,5788
5956,540,7255,9858,2418
206,3475,2281,9673,6056
92,7285,2592,8446,6795
