100 3
0.629256 0.392095 0.612867 
0.841522 0.414126 0.199225 
0.444983 0.336909 0.348441 
0.069634 0.890188 0.687950 
0.033029 0.851703 0.930182 
0.349325 0.668229 0.480423 
0.509216 0.583932 0.551541 
0.444687 0.846469 0.217460 
0.164902 0.651611 0.391201 
0.241779 0.744110 0.523949 
0.738555 0.333948 0.366809 
0.863689 0.304930 0.114579 
0.600251 0.399303 0.490314 
0.888698 0.262708 0.517112 
0.051476 0.666879 0.793470 
0.420531 0.859527 0.278368 
0.393822 0.522547 0.655486 
0.423811 0.250106 0.573003 
0.634484 0.214774 0.763798 
0.239357 0.642419 0.866960 
0.069074 0.760267 0.748192 
0.207556 0.360718 0.688376 
0.729291 0.673524 0.134196 
0.370950 0.495962 0.748433 
0.078230 0.559536 0.639196 
0.195074 0.932131 0.456024 
0.170056 0.807851 0.527519 
0.603752 0.613571 0.336742 
0.136436 0.956233 0.397448 
0.242533 0.717087 0.410473 
0.529548 0.764040 0.121251 
0.490110 0.446639 0.346058 
0.222819 0.553952 0.729092 
0.665875 0.743159 0.098073 
0.656107 0.529939 0.369887 
0.351626 0.808997 0.500179 
0.422884 0.428824 0.668496 
0.359433 0.727547 0.432668 
0.325965 0.782209 0.381154 
0.444006 0.879895 0.279206 
0.848049 0.084369 0.577302 
0.306949 0.895868 0.457266 
0.135259 0.928074 0.394376 
0.057855 0.358849 0.839646 
0.093710 0.360868 0.795639 
0.466484 0.613405 0.127767 
0.995705 0.637444 0.003183 
0.283937 0.215698 0.837621 
0.115295 0.312490 0.915563 
0.801740 0.300325 0.251847 
0.443760 0.897240 0.349099 
0.954465 0.119605 0.386644 
0.436045 0.445108 0.586396 
0.337330 0.791960 0.485502 
0.474944 0.184977 0.675835 
0.172669 0.652560 0.718239 
0.852347 0.143644 0.456508 
0.809890 0.260594 0.399096 
0.433550 0.183814 0.550294 
0.539700 0.077901 0.652272 
0.642718 0.644994 0.308580 
0.717943 0.541701 0.193557 
0.763406 0.752019 0.007571 
0.952825 0.356713 0.073707 
0.158142 0.680537 0.889793 
0.741010 0.227433 0.507419 
0.874414 0.030476 0.682818 
0.859884 0.093429 0.655873 
0.105447 0.973927 0.439668 
0.755967 0.304866 0.508970 
0.509301 0.166936 0.941959 
0.389975 0.561404 0.464836 
0.382353 0.878732 0.272549 
0.554050 0.493741 0.506194 
0.539226 0.543675 0.390161 
0.626011 0.923560 0.054816 
0.462252 0.580494 0.288633 
0.262120 0.872593 0.226104 
0.314584 0.541644 0.658869 
0.161669 0.484603 0.991748 
0.745242 0.200617 0.584996 
0.528240 0.450966 0.444029 
0.654989 0.467521 0.343005 
0.539578 0.138324 0.817330 
0.842482 0.541810 0.230559 
0.338454 0.517493 0.609444 
0.334129 0.196974 0.776663 
0.578106 0.854648 0.010500 
0.032448 0.940950 0.508176 
0.459782 0.333444 0.807492 
0.696418 0.150207 0.624113 
0.148657 0.595126 0.855473 
0.331378 0.755193 0.560106 
0.335630 0.227173 0.786695 
0.640019 0.212592 0.620688 
0.713839 0.215132 0.458086 
0.774220 0.847719 0.072081 
0.729029 0.877554 0.014514 
0.708758 0.645792 0.227748 
0.293483 0.614055 0.599859 
