100 8
1733,1959,6606,3234,6930,6621,8698,5844
6095,1896,8218,2345,9694,4672,430,8469
1853,5357,5431,6329,1443,8888,1925,4615
8314,5053,7593,7362,757,4876,3661,2320
4200,568,3565,5271,8965,6758,3827,5791
6630,7253,427,5731,1517,7543,9274,4348
7809,3346,8222,5580,1502,6046,8139,1274
3732,8394,2279,7715,7709,4449,1674,7192
4626,4441,6674,3654,6807,3141,6522,8281
4858,1724,7209,5652,5062,2479,3954,5953
2605,7900,6697,1306,9902,203,3152,9609
985,5464,8362,2711,3072,8591,4999,9123
770,9261,3045,3681,685,8660,2311,3986
3605,4224,7568,7554,4735,3174,7063,1838
8761,3262,5954,3379,7874,3163,7222,3886
3874,2701,2702,4577,4305,7962,5604,3524
8817,4018,165,4238,8157,1408,8197,6395
5205,4942,4605,7626,4851,5486,1491,8519
4373,5786,9250,5113,3043,4395,9048,125
2306,7084,411,8006,5754,7107,5031,8576
2588,634,5748,7972,536,8418,5355,3585
2983,4041,446,6767,8238,63,6501,7554
324,8899,3018,9135,5690,6333,8709,4662
7012,2047,4282,9518,3669,3725,2689,5859
2992,7846,3018,9246,4473,5072,2236,6288
6517,4595,1093,9543,4891,4982,4469,7952
1545,7836,4140,3710,6019,505,3926,2644
5171,5545,3232,8167,3630,3979,6014,2530
5385,9921,1362,7759,7141,3247,2441,3536
2691,3446,976,5874,7410,9329,1477,7201
4562,2603,6621,7883,3554,1592,6332,8971
4417,4771,1289,6772,6634,2036,3902,5369
8343,2099,9072,3847,5633,1840,7103,3426
7937,4266,8587,1903,3899,5955,5857,3978
4878,2598,7997,6607,6577,184,2836,8546
8136,7032,4666,6760,5026,3985,85,1783
2994,2293,6706,6055,2765,5372,5775,1012
6062,6700,1681,5913,4447,9661,2756,8258
7311,3810,9517,5734,5288,2288,4619,6357
3970,3629,5765,6110,7854,6910,5597,3963
8960,3450,6930,4056,194,8407,3709,2932
5587,5033,1890,4116,3603,1871,9851,5627
3159,9477,4371,4051,2890,4829,6514,6923
5968,3429,6624,2412,712,5191,8266,7497
6003,1611,6886,6264,814,1880,5664,7045
6026,2910,8784,1998,3420,8957,2608,3380
6203,4036,5469,5796,1426,6391,8468,2340
4581,3418,5167,7189,849,5878,9867,5971
7593,732,5741,4679,9485,8457,1887,5114
9078,8306,4285,5012,5031,3338,3428,4672
7898,4964,5754,6636,3148,9900,1581,4826
4158,3608,9111,1497,8457,7548,2573,5444
4295,6639,1190,4564,9154,4009,1219,4040
3423,1053,6399,6537,9255,1751,5282,7493
9278,2261,6124,746,2813,3668,5752,5069
8234,6951,6931,1504,6786,4549,5875,5879
8708,1788,1691,4359,8752,3628,7874,3241
1415,7504,9275,1724,7407,1938,5231,8049
4262,3996,7358,7010,4733,3821,7312,9352
3936,1988,6992,3172,3702,6438,1780,9397
8004,1702,389,9612,2958,4369,8352,3762
7674,5274,1253,1595,7777,753,4241,5657
8133,6336,3715,4392,1669,5279,3712,2215
3933,9431,1324,6319,2597,4747,4182,4856
6613,5308,7667,6837,6363,7505,1967,5276
8318,4688,6717,5228,6739,3212,5293,2232
3133,474,3744,3924,6527,8998,195,6886
2871,2088,5273,4770,7106,4497,5527,9868
1693,2820,7827,7149,5872,1135,4483,8149
247,4047,3319,8327,5564,3431,9005,9026
5451,5089,9699,7026,6289,2384,1803,6794
4157,6357,8964,6076,932,8383,6072,4841
7403,667,9483,4543,4670,3667,7206,1868
6741,9139,645,5467,8798,1934,5720,6148
1098,5454,5501,4905,4304,2705,4559,9208
8217,3527,8622,4020,6618,6803,1782,8358
7383,5018,5150,7333,2789,7756,3028,1571
7228,3338,4454,4103,9436,6807,5479,2048
9646,6919,569,5690,5955,7675,864,7239
3771,4123,3810,5739,5045,7554,6186,2473
1808,2672,6020,6207,6457,2496,5567,6232
4390,9630,3731,9077,6101,5495,4586,3319
5676,2917,4886,7029,1526,6967,5108,9026
8647,2860,3775,7710,3304,5627,3788,4935
4388,708,7697,5277,1705,4064,5203,3808
9544,2985,4445,9593,6982,4665,2542,4049
2665,8683,4267,6998,2037,4249,3250,2885
3027,6712,2194,9693,4128,6094,1167,8192
4779,7489,6025,5950,2981,8020,3456,3880
895,5339,7845,2866,5101,6736,1751,6431
3877,2634,4011,9498,5664,3715,5229,5808
2064,4272,7925,4303,4562,3818,5533,3630
2307,4765,8010,3138,1377,8393,4713,7470
7595,5138,923,7708,9260,5351,770,7567
9106,3819,4652,6561,9758,3951,1136,5332
5317,1836,5122,4648,8401,6693,2928,4486
3717,4045,4322,6568,9707,4418,793,9544
1866,8826,3539,4151,9096,316,5501,8356
2991,5673,5294,6905,1153,8931,6781,3151
5940,1322,332,5727,3715,9035,4688,4132
