1000 3
0.748847 0.817389 0.804258 
0.482310 0.320498 0.256693 
0.159867 0.316026 0.197451 
0.144474 0.226089 0.249116 
0.678116 0.782617 0.784520 
0.485599 0.519754 0.506533 
0.782440 0.530835 0.698388 
0.152650 0.144292 0.199654 
0.705705 0.505092 0.457105 
0.650755 0.575238 0.457757 
0.563306 0.419245 0.561639 
0.796527 0.796759 0.660283 
0.439082 0.337751 0.537860 
0.422877 0.380634 0.412584 
0.742756 0.492618 0.494362 
0.625815 0.769997 0.445427 
0.773526 0.844796 0.827147 
0.204281 0.464119 0.255967 
0.662573 0.684620 0.694231 
0.299639 0.255568 0.137523 
0.112928 0.181278 0.172874 
0.626722 0.388925 0.575220 
0.373559 0.464665 0.488253 
0.411606 0.393786 0.390426 
0.481520 0.203432 0.269330 
0.185316 0.422586 0.697598 
0.186072 0.206218 0.082114 
0.665237 0.735238 0.515457 
0.614015 0.607411 0.703934 
0.815456 0.732710 0.659896 
0.123793 0.082274 0.065437 
0.648574 0.350664 0.420064 
0.390387 0.290358 0.379483 
0.553437 0.610113 0.563335 
0.427967 0.292906 0.570064 
0.289336 0.372822 0.464816 
0.514791 0.669223 0.580430 
0.570724 0.465995 0.490761 
0.769758 0.563074 0.550392 
0.318801 0.430454 0.281515 
0.240469 0.432521 0.463102 
0.659415 0.642398 0.642873 
0.731402 0.534714 0.619957 
0.188543 0.377417 0.370596 
0.535287 0.575549 0.609335 
0.505182 0.774912 0.599499 
0.400373 0.581049 0.470737 
0.633068 0.617594 0.608245 
0.711448 0.568764 0.470060 
0.469649 0.663982 0.603774 
0.232792 0.257699 0.253081 
0.628936 0.697533 0.514785 
0.175629 0.273983 0.197429 
0.718720 0.448672 0.749125 
0.704403 0.678526 0.593499 
0.473250 0.490868 0.726197 
0.243528 0.244284 0.430851 
0.312177 0.264803 0.122901 
0.654756 0.279669 0.558150 
0.748676 0.580458 0.443470 
0.443066 0.595894 0.666326 
0.568836 0.514432 0.538304 
0.316721 0.323928 0.608955 
0.618590 0.623893 0.299029 
0.632044 0.632958 0.503106 
0.259109 0.325155 0.107503 
0.566865 0.603242 0.776993 
0.509228 0.366064 0.693346 
0.584297 0.506166 0.409379 
0.480727 0.682415 0.400265 
0.556151 0.548817 0.298998 
0.202907 0.095836 0.177904 
0.680804 0.842167 0.738421 
0.337546 0.245861 0.271584 
0.699637 0.428690 0.565971 
0.406020 0.318325 0.389389 
0.538079 0.586549 0.480825 
0.804786 0.839652 0.890709 
0.527885 0.388683 0.251460 
0.183102 0.164832 0.313991 
0.242178 0.342228 0.222451 
0.702313 0.676803 0.718340 
0.248876 0.305300 0.185413 
0.649625 0.752848 0.559871 
0.550888 0.633455 0.534193 
0.307759 0.327535 0.274603 
0.307918 0.274545 0.276437 
0.644568 0.840109 0.729114 
0.590555 0.357889 0.387638 
0.421335 0.451796 0.594320 
0.228060 0.387474 0.332931 
0.393356 0.441353 0.608213 
0.355392 0.493692 0.484856 
0.645715 0.782833 0.683804 
0.639955 0.626761 0.618235 
0.380368 0.343370 0.285379 
0.379487 0.674434 0.722282 
0.735062 0.578577 0.657174 
0.401357 0.342118 0.323513 
0.874759 0.808538 0.936196 
0.516955 0.421183 0.400042 
0.212455 0.329598 0.302164 
0.567223 0.800662 0.724728 
0.310423 0.192504 0.290749 
0.234971 0.329565 0.540877 
0.641855 0.716959 0.619032 
0.791936 0.210190 0.447549 
0.884245 0.849931 0.870151 
0.686121 0.595939 0.788663 
0.727249 0.672872 0.741595 
0.411372 0.470897 0.460220 
0.196609 0.302056 0.148084 
0.783289 0.668706 0.626188 
0.602031 0.728321 0.607626 
0.613190 0.449034 0.537794 
0.270549 0.407493 0.204061 
0.502542 0.779048 0.740123 
0.298574 0.641904 0.466725 
0.258632 0.370565 0.421210 
0.306256 0.247809 0.474490 
0.447217 0.445514 0.231280 
0.193592 0.215779 0.199279 
0.305635 0.264257 0.320283 
0.446905 0.481948 0.553660 
0.491222 0.661701 0.699866 
0.593921 0.598013 0.453582 
0.470305 0.483899 0.654869 
0.156474 0.168418 0.103229 
0.458385 0.371133 0.308743 
0.855144 0.938203 0.810699 
0.220116 0.216446 0.332147 
0.672008 0.523200 0.520022 
0.689373 0.398662 0.484227 
0.464167 0.440616 0.590862 
0.223600 0.128592 0.326856 
0.590431 0.604557 0.649421 
0.425983 0.403600 0.453631 
0.506312 0.282953 0.441844 
0.334636 0.554277 0.370416 
0.548798 0.369900 0.409774 
0.245657 0.412336 0.291610 
0.812262 0.880418 0.786403 
0.633376 0.364276 0.487509 
0.566948 0.527020 0.626167 
0.594744 0.371975 0.548136 
0.547584 0.594699 0.518039 
0.896517 0.744459 0.868417 
0.677895 0.621386 0.633916 
0.813392 0.815522 0.781027 
0.345254 0.488453 0.167085 
0.518808 0.687896 0.667776 
0.723825 0.883771 0.808321 
0.413509 0.366654 0.299842 
0.172074 0.120898 0.242156 
0.548764 0.382332 0.297889 
0.651805 0.443459 0.341220 
0.807635 0.850947 0.799402 
0.692617 0.534743 0.671960 
0.600457 0.790923 0.649013 
0.399522 0.659808 0.295134 
0.325670 0.315286 0.294018 
0.694651 0.641207 0.502620 
0.530477 0.679034 0.613256 
0.842619 0.836022 0.785323 
0.568606 0.282771 0.340655 
0.701157 0.621860 0.597801 
0.545574 0.594819 0.544632 
0.450565 0.355425 0.638337 
0.826341 0.520855 0.365306 
0.515220 0.503239 0.354799 
0.602363 0.542635 0.545881 
0.420905 0.281388 0.632288 
0.331334 0.310123 0.413665 
0.578811 0.715909 0.710680 
0.492617 0.377193 0.481925 
0.408927 0.436858 0.225675 
0.408098 0.576676 0.515162 
0.429370 0.549275 0.248964 
0.307218 0.268865 0.221499 
0.666699 0.472615 0.325053 
0.326347 0.281520 0.307084 
0.637134 0.640162 0.530385 
0.607611 0.337344 0.569528 
0.233106 0.406509 0.447553 
0.365267 0.322007 0.264340 
0.403503 0.383496 0.323167 
0.754626 0.784757 0.389826 
0.633786 0.804463 0.636485 
0.261658 0.392016 0.873153 
0.370911 0.430685 0.347762 
0.604020 0.769227 0.254320 
0.485529 0.337592 0.506142 
0.897899 0.907808 0.916986 
0.512411 0.624826 0.422095 
0.390494 0.458444 0.417267 
0.595051 0.692158 0.600136 
0.686389 0.662704 0.634811 
0.576707 0.476066 0.536931 
0.172021 0.450205 0.534086 
0.868642 0.832526 0.829264 
0.797471 0.866768 0.845694 
0.645405 0.515271 0.515656 
0.395082 0.257225 0.314130 
0.606829 0.584844 0.604999 
0.691263 0.726610 0.723630 
0.426604 0.331963 0.570722 
0.281887 0.582881 0.202932 
0.375820 0.440809 0.237520 
