100 4
1902,5415,4822,2553
8040,2641,419,4614
1571,1279,4865,5361
3833,7949,8892,7846
2144,3716,2965,9069
5892,6018,8114,6143
6257,1912,889,1213
6600,8290,1320,8502
3705,6143,1056,1746
8785,1475,6360,356
2755,1226,5717,6589
9176,4609,4435,1320
8326,7401,389,4219
3419,8504,362,9676
417,1252,890,7017
9543,2211,5520,3248
8354,6576,4995,7139
8051,1355,7495,807
2581,3213,7396,1758
7823,1832,3078,6149
9233,3468,368,2652
1973,731,2329,2390
1983,3220,9407,1526
5431,4927,4775,3785
1504,9770,924,9555
1126,8420,362,3708
1633,7759,5466,9457
9591,8545,5606,8825
2013,5975,1478,3987
6706,3807,6377,8689
7027,5785,216,2458
713,4992,6244,2217
4762,7169,1773,5889
5590,2136,9597,7224
9895,5063,6681,9487
3608,2287,8312,5622
8262,9790,9609,4969
3598,5987,3659,626
1772,3875,3085,2486
8867,9329,4703,3630
6499,6477,9519,2089
8613,9117,9313,8509
4181,5994,7996,7790
8282,6309,3412,6545
6100,3022,1514,9698
9009,5173,324,782
9048,3409,3268,7916
2739,7971,1547,9238
4448,1066,1328,3062
184,641,1571,4365
6636,9568,2155,4919
5877,5567,1464,1978
8590,2978,1676,7599
8151,2001,8381,7200
5411,1650,5117,8151
9621,6664,7389,4070
7731,8718,7133,7915
9360,8704,2280,5996
8272,4435,916,4150
3,2380,6128,8593
5358,7805,6193,3510
9806,4574,710,5218
6224,5827,3369,5846
2492,759,9917,223
9477,7050,8138,8838
5755,419,4835,4028
4855,5751,8179,4858
8131,4307,3452,3489
2113,9645,6999,1920
4220,7710,7138,445
3537,507,6292,6030
1267,6209,6253,744
3260,4392,9582,9016
4812,4417,3044,9667
168,1223,4526,8299
5531,7978,1789,7644
7623,8789,9564,1844
6499,6703,2289,36
7210,8581,6067,8477
4791,2320,9222,8051
6713,8805,7068,1525
3223,112,1192,3391
1336,5718,1691,6867
3697,3481,4512,1321
2270,4077,3165,8769
780,5454,8806,7991
4036,4873,6469,8827
7194,5692,6879,3907
4497,3947,5432,7720
4060,6625,1112,5396
2343,2804,2264,6041
6285,6776,7362,8556
854,527,7325,1634
5982,6132,9626,18
1005,6095,8846,8199
1787,5726,2107,6285
9673,7539,4005,3733
4164,5118,9130,6508
7922,1394,2549,4208
8171,9912,2764,9025
