2000 6
1027,9490,3975,8409,3866,1733
5674,3147,2252,9153,3993,8123
7415,6505,6725,4864,2683,4252
3051,7162,6003,2312,4269,5044
4606,4988,5534,3800,5910,4217
3455,6415,3770,4786,9618,7087
2492,5699,7776,3070,1615,4460
3822,3760,4577,4264,5772,4448
2181,4097,6097,8015,5690,8884
8793,1239,7806,949,6731,4857
5120,251,6048,4190,8625,4085
6843,1608,3654,9987,5286,1345
9639,3543,7059,4859,5141,2225
784,2331,8222,479,5419,8587
2353,4390,6420,3300,4298,5548
9538,4791,6613,3172,5291,2626
7170,6211,2260,7383,5745,1098
3343,3599,852,1713,9483,4938
3533,8356,7135,2182,3836,6319
5447,9504,2675,3634,4578,2801
5504,5480,1862,6357,1793,7278
9068,3716,6444,1828,8387,2202
3356,4663,7600,2971,3525,5476
5629,6503,459,7082,5335,8081
3590,3934,9108,3185,4783,4634
3368,5316,4547,4784,8453,6818
5429,8436,3654,6013,7271,3161
4175,6483,4589,5961,2068,3254
6477,3682,3747,2700,4848,4942
4174,1894,6998,6750,5106,4571
1387,3976,8150,6319,7344,4364
3135,2057,6946,4303,7129,8807
5047,3345,6791,792,9255,2547
4722,3723,2601,6415,5942,6074
5357,2370,8532,1463,5976,4093
2029,2387,3813,4500,8331,6278
1655,5787,7167,5120,7623,5273
6908,1833,3124,5236,3560,7593
4141,1734,2647,4813,4157,9307
2762,3503,3132,8243,5207,1747
2816,7614,1152,1018,8571,9662
9629,3703,7243,2980,8946,1028
7205,7440,1419,4602,9286,2588
4483,9917,2298,529,5373,7071
4233,2937,9410,381,6968,2358
5601,7156,2616,4987,1541,6621
6202,5536,868,8191,1649,6931
4049,9433,7024,1162,2124,4543
2842,5934,8377,1435,7258,2945
8015,451,6115,794,9945,828
5737,9044,4377,9101,832,2341
6749,4022,2794,1441,7283,6210
1296,8651,5318,2755,5651,2943
44,5065,5849,9609,1726,5556
8269,1620,6107,8253,2949,4389
4602,8898,2733,3221,6914,6715
9571,5172,569,7031,793,3106
5211,2348,5187,8758,9465,807
7800,1197,7520,3150,7984,3251
5088,6931,1833,4359,1365,6392
2423,8043,18,1884,8015,8927
2239,5652,4126,7336,5591,7718
3880,3555,1818,5607,7508,8091
6727,3527,4116,4848,5968,3245
3060,6701,3247,8992,6700,1408
4529,1280,6484,6127,1678,6917
3430,6884,6293,1187,8307,7267
2981,4355,1704,6528,8271,2717
549,3971,8196,5238,6549,6649
1488,4326,2666,5293,6509,7277
7045,2486,6196,7,5849,4662
1180,8960,1128,7775,8150,7089
6453,5290,5635,4289,4007,7070
7654,255,5341,3189,1406,7587
3510,8740,175,8297,2390,5337
9064,8148,4200,550,9083,702
6205,7609,687,5892,8424,3470
5376,5709,9604,3521,2915,7710
5264,4064,5657,4233,7915,1282
6320,6296,4622,4321,8085,209
6344,3982,2726,9266,5078,4910
236,9797,5531,3751,2816,7357
9188,5573,877,1454,9467,1957
9797,1699,8650,6615,318,4931
6790,9618,2751,5290,5497,2481
2618,7290,4343,7417,4567,2551
3224,2032,5382,2306,5846,4572
1080,4721,5785,355,8105,6983
2964,2582,9128,2376,5252,7874
