2000 8
3106,9400,8606,9815,6106,5823,4845,5116
223,5488,7433,8986,8459,1985,4919,5915
2069,7949,390,2730,9328,1400,798,5544
3688,4823,7753,9413,6064,2643,6229,9170
2044,4836,8986,8151,659,3831,3267,882
9319,700,9869,7779,2685,4789,3694,4755
2738,4085,7485,2067,5485,8284,7611,9174
3107,5365,8587,9171,8008,4816,8341,53
9653,7327,8204,312,1159,1471,1195,479
2172,1064,8258,4857,5853,1952,9613,8592
6037,7098,659,1523,5382,8270,697,8490
3635,9284,7661,1644,4101,6003,1698,3754
3331,9902,4066,4490,1373,5261,4970,3545
6326,3228,8403,2180,5180,8016,772,1218
5115,1431,2741,498,9702,3438,8988,3338
2723,6650,4982,6824,2654,6680,579,5985
6583,4645,476,7957,9907,5446,1503,6233
8675,9906,8414,3856,7923,9186,5074,3039
617,7816,3537,319,1255,2526,3657,3978
9176,8640,803,1831,5321,1382,7816,1904
6028,8293,9861,5936,3740,1364,2170,2415
1271,584,6272,9194,9770,1347,2233,387
9163,5771,707,419,8297,4364,4398,7474
3005,5201,9305,8326,6584,7122,230,2613
5416,91,8549,9156,1456,720,1572,2727
1304,7845,1922,1074,9192,4156,1462,8355
9927,2170,8775,8225,6535,3173,5699,9540
8375,5004,7866,4959,2127,8097,7573,7543
8188,6122,6700,9645,6842,8272,2372,8147
6118,4295,9222,5310,8451,685,3666,8378
2855,2441,6603,9390,5614,2303,8931,3989
7307,6797,8949,9435,4894,6522,6978,3083
2645,3678,2728,9488,1951,5101,7635,8069
9396,6858,3379,7847,7543,7046,6226,399
9487,2829,9789,5102,5132,8721,9091,2440
5518,8041,1875,413,4564,8854,3497,7209
2532,6226,6698,4484,1327,4334,2554,724
1192,5934,8572,8736,2980,4798,9135,2467
7628,8925,7569,2761,7646,6661,5202,3165
4703,7077,3579,9267,5932,7076,6477,8465
3302,3175,2949,4630,7510,5504,5355,8702
1438,3927,7438,4418,8726,6574,6885,6354
5499,4455,9116,3145,1117,4318,6311,5820
1396,9890,5087,7328,6966,1564,5793,269
4740,8743,4900,2250,4247,256,953,5685
4183,8392,104,2909,4966,6989,9264,465
1445,8380,3611,2562,2698,9922,8382,4095
9812,3470,1423,6779,5035,7217,7049,9775
5961,1949,2026,208,2205,2979,5894,6389
1372,5998,9299,6338,2988,8564,6804,4433
6944,416,6995,9643,338,5378,3738,151
8848,5162,6931,3883,2379,3980,3659,8340
5930,5685,8549,8136,8665,4444,4525,37
442,3825,6375,3430,2389,3180,7864,9334
3596,4860,8978,3935,238,2717,4086,9087
7880,1017,2971,260,4997,6631,8601,928
2316,7150,9064,982,1594,3590,1019,2037
7415,7395,5468,9805,575,3332,9140,4172
8192,8118,8107,8431,836,2193,7519,8716
3211,491,8976,8209,7122,7577,9137,9439
4727,8202,421,6322,1792,1440,8360,9208
8835,3828,9013,9411,7160,8153,3583,5353
6272,1691,3785,7108,3885,1304,5824,7096
1796,4800,5306,8918,2378,4444,8357,7106
2646,8779,3428,4438,219,1788,3646,9055
5617,2659,8467,2777,813,2051,8131,7085
3742,1916,4193,7627,3221,17,4724,5017
4818,30,3936,7196,4474,2294,4302,7121
1073,7731,1559,1293,9520,5206,349,5137
7866,8816,7914,8679,868,6046,5764,4610
7962,9958,2238,1183,9976,6963,6201,4795
6994,137,1991,1469,2431,6294,8590,3505
4026,150,4798,3546,5356,5147,8683,3222
3964,6598,1902,4832,2644,7667,9443,607
