1000 6
1995,2875,8234,1064,6968,6759
5342,8118,40,4920,8083,3664
3893,6253,6352,4182,6041,2564
2485,4537,5927,7405,8989,2144
1734,8715,1800,1773,8570,9442
7818,2693,5210,8751,6264,4241
2650,7787,97,9556,9133,2630
6746,6471,1911,2213,6942,2614
6458,4408,7014,1624,7424,1575
1849,8413,81,1009,7937,9445
2560,7449,1893,8685,5604,8282
6505,3663,3444,8002,4490,7155
771,4017,8697,3349,7797,8045
2049,6565,944,5880,8427,9606
6626,104,2596,6074,8388,2564
1189,2878,9728,7475,4625,5398
6866,4366,7562,6761,2037,8038
5308,1703,4079,7651,9291,1772
3648,7974,5745,5998,1771,5247
6495,2505,4326,8234,2282,1927
6738,3221,331,1562,8098,4461
7678,3711,7776,4627,3696,809
8968,7065,225,4511,5936,429
1828,6846,8296,5052,3853,3171
8037,2701,7783,4022,1218,7585
3512,7861,8394,4006,425,6184
7831,8165,1902,2189,8766,1182
7013,3293,7687,2834,4351,9315
6949,1036,626,6465,6672,5984
3482,9474,1998,9406,5561,3185
1628,3924,4660,4247,5901,6725
7990,9845,1657,5827,4668,3108
6698,879,2430,7740,9410,3424
4919,7334,3469,7445,1451,6132
6081,3406,3250,1513,8312,3626
1729,2512,9214,6042,3265,6677
6845,3354,7749,8917,986,6292
4255,6646,7572,6917,911,3453
858,5375,7412,5263,7050,3840
9919,1898,6802,2434,8687,192
8395,702,6589,8577,2069,7049
7246,6591,899,5637,7850,312
9114,5140,5391,2074,3826,7108
7855,5574,3470,5427,4941,4893
7499,2973,9227,2768,2822,3442
3019,8555,2667,7858,6744,4749
5485,4063,9599,1205,8744,3770
6339,6012,5515,4602,3735,6901
8867,4215,4899,2905,5840,5010
7651,6245,345,9079,4119,4543
5411,8238,8830,464,2570,6195
635,2171,7150,7547,2906,6934
3845,8012,2666,6854,3507,4203
6170,9973,4461,1002,839,5014
4494,1169,6064,3702,3657,9351
7757,5545,7811,1221,7911,4705
4659,7289,3765,960,9764,1537
4110,3115,4863,7679,3124,6786
9363,1690,5324,8762,8543,1341
2654,7988,3783,5549,1548,9527
6366,9048,5992,3197,4257,7774
5639,4494,5325,5397,4438,2237
6201,832,6674,8874,5329,2125
9626,6528,1784,3839,5196,1808
4689,6750,1257,6151,1174,9590
659,8909,4526,8706,6140,2400
2040,4828,9120,4554,6429,5058
6569,4711,7654,5404,4030,4752
5929,5527,9545,283,8577,1498
450,9600,808,1259,9968,8522
690,6828,2355,8969,5512,2135
5901,7829,4660,1333,5383,3381
4296,8765,6661,6080,825,2869
4004,5172,7459,6336,3405,2192
2236,4488,4325,5127,1143,9262
4694,6584,5932,4871,1746,5618
2529,9937,8747,1188,3800,6519
3903,5895,9485,1097,9972,2423
9071,3208,5483,6885,3302,4086
6056,2614,9351,505,7348,3109
5991,4031,4797,5125,8449,3290
5216,2174,5730,3898,6521,4819
8524,1640,4569,6565,9035,2407
2760,2878,8007,6022,7682,6926
2954,9317,2606,5350,5001,9509
3887,7174,2148,3448,6930,5461
56,5959,6987,7362,7386,3936
1625,9783,1918,7946,8523,3456
1492,8512,8683,2844,5539,5022
5168,5298,2331,3620,8303,278
1739,9134,3885,565,4846,9497
2279,6072,4830,6937,3145,6802
3538,2470,3442,9386,5325,4804
2402,814,5456,4323,1350,8885
5708,4014,806,6787,9552,6526
5679,6738,4725,4392,7398,6579
5231,2168,7031,3568,7420,5630
3449,2493,5459,4055,5773,3282
7894,678,1557,9161,8128,4467
4569,8283,5668,3400,1487,5170
1820,7213,5933,9043,7,4217
6412,5521,9755,7527,229,4511
2372,4196,9575,4056,3965,4943
2618,7214,8712,4685,1332,4054
4995,4811,1931,8239,4655,6791
6721,272,8907,3049,2864,6715
1636,5044,8204,3564,4735,4967
4043,2416,8068,764,9026,6842
5784,3496,5839,5226,8806,1027
6808,9948,5433,1392,6232,73
8599,2001,4019,7787,3958,2810
4612,6226,1256,9323,3832,5158
6741,3829,6844,5122,1717,8236
4915,160,9883,1815,7611,3762
7104,4676,9909,2935,1162,6175
7573,4466,5073,2799,9541,394
6373,7045,9406,1831,671,6848
4534,3868,2115,4292,7772,7054
3077,6094,8860,4115,5033,6001
8969,351,8299,8008,1502,7112
5795,1792,2866,2370,9847,6767
5742,922,5554,6885,9109,7072
7440,3182,3460,8941,2941,6339
3147,8430,2312,4218,5466,8487
2013,6496,8596,3882,4275,752
7355,4119,2804,6175,5213,4338
9548,7492,1715,6234,3118,1848
5334,6431,137,4559,7903,6225
8914,1992,5198,4001,6090,8449
2140,7944,5812,9541,4993,1793
7220,2032,4557,2062,8754,7570
5106,8658,6607,967,5457,1831
6740,6094,4575,4027,1341,9277
4407,5559,5823,152,8423,8467
4524,5226,5897,2553,8697,6128
8827,3194,5605,3370,2021,3180
967,8910,3927,1038,9282,2424
2134,3898,2307,7250,3927,7010
1494,6248,3793,9471,3000,4990
7982,4782,4311,6539,6772,2329
9585,9800,791,1611,8786,804
9676,2129,7130,3601,550,4780
7486,7522,2615,4392,5238,2340
8401,4014,8291,7311,2503,1813
3515,5147,4369,6328,5824,1853
3739,7591,2014,6727,7292,4374
6126,1751,3772,3583,4909,7006
2060,7539,5638,3129,6242,5759
6680,7833,2553,7921,4200,210
5652,6095,1760,1460,9709,3826
7438,5484,5219,6406,4508,2953
9654,5155,3768,5485,6355,3283
2563,7435,6619,5262,2659,6678
6486,9571,3693,6628,5273,1793
5442,7662,1684,3573,9637,5067
2587,9336,2479,3489,5831,8359
3765,4784,2955,2810,8024,6422
7227,5394,6868,629,7519,448
6777,6222,5421,1296,4200,5954
2417,1173,8046,1350,8710,4476
1915,6710,7591,8445,1008,8197
3134,4492,7371,5705,3810,7130
3394,6287,2142,7392,2752,7364
6518,5336,8310,161,9145,744
5800,4625,7448,7285,3531,4101
1682,1939,2854,5436,9975,6576
3255,2002,2837,4805,7641,2579
5757,2933,7799,354,8942,7602
2002,1354,4028,6352,7838,6734
6951,4045,5666,5412,3311,7378
6458,4245,9819,5607,4540,2645
3680,6607,5895,8112,3138,959
6003,5401,3093,5427,4618,7431
4217,55,5223,7568,9069,6114
6805,7935,1619,4836,6995,488
5346,3211,8360,1936,7646,2326
9623,4489,5795,2081,8496,80
3867,9611,8942,161,3765,5395
814,8802,4549,2456,3900,9239
3998,7653,5007,316,5711,4278
3575,7447,706,2944,4620,6577
5991,875,8033,560,9304,6347
2226,1527,9700,3705,1068,8985
5167,4586,49,6416,1927,9341
755,6258,6539,1043,2300,8871
2001,7779,3413,4483,6052,6421
6681,2125,7387,6018,2842,6879
1791,6661,5335,7089,3634,4113
7223,6688,4690,7720,215,4631
4965,4097,4164,7471,8489,3748
2517,5067,9629,4302,6544,3248
4114,6133,5499,4999,4330,4961
