100 6
8426,3210,7044,2944,3401,8623
2327,7913,8319,4426,7288,5059
3229,9666,1431,8995,1261,6415
8228,5001,9152,6165,6545,738
8429,9390,8885,8176,9031,7908
5345,7458,1118,2390,402,4519
1013,2729,2432,9333,7156,9721
4393,385,9388,5824,9380,649
2239,7609,5651,1392,3774,2196
2130,2203,1586,1016,379,618
8924,5725,8076,43,8115,8479
4563,9128,1208,6996,8462,8364
6718,2855,8750,6106,8680,8131
6756,920,5740,2407,2312,9514
4604,4442,1717,6190,5458,2097
6809,4383,7822,4886,4426,5937
3365,8989,5066,4574,5985,3528
2939,2704,6384,1689,8810,5064
9820,5567,5984,5560,7975,8297
5075,2579,2739,6792,8770,8198
8889,5579,2582,6712,465,7008
2649,3831,5998,7716,8405,1984
1245,1344,4688,7629,3033,3499
2694,2854,9066,8679,8415,7041
6976,3490,9620,9715,282,8391
7914,9172,3970,496,5884,4436
7505,8534,8267,3503,6250,6673
5488,7495,8017,176,5125,1050
3676,7819,3905,2742,6498,2320
9784,3475,5811,9405,3191,6094
7796,1105,5266,1767,1602,1151
6204,9107,9685,4472,2611,5936
1145,8100,3432,9162,8277,8557
213,1953,6377,4119,4695,2876
6439,4480,6351,2251,3885,9542
8345,1681,648,3612,3449,2250
4763,9653,1358,4449,4125,3970
386,5271,2070,3818,4433,347
2376,4647,2300,8753,8766,6996
1629,5206,1477,7981,7457,5362
7523,5802,7044,8171,9414,494
421,4178,147,1780,8628,4273
5750,9014,9544,7820,2833,3978
8168,5209,8625,469,3963,7392
7466,5593,2598,8943,3574,55
4306,1097,5858,1350,9269,5273
1844,9690,9451,1992,1471,8080
6266,7221,7094,5810,5042,9927
9789,3210,5137,8415,3679,9100
5807,1146,4693,8405,89,8267
8461,4395,9365,4319,5746,8634
9592,7591,8325,9044,9583,9796
7124,5849,7018,4218,1660,2060
4146,1449,5270,9284,9864,8950
8384,5672,97,3078,4077,186
1346,2538,4582,711,6857,329
9346,6450,7920,7671,5494,7503
7468,2618,3353,4486,6837,5013
6546,984,6463,1817,268,6328
768,8653,2000,865,1731,6078
1052,3077,8617,5635,3789,5475
5964,3136,1925,3884,808,7419
1388,8276,38,4742,2763,6875
9755,9309,7860,6219,1127,8128
2548,1896,6781,4548,2762,8513
627,3814,1591,9244,9450,5380
4719,5414,8517,6645,9299,9325
4064,687,7601,4103,5429,364
979,5185,9674,8839,1405,802
6967,3953,2699,3749,8502,5461
2262,9129,9275,3853,8374,8726
9234,3093,4140,7751,9739,3439
7076,3803,4127,4678,7907,9557
5043,8886,4742,4718,7725,6148
5520,4693,101,8219,8442,8604
3681,704,7733,2957,4558,6108
1683,3792,9202,5823,1544,8941
9263,8620,2745,3390,3299,652
2947,8342,9539,7690,3060,7265
3838,8581,1958,3940,6801,401
2544,482,1106,278,3439,5664
6386,5123,9457,5588,946,1001
4530,209,9622,7275,3600,2921
7927,6547,1264,7467,4237,4325
4732,8076,2906,6690,2016,9708
7091,4560,191,8197,4838,3631
3862,1225,8754,3319,6814,9701
4320,1344,9911,3942,8619,3511
6864,6547,58,8128,4014,4296
2453,8746,2372,5360,5437,4388
5069,2529,8948,5260,727,3787
8892,4589,5013,7647,7909,1827
7348,2229,3171,7259,6172,1791
770,3036,8338,829,1164,2353
5125,3618,1100,7497,8978,6538
1885,4047,9067,834,9308,9795
4622,8201,4385,9635,5848,2294
1463,3197,4524,4634,456,696
6426,1227,3733,4765,2056,4898
7118,7181,8517,8219,4678,7495
