1000 6
2627,2773,8626,1521,8403,5573
7122,4778,8656,3685,3171,4632
7888,2826,1839,5335,5369,1914
4465,9094,5548,2411,7685,493
2721,6772,5397,8129,3038,6490
3489,3913,4446,5316,8391,5724
7364,4907,3386,604,9055,1257
8383,1171,6584,5248,4041,7537
3106,7353,4496,4469,8463,7759
7798,2043,7643,2423,4807,3448
4345,9100,2417,7234,5037,5108
3650,8477,2608,7403,1724,8005
4436,6135,6122,3616,6658,3236
917,6203,9558,3579,7296,4119
6865,4088,3557,8736,3645,5632
1448,5906,1994,6907,7497,2640
3779,5799,5913,2867,6337,3775
6334,6350,3905,1761,3462,3439
4465,145,9338,7491,5724,5467
2181,4119,3776,8209,7143,6271
4772,7646,2224,8742,1297,3348
8106,5468,3998,4057,5050,3516
4281,6305,5733,2321,3913,8955
3148,4775,4784,4201,3833,6796
8668,6139,900,9194,5191,688
6371,4316,5511,4397,8397,2684
4237,5976,6591,4150,6121,9833
1004,3237,4639,5795,242,9801
1119,7473,4204,1115,6877,7630
8344,2365,8652,1871,3019,6647
220,3260,6178,7914,6821,4302
9417,4930,6660,3746,1956,7889
6551,6161,1406,5843,6736,7743
2181,3536,6623,2310,5103,6096
1337,3724,5789,4819,5611,5744
9830,2991,2165,5561,6757,1888
7906,2683,22,5098,6158,2738
5389,5625,3081,9307,3951,1849
9311,4277,4168,9027,1297,2384
3750,9126,3142,3135,9498,2336
6842,7712,5764,4477,1797,1118
9184,2361,4988,999,4510,8599
9237,4776,1494,2268,8725,2147
3414,3358,3955,5362,6503,9022
1339,7676,3470,8179,2044,6486
2585,4299,6955,4615,1167,7711
68,4829,9559,6236,5919,7090
8266,4858,3185,2355,4743,769
8647,2415,8151,3280,525,1444
3652,6783,722,6544,6051,1259
6812,6979,2659,1229,7278,2785
9358,4231,5831,3764,3608,6011
984,3732,6032,6230,3214,9706
5731,4466,6051,6669,8340,3909
6450,5163,2202,4213,3247,3231
8669,5497,4583,257,5434,9004
7775,5714,3846,3360,4872,3923
7579,2027,3176,6082,5753,4364
4329,6569,2162,6730,2648,6596
9254,4916,2861,4782,5222,4058
633,9589,4965,5354,1393,3755
3882,7089,2033,9046,5010,705
874,4995,7857,4220,4661,6141
4642,8554,6909,451,5750,5066
4668,9310,5908,5568,5502,4712
6579,7627,4758,2724,7395,3052
7830,5831,442,5529,6993,3042
2935,5737,2801,8504,1309,3984
8240,2680,3249,7299,7985,1413
4131,1478,6260,5984,7979,6812
9868,5739,6307,4271,6486,271
445,5307,1573,5730,5790,6765
3836,4329,9447,6860,1643,4563
4531,438,5648,1997,8364,6576
7099,3740,372,5800,7497,3938
1213,3403,6618,3878,2745,9439
90,5989,7846,1109,7533,3559
5450,618,7578,1286,8541,7369
7948,7362,123,4831,1107,3080
2310,497,5394,8847,2706,6081
4579,3375,9693,6154,4603,245
2191,6029,4714,5104,3807,5749
3046,7082,6747,6005,4109,2621
781,7998,6192,5707,929,9548
7041,8249,4483,5164,5864,4193
3224,3656,6975,4340,8475,4394
4818,5924,2460,5801,2134,4541
7197,5539,2425,3736,6702,6005
6653,3527,641,6813,8715,2754
4056,5699,4219,2230,3446,9876
2540,5134,6094,6933,1513,7399
2609,8685,2334,7520,2672,4197
7687,3746,4752,6167,1121,6615
686,8243,6714,3420,4313,4743
8014,1723,7859,4717,465,3736
5156,262,3726,3985,9280,7351
1089,6617,3313,5437,8974,8509
3402,8962,5567,2804,3044,7776
5347,7788,4950,2085,5812,1539
5629,4388,6794,4594,517,7389
5234,2678,5790,8136,5535,616
5946,5640,7629,5435,3318,2952
7756,861,3401,9882,606,4420
4493,8111,92,4595,7492,5077
3017,1108,8949,4072,7621,5847
8221,8682,6257,3987,4225,36
1795,7737,3223,4882,3924,5055
4608,9109,4150,6014,4535,6224
4430,2320,6951,346,8153,6108
7125,5995,5632,851,7669,6773
3003,2829,6844,2572,9203,3832
3030,2409,6439,9267,4930,5442
6724,5144,1200,5051,4204,7507
6590,1119,6505,4017,7390,2530
3527,2702,1697,5304,4050,9604
5916,7304,4548,7417,5867,5828
6077,3528,5096,4075,8329,1925
5497,6640,2554,5692,6708,773
1577,5344,9951,3533,7753,3745
533,6318,5298,8579,5192,3486
7058,2752,7350,2180,4129,6205
800,8881,5168,2594,6414,5227
7749,7236,2002,9750,4763,1028
9441,4941,3704,3045,9107,1897
7268,4985,4805,7566,3680,1211
5047,5556,8180,4673,1224,8931
4267,8743,5547,5105,5642,3510
6914,785,6309,7505,3779,4809
8770,5180,5378,2653,4624,2262
6799,2165,3147,9997,495,5006
804,4881,9043,3909,2214,7772
9116,3342,3371,2580,4294,5545
2585,6917,6917,6126,6960,3534
4397,7322,3922,6199,8109,5033
6714,9066,1276,8243,2959,1499
5423,4670,4771,1244,7342,8727
3709,6695,6127,4820,3164,5057
14,8186,5489,5778,1581,6627
5349,1752,6244,814,8248,7284
6657,7149,6308,5490,2988,3788
9394,956,9151,6485,122,2190
2040,9172,3418,6314,7013,3821
1277,3235,5831,8924,4465,9979
2400,8128,5009,3000,1819,8339
1930,5945,6358,6168,4433,16
4455,4553,3269,7796,6243,629
1248,9580,1408,6901,2218,8497
3656,2748,6783,2057,4276,4291
6591,8678,825,5491,3325,5154
1016,5460,8849,7507,1658,8779
4706,2356,4372,8468,5349,3315
6266,6141,2845,7051,5333,5000
3832,2720,6127,2338,6275,9475
723,3666,5643,6061,5812,7875
7253,2095,8722,3071,8031,2839
5793,1405,8300,1800,3550,4540
9042,3655,3899,3212,7450,562
1748,6996,4645,1905,4845,9312
1980,705,4442,9643,5175,7819
4101,6423,3827,5070,4659,3609
3336,6900,7609,2,2915,8749
6117,9687,1482,713,8196,3014
7979,7578,3123,5266,3426,3406
4474,8787,1624,6882,4101,4922
1952,8587,9644,4562,5558,1154
791,6152,5013,9338,716,3105
5500,3342,1546,9285,4853,2017
4496,4314,7293,5036,4578,7985
4351,443,7096,2268,2191,7985
6876,5984,2080,9898,2888,4797
1165,7973,3362,6548,7644,5085
8334,5070,2539,1573,7245,4620
1585,4967,3354,7175,5797,8231
1171,7180,6816,4167,6916,4245
6852,1985,8116,3821,7438,1379
8589,5775,2809,3090,4798,2858
9171,4917,2537,4676,2534,5312
33,6822,1260,8313,3941,7260
7163,8293,1214,7849,523,4825
1943,2260,1102,6677,2559,6798
6279,2462,5540,4963,8309,5701
6475,7399,3023,7341,6349,1426
8720,5304,1685,4032,663,8912
6935,8293,4609,3369,2599,3252
9748,6251,4868,893,5039,3569
6973,3926,8580,3365,4624,3711
5241,6009,6938,3696,7921,311
