4000 5
6752,4264,5768,6246,6760
2526,5024,9393,4226,1579
1456,3746,9048,8727,6318
4057,4422,4877,9441,7758
5904,753,8126,6995,2975
7651,5656,8060,6955,1340
9848,3707,5605,5617,9954
2366,8144,4978,1760,2370
6558,3217,6116,5607,1944
2435,9665,6366,7312,9106
4125,3217,9860,2251,213
2836,9902,5869,897,6858
7210,745,565,2816,6363
519,5183,4507,5498,6943
6877,2057,160,2994,7664
2105,5429,7329,8471,2742
6436,2597,5960,6297,4848
6173,9133,4751,2043,30
1609,9254,776,2175,2070
7140,2694,7253,1647,8193
4197,8525,250,4358,1520
7915,6463,6949,5244,4935
9692,1681,7532,5653,7978
2381,1826,7111,7132,3870
7142,8741,3124,7919,917
5195,5059,3612,2449,6707
1805,6647,5233,2056,1005
6753,9971,7469,3703,5216
2404,3396,6897,9936,9049
4875,2317,875,1987,9450
4746,9130,8192,7871,7049
9109,3066,2109,2721,5516
8816,4527,2163,4049,6583
3169,803,6555,638,4506
1771,3042,7902,8668,2979
6951,3544,5297,7827,5531
4747,2574,4662,2939,445
1711,2049,3512,3820,4770
9028,2637,9298,1192,6687
5881,4362,7490,2436,5000
1997,4208,8043,9900,2876
1022,6851,6421,6320,4679
1953,1067,7253,6615,4007
7699,8326,6056,1211,2147
827,239,4784,125,1432
1472,6007,5794,8962,8444
795,960,2652,8838,860
5528,9861,7712,1950,6181
2392,3903,7249,9645,518
1257,7344,8844,7314,8556
992,8142,8796,5777,8267
228,7249,4275,6023,6212
2719,6818,7172,5371,5656
8033,900,5518,5745,2850
1700,8137,6753,8950,7783
7272,207,5128,6117,7522
3684,7109,5664,2480,2886
3932,2709,136,8207,8732
6348,926,5550,3521,6297
1207,1554,7198,6726,7299
48,8426,5437,6802,7376
3221,4074,7583,8349,191
5106,2034,7301,770,4514
187,4702,7224,323,2909
5956,6672,3836,1507,193
133,2715,1748,7332,9441
9048,7380,7867,4485,4183
5243,7706,8257,2827,6056
8449,7933,8090,5750,8703
2605,5937,3406,9829,6261
6316,5785,2934,152,7293
3128,286,8,4876,7618
9449,3924,4998,7316,8410
9181,2560,6117,7439,5387
2173,5888,3321,264,1638
2025,2869,7576,5431,2698
3838,1747,8484,6772,1899
5777,9900,2186,5786,4777
9804,5235,8702,4803,2552
7113,3985,5112,3230,1424
500,5404,7312,3822,5668
8951,5847,8538,6527,1278
1237,366,3026,9721,7138
4926,5499,7039,7112,1286
1816,6916,6521,518,1719
9074,7631,5704,4187,862
7129,4687,6266,4442,8509
1935,3393,4357,474,9921
5635,1711,287,8662,1433
7425,3588,6933,4465,700
8219,6281,7617,4741,6800
9336,3815,4431,5041,8002
5294,2170,2690,1561,6613
1200,3497,6,5557,3971
9928,1193,5682,215,9856
7116,7641,3444,4049,2106
4145,2269,8388,1762,7010
5188,1099,826,9620,6141
8829,4914,8312,1520,6476
4925,2721,9973,4931,8279
3944,4859,9472,9627,5075
9329,6744,2717,2773,793
4823,6918,3063,3212,8681
74,8400,9780,901,8021
5921,9730,2936,4233,1251
9412,9158,3972,9385,4090
2251,3330,8950,1724,2958
4025,1053,9702,6743,3826
496,1566,745,3559,4779
9426,3634,3180,9207,4535
1201,5129,4265,4138,9363
5516,3551,8522,9488,2937
2612,1740,6267,1562,3464
9225,5588,4517,8927,2331
8344,9423,3898,9089,2983
8677,8516,6617,1858,7724
1152,3060,2853,5418,7198
2216,935,749,738,424
3686,3351,2164,9954,4914
5628,9179,503,146,8107
2834,8490,7531,6733,7580
515,5411,6097,7132,7269
3821,8285,329,6675,3704
7528,8892,4639,8278,9631
5063,1964,2982,7228,1919
7897,2857,1098,8400,3003
9206,1235,1494,6738,7968
9075,7253,3380,5172,4386
649,8994,2671,979,5669
6375,8508,4561,1015,6786
4193,6079,8751,7176,3307
670,5073,6164,1769,3473
9168,975,4708,663,7713
2677,9738,4967,6057,4910
9353,6707,3904,2025,7687
9574,8400,6195,4136,9416
2981,8329,5495,1733,5505
8802,2403,578,4967,4172
4052,4136,5148,8761,4799
2862,1439,4538,7829,7496
9448,7183,4204,3353,9208
1891,2928,7608,8086,7064
7024,1068,5393,2520,2801
899,1323,5205,1478,6290
9377,5530,427,4526,4292
5226,7388,5731,9764,5218
3228,9213,2401,7432,2567
1609,9323,5495,9218,7410
2559,6243,8479,7953,8763
1281,8852,86,6486,330
6377,5863,5861,6804,389
154,2031,7778,5885,1796
2996,9113,1010,5397,6546
3577,7007,5870,9072,6225
3280,1632,2468,1760,9586
1232,3041,8439,1318,9527
8770,7695,5390,4631,4500
5780,4785,6531,3559,671
8327,6556,9784,9337,1954
6331,2915,8961,2201,1988
5186,5481,3621,7655,7242
3207,8887,283,1646,205
9810,416,7901,5201,5048
2401,982,9834,8933,4541
505,7261,1097,290,6599
3051,6621,9514,2012,8822
1503,7199,4304,5124,4854
1546,8332,3742,1829,9978
3948,1640,395,1849,6841
5444,4251,7823,5278,3184
2364,5784,445,3462,6074
7044,6513,2696,6559,8526
1519,8062,5725,5824,3186
580,7371,1518,4322,9200
1497,8271,841,1893,120
7682,7337,4371,5505,2616
7556,7870,8400,8002,1332
4475,5046,7846,7171,1606
6372,8690,9668,2098,4515
