500 3
0.235284 0.679245 0.543539 
0.535447 0.367070 0.481141 
0.249631 0.778977 0.396906 
0.424159 0.929007 0.143542 
0.580823 0.544197 0.455844 
0.563867 0.665612 0.272874 
0.283083 0.487138 0.470037 
0.530178 0.181444 0.602759 
0.267970 0.237666 0.827956 
0.897802 0.256033 0.435926 
0.016296 0.773593 0.733035 
0.736385 0.492695 0.572717 
0.597307 0.428293 0.317468 
0.296820 0.562302 0.696027 
0.612622 0.417927 0.458759 
0.702393 0.617086 0.243336 
0.792075 0.358533 0.392919 
0.789328 0.346042 0.385154 
0.761585 0.468104 0.050919 
0.189140 0.545247 0.601460 
0.520228 0.672762 0.398238 
0.244578 0.976727 0.154201 
0.016248 0.920293 0.359748 
0.992041 0.000576 0.408553 
0.608751 0.783790 0.085245 
0.407308 0.638472 0.409867 
0.466988 0.858252 0.075463 
0.210571 0.481172 0.932912 
0.379098 0.180855 0.613476 
0.236948 0.526109 0.554695 
0.340626 0.844400 0.379117 
0.308032 0.611223 0.797370 
0.555464 0.467840 0.412345 
0.878926 0.265458 0.489896 
0.405873 0.835677 0.365308 
0.616637 0.069921 0.665694 
0.983889 0.144644 0.478604 
0.164963 0.755641 0.696317 
0.586770 0.630828 0.451968 
0.648888 0.524409 0.258179 
0.098636 0.649334 0.601163 
0.042858 0.565600 0.851017 
0.247762 0.330304 0.874525 
0.063272 0.663938 0.890626 
0.113506 0.325034 0.838187 
0.445791 0.985899 0.292830 
0.449526 0.630574 0.582574 
0.520948 0.093635 0.951513 
0.805392 0.519578 0.197181 
0.599196 0.390546 0.364086 
0.432423 0.040792 0.779779 
0.364983 0.864704 0.417568 
0.362858 0.766848 0.113874 
0.686158 0.414045 0.509227 
0.506199 0.203692 0.689079 
0.200904 0.863414 0.441409 
0.803507 0.423481 0.270658 
0.896786 0.400276 0.375308 
0.081913 0.600578 0.874344 
0.955244 0.076169 0.254460 
0.564392 0.249673 0.850898 
0.120797 0.368565 0.785153 
0.895607 0.464090 0.139534 
0.919090 0.235440 0.243351 
0.148339 0.774141 0.617510 
0.829636 0.613289 0.068147 
0.463417 0.425418 0.680413 
0.037711 0.956460 0.331274 
0.066753 0.654241 0.805547 
0.619440 0.611114 0.209872 
0.981644 0.278097 0.107259 
0.483799 0.235528 0.724003 
0.470725 0.448790 0.527339 
